donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/career-trek-inc/868350547RR0001/,CAREER TREK INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,868350547RR0001,WWW.CAREERTREK.CA,CA,Manitoba,WINNIPEG,4
2018,CANADAHELPS CANADON,TORONTO,ON,632,0,https://www.charitydata.ca/charity/career-trek-inc/868350547RR0001/,CAREER TREK INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,868350547RR0001,WWW.CAREERTREK.CA,CA,Manitoba,WINNIPEG,4
2021,CANADIAN BAPTISTS OF WESTERN CANADA,CALGARY,AB,"124,487",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2021,OLIVET BAPTIST CHURCH,NEW WESTMINSTER,BC,"3,700",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2021,WEST POINT GREY BAPTIST CHURCH,VANCOUVER,BC,"3,200",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2021,LORD'S GRACE CHURCH SOCIETY,VANCOUVER,BC,"2,500",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2021,RICHMOND EVANGELICAL CHINESE BIBLE CHURCH,RICHMOND,BC,"2,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2021,ABUNDANCE CANADA,WINNIPEG,MB,"1,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2021,BLESSINGS BAPTIST CHURCH,COQUITLAM,BC,500,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2021,VANCOUVER CHINESE MENNONITE BRETHREN CHURCH,VANCOUVER,BC,400,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2021,ANGLICAN NETWORK CHURCH OF THE GOOD SHEPHERD,VANCOUVER,BC,300,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2021,CANADAHELPS CANADON,TORONTO,ON,240,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,CANADIAN BAPTISTS OF WESTERN CANADA,CALGARY,AB,"130,711",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,ATB Investor Services Foundation,CALGARY,AB,"100,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"66,670",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"20,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,C.R.R.S. CULTURE REGENERATION RESEARCH SOCIETY,BURNABY,BC,"7,500",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,WHITE ROCK BAPTIST CHURCH,SURREY,BC,"5,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,RICHMOND EVANGELICAL CHINESE BIBLE CHURCH,RICHMOND,BC,"4,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,WEST POINT GREY BAPTIST CHURCH,VANCOUVER,BC,"3,700",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"2,976",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,LORD'S GRACE CHURCH SOCIETY,VANCOUVER,BC,"2,500",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,WESTSIDE BAPTIST CHURCH,VANCOUVER,BC,"2,058",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,OLIVET BAPTIST CHURCH,NEW WESTMINSTER,BC,"1,500",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,ABUNDANCE CANADA,WINNIPEG,MB,"1,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,CENAIKO FOUNDATION,CALGARY,AB,500,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,CANADAHELPS CANADON,TORONTO,ON,480,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,VANCOUVER CHINESE MENNONITE BRETHREN CHURCH,VANCOUVER,BC,400,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2020,ANGLICAN NETWORK CHURCH OF THE GOOD SHEPHERD,VANCOUVER,BC,300,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,ATB Investor Services Foundation,CALGARY,AB,"300,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,CANADIAN BAPTISTS OF WESTERN CANADA,CALGARY,AB,"134,704",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"64,820",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,C.R.R.S. CULTURE REGENERATION RESEARCH SOCIETY,BURNABY,BC,"20,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"8,700",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,RICHMOND EVANGELICAL CHINESE BIBLE CHURCH,RICHMOND,BC,"4,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,WEST POINT GREY BAPTIST CHURCH,VANCOUVER,BC,"3,700",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,The First Baptist Church of Vancouver,VANCOUVER,BC,"3,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,CANADAHELPS CANADON,TORONTO,ON,"2,400",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,LORD'S GRACE CHURCH SOCIETY,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,OLIVET BAPTIST CHURCH,NEW WESTMINSTER,BC,"1,500",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,BURNABY ALLIANCE CHURCH,BURNABY,BC,"1,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,CHAN BETTER WORLD FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,ABUNDANCE CANADA,WINNIPEG,MB,900,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,CENAIKO FOUNDATION,CALGARY,AB,500,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,ANGLICAN NETWORK CHURCH OF THE GOOD SHEPHERD,VANCOUVER,BC,300,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2019,U-CAMPUS BAPTIST CHURCH,VANCOUVER,BC,130,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,CBWC Foundation,CALGARY,AB,"374,342",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,CANADIAN BAPTISTS OF WESTERN CANADA,CALGARY,AB,"149,973",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,ESTONIAN UNITED BAPTIST CHURCH OF VANCOUVER,SURREY,BC,"100,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,ATB Investor Services Foundation,CALGARY,AB,"100,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"62,213",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,MICAH 6:8 FOUNDATION,VANCOUVER,BC,"25,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,C.R.R.S. CULTURE REGENERATION RESEARCH SOCIETY,BURNABY,BC,"10,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,THE BAPTIST HOUSING MINISTRIES SOCIETY,DELTA,BC,"5,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,SCARBOROUGH CHINESE BAPTIST CHURCH,SCARBOROUGH,ON,"4,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,RICHMOND EVANGELICAL CHINESE BIBLE CHURCH,RICHMOND,BC,"4,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,WEST POINT GREY BAPTIST CHURCH,VANCOUVER,BC,"3,200",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"3,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,The First Baptist Church of Vancouver,VANCOUVER,BC,"3,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,CANADAHELPS CANADON,TORONTO,ON,"1,920",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,BURNABY ALLIANCE CHURCH,BURNABY,BC,"1,800",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,OLIVET BAPTIST CHURCH,NEW WESTMINSTER,BC,"1,500",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,WESTSIDE BAPTIST CHURCH,VANCOUVER,BC,"1,263",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,THE MUSTARD SEED STREET CHURCH,VICTORIA,BC,"1,000",0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,ABUNDANCE CANADA,WINNIPEG,MB,750,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,VANCOUVER CHINESE EVANGELICAL MINISTERIAL FELLOWSHIP,RICHMOND,BC,500,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,CENAIKO FOUNDATION,CALGARY,AB,500,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,ANGLICAN NETWORK CHURCH OF THE GOOD SHEPHERD,VANCOUVER,BC,250,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2018,TRINITY BAPTIST CHURCH,VANCOUVER,BC,200,0,https://www.charitydata.ca/charity/carey-hall/118838432RR0001/,CAREY HALL,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838432RR0001,WWW.CAREY-EDU.CA,CA,British Columbia,VANCOUVER,4
2021,WALKER WOOD FOUNDATION,TORONTO,ON,"6,000",0,https://www.charitydata.ca/charity/carlton-trail-regional-college/106875123RR0001/,CARLTON TRAIL REGIONAL COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,106875123RR0001,n/a,CA,Saskatchewan,HUMBOLDT,4
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,550,0,https://www.charitydata.ca/charity/carlton-trail-regional-college/106875123RR0001/,CARLTON TRAIL REGIONAL COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,106875123RR0001,n/a,CA,Saskatchewan,HUMBOLDT,4
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,523,0,https://www.charitydata.ca/charity/carlton-trail-regional-college/106875123RR0001/,CARLTON TRAIL REGIONAL COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,106875123RR0001,n/a,CA,Saskatchewan,HUMBOLDT,4
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,000",0,https://www.charitydata.ca/charity/carlton-trail-regional-college/106875123RR0001/,CARLTON TRAIL REGIONAL COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,106875123RR0001,n/a,CA,Saskatchewan,HUMBOLDT,4
2021,THE CENTENNIAL INFANT AND CHILD CENTRE FOUNDATION,TORONTO,ON,"41,850",0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2021,COMART FOUNDATION,TORONTO,ON,"40,000",0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2021,CANADAHELPS CANADON,TORONTO,ON,"3,330",0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2021,ABUNDANCE CANADA,WINNIPEG,MB,"2,500",0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,"1,147",0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,100,0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2021,PayPal Giving Fund Canada,TORONTO,ON,20,0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2020,THE CENTENNIAL INFANT AND CHILD CENTRE FOUNDATION,TORONTO,ON,"321,035",0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2020,COMART FOUNDATION,TORONTO,ON,"120,000",0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2020,DAC FOUNDATION FOR PEOPLE WITH SPECIAL NEEDS,TORONTO,ON,"40,000",0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2020,CANADAHELPS CANADON,TORONTO,ON,"2,167",0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2020,PayPal Giving Fund Canada,TORONTO,ON,696,0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,292,0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2020,My Charity Fund,NORTH YORK,ON,180,0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
2019,THE CENTENNIAL INFANT AND CHILD CENTRE FOUNDATION,TORONTO,ON,"284,830",0,https://www.charitydata.ca/charity/centennial-infant-and-child-centre/118842194RR0001/,CENTENNIAL INFANT & CHILD CENTRE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118842194RR0001,WWW.CICC.ON.CA,CA,Ontario,TORONTO,4
