donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,QUEST UNIVERSITY CANADA FOUNDATION,VANCOUVER,BC,"225,000",0,https://www.charitydata.ca/charity/quest-university-canada/864070859RR0001/,QUEST UNIVERSITY CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864070859RR0001,WWW.QUESTU.CA,CA,British Columbia,SQUAMISH,7
2018,THE CALGARY FOUNDATION,CALGARY,AB,"25,000",0,https://www.charitydata.ca/charity/quest-university-canada/864070859RR0001/,QUEST UNIVERSITY CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864070859RR0001,WWW.QUESTU.CA,CA,British Columbia,SQUAMISH,7
2018,R. Howard Webster Foundation / Fondation R. Howard Webster,MONTREAL,QC,"2,500",0,https://www.charitydata.ca/charity/quest-university-canada/864070859RR0001/,QUEST UNIVERSITY CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864070859RR0001,WWW.QUESTU.CA,CA,British Columbia,SQUAMISH,7
2018,THE LEONARD FOUNDATION,TORONTO,ON,"1,554",0,https://www.charitydata.ca/charity/quest-university-canada/864070859RR0001/,QUEST UNIVERSITY CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864070859RR0001,WWW.QUESTU.CA,CA,British Columbia,SQUAMISH,7
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,24,0,https://www.charitydata.ca/charity/quest-university-canada/864070859RR0001/,QUEST UNIVERSITY CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864070859RR0001,WWW.QUESTU.CA,CA,British Columbia,SQUAMISH,7
2021,THE DOUGLAS A. SMITH FAMILY FOUNDATION,GORE BAY,ON,"30,000",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2021,CANADAHELPS CANADON,TORONTO,ON,"9,657",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"5,550",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2021,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2020,THE DOUGLAS A. SMITH FAMILY FOUNDATION,GORE BAY,ON,"30,000",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2020,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"11,400",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,125",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"1,464",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2020,THE CHURCH OF THE ASCENSION,SUDBURY,ON,200,0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"12,000",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2019,GOODLIFE KIDS FOUNDATION,LONDON,ON,"10,000",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2019,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"8,824",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2019,Honda Canada Foundation,MARKHAM,ON,"2,500",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2019,WALDEN SENIOR CITIZENS AND PENSIONERS INCORPORATED,LIVELY,ON,750,0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2019,TEHKUMMAH TRIANGLE SENIOR CITIZENS CLUB,TEHKUMMAH,ON,50,0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"18,730",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2018,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"5,856",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2018,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"2,650",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2018,Young Sudbury Singers,SUDBURY,ON,"1,115",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2018,AQUEDUCT FOUNDATION,VANCOUVER,BC,500,0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2018,CANADAHELPS CANADON,TORONTO,ON,316,0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2018,TEHKUMMAH TRIANGLE SENIOR CITIZENS CLUB,TEHKUMMAH,ON,50,0,https://www.charitydata.ca/charity/rainbow-district-school-board/872267091RR0001/,RAINBOW DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,872267091RR0001,WWW.RAINBOWSCHOOLS.CA,CA,Ontario,SUDBURY,7
2021,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"2,004",0,https://www.charitydata.ca/charity/rainy-river-district-school-board/868284365RR0001/,RAINY RIVER DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,868284365RR0001,WWW.RRDSB.COM,CA,Ontario,FORT FRANCES,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,230,0,https://www.charitydata.ca/charity/rainy-river-district-school-board/868284365RR0001/,RAINY RIVER DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,868284365RR0001,WWW.RRDSB.COM,CA,Ontario,FORT FRANCES,7
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/rainy-river-district-school-board/868284365RR0001/,RAINY RIVER DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,868284365RR0001,WWW.RRDSB.COM,CA,Ontario,FORT FRANCES,7
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,250,0,https://www.charitydata.ca/charity/rainy-river-district-school-board/868284365RR0001/,RAINY RIVER DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,868284365RR0001,WWW.RRDSB.COM,CA,Ontario,FORT FRANCES,7
2018,MUSIC EDUCATION CHARITY OF CANADA,TORONTO,ON,"10,000","10,000",https://www.charitydata.ca/charity/rainy-river-district-school-board/868284365RR0001/,RAINY RIVER DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,868284365RR0001,WWW.RRDSB.COM,CA,Ontario,FORT FRANCES,7
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,500,0,https://www.charitydata.ca/charity/rainy-river-district-school-board/868284365RR0001/,RAINY RIVER DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,868284365RR0001,WWW.RRDSB.COM,CA,Ontario,FORT FRANCES,7
2018,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,110,0,https://www.charitydata.ca/charity/rainy-river-district-school-board/868284365RR0001/,RAINY RIVER DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,868284365RR0001,WWW.RRDSB.COM,CA,Ontario,FORT FRANCES,7
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,10,0,https://www.charitydata.ca/charity/rainy-river-district-school-board/868284365RR0001/,RAINY RIVER DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,868284365RR0001,WWW.RRDSB.COM,CA,Ontario,FORT FRANCES,7
2021,RED DEER ROYALS ALUMNI ASSOCIATION,RED DEER,AB,"282,354",0,https://www.charitydata.ca/charity/red-deer-catholic-regional-division-39/808484620RR0001/,Red Deer Catholic Regional Division #39,Advancement of Education,Teaching Institutions / Other,Charitable Organization,808484620RR0001,n/a,CA,Alberta,RED DEER,7
2021,Club des petits déjeuners du Canada - Breakfast Club of Canada,BOUCHERVILLE,QC,"10,000",0,https://www.charitydata.ca/charity/red-deer-catholic-regional-division-39/808484620RR0001/,Red Deer Catholic Regional Division #39,Advancement of Education,Teaching Institutions / Other,Charitable Organization,808484620RR0001,n/a,CA,Alberta,RED DEER,7
2021,BOSTON PIZZA FOUNDATION,RICHMOND,BC,"1,967",0,https://www.charitydata.ca/charity/red-deer-catholic-regional-division-39/808484620RR0001/,Red Deer Catholic Regional Division #39,Advancement of Education,Teaching Institutions / Other,Charitable Organization,808484620RR0001,n/a,CA,Alberta,RED DEER,7
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,48,0,https://www.charitydata.ca/charity/red-deer-catholic-regional-division-39/808484620RR0001/,Red Deer Catholic Regional Division #39,Advancement of Education,Teaching Institutions / Other,Charitable Organization,808484620RR0001,n/a,CA,Alberta,RED DEER,7
2020,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"4,940",0,https://www.charitydata.ca/charity/red-deer-catholic-regional-division-39/808484620RR0001/,Red Deer Catholic Regional Division #39,Advancement of Education,Teaching Institutions / Other,Charitable Organization,808484620RR0001,n/a,CA,Alberta,RED DEER,7
2019,RED DEER & DISTRICT COMMUNITY FOUNDATION,RED DEER,AB,"9,256",0,https://www.charitydata.ca/charity/red-deer-catholic-regional-division-39/808484620RR0001/,Red Deer Catholic Regional Division #39,Advancement of Education,Teaching Institutions / Other,Charitable Organization,808484620RR0001,n/a,CA,Alberta,RED DEER,7
2019,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"1,200",0,https://www.charitydata.ca/charity/red-deer-catholic-regional-division-39/808484620RR0001/,Red Deer Catholic Regional Division #39,Advancement of Education,Teaching Institutions / Other,Charitable Organization,808484620RR0001,n/a,CA,Alberta,RED DEER,7
2019,THE ALBERTA KNIGHTS OF COLUMBUS CHARITABLE FOUNDATION,EDMONTON,AB,200,0,https://www.charitydata.ca/charity/red-deer-catholic-regional-division-39/808484620RR0001/,Red Deer Catholic Regional Division #39,Advancement of Education,Teaching Institutions / Other,Charitable Organization,808484620RR0001,n/a,CA,Alberta,RED DEER,7
2018,RED DEER & DISTRICT COMMUNITY FOUNDATION,RED DEER,AB,"8,726",0,https://www.charitydata.ca/charity/red-deer-catholic-regional-division-39/808484620RR0001/,Red Deer Catholic Regional Division #39,Advancement of Education,Teaching Institutions / Other,Charitable Organization,808484620RR0001,n/a,CA,Alberta,RED DEER,7
2018,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"1,040",0,https://www.charitydata.ca/charity/red-deer-catholic-regional-division-39/808484620RR0001/,Red Deer Catholic Regional Division #39,Advancement of Education,Teaching Institutions / Other,Charitable Organization,808484620RR0001,n/a,CA,Alberta,RED DEER,7
2018,RED DEER & DISTRICT COMMUNITY FOUNDATION,RED DEER,AB,250,0,https://www.charitydata.ca/charity/red-deer-catholic-regional-division-39/808484620RR0001/,Red Deer Catholic Regional Division #39,Advancement of Education,Teaching Institutions / Other,Charitable Organization,808484620RR0001,n/a,CA,Alberta,RED DEER,7
2018,THE ALBERTA KNIGHTS OF COLUMBUS CHARITABLE FOUNDATION,EDMONTON,AB,200,0,https://www.charitydata.ca/charity/red-deer-catholic-regional-division-39/808484620RR0001/,Red Deer Catholic Regional Division #39,Advancement of Education,Teaching Institutions / Other,Charitable Organization,808484620RR0001,n/a,CA,Alberta,RED DEER,7
2021,ACTUA,OTTAWA,ON,"57,490",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2021,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"10,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2021,THE CALGARY FOUNDATION,CALGARY,AB,"10,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2021,CALGARY FLAMES FOUNDATION,CALGARY,AB,"4,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2021,SASKATOON COMMUNITY FOUNDATION,SASKATOON,SK,"2,600",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"2,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2021,RED DEER TWILIGHT HOMES FOUNDATION,RED DEER,AB,"1,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2021,COMMUNITY FOUNDATION OF NORTHWESTERN ALBERTA,GRANDE PRAIRIE,AB,700,0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2021,THE RED DEER COLLEGE FOUNDATION,RED DEER,AB,0,"1,512,546",https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2020,THE RED DEER COLLEGE FOUNDATION,RED DEER,AB,"1,824,303","74,950",https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2020,ACTUA,OTTAWA,ON,"16,058",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2020,THE CALGARY FOUNDATION,CALGARY,AB,"10,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2020,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"5,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2020,SASKATOON COMMUNITY FOUNDATION,SASKATOON,SK,"2,611",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"2,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2020,CENTRAL OKANAGAN BURSARY AND SCHOLARSHIP SOCIETY,KELOWNA,BC,"1,500",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2020,COMMUNITY FOUNDATION OF NORTHWESTERN ALBERTA,GRANDE PRAIRIE,AB,"1,025",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2020,Comox Valley Community Foundation,COMOX,BC,"1,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2020,ALBERTA MUSIC EDUCATION FOUNDATION,EDMONTON,AB,750,0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,500,0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2020,PRAIRIE BIBLE INSTITUTE,THREE HILLS,AB,187,0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,100,0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2019,THE RED DEER COLLEGE FOUNDATION,RED DEER,AB,"1,973,035","216,969",https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2019,ACTUA,OTTAWA,ON,"72,297",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"50,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2019,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"5,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2019,THE CALGARY FOUNDATION,CALGARY,AB,"4,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2019,CALGARY FLAMES FOUNDATION,CALGARY,AB,"3,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2019,SASKATOON COMMUNITY FOUNDATION,SASKATOON,SK,"2,396",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2019,COMMUNITY FOUNDATION OF NORTHWESTERN ALBERTA,GRANDE PRAIRIE,AB,"1,270",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2019,ALBERTA MUSIC EDUCATION FOUNDATION,EDMONTON,AB,750,0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,220,0,https://www.charitydata.ca/charity/red-deer-polytechnic/107878704RR0001/,Red Deer Polytechnic,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107878704RR0001,RDC.AB.CA,CA,Alberta,RED DEER,7
