donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,HAMILTON-WENTWORTH REGIONAL POLICE EMPLOYEES CHARITY TRUSTPR,HAMILTON,ON,"1,000",0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,442,0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2021,MACNEILL BAPTIST CHURCH,HAMILTON,ON,125,0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2020,PATRICK J MCNALLY CHARITABLE FOUNDATION,FREELTON,ON,"10,000",0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2020,CANADAHELPS CANADON,TORONTO,ON,"1,503",0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2020,TD Securities Underwriting Hope Fund,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2020,MACNEILL BAPTIST CHURCH,HAMILTON,ON,250,0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2020,PayPal Giving Fund Canada,TORONTO,ON,60,0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,32,0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,25,0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2019,HAMILTON COMMUNITY FOUNDATION,HAMILTON,ON,"31,883",0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2019,TD Securities Underwriting Hope Fund,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2019,CANADAHELPS CANADON,TORONTO,ON,681,0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2019,PayPal Giving Fund Canada,TORONTO,ON,382,0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2019,MACNEILL BAPTIST CHURCH,HAMILTON,ON,250,0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,150,0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2019,WESTDALE UNITED CHURCH,HAMILTON,ON,100,0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2018,UNITED WAY HALTON & HAMILTON,HAMILTON,ON,"12,827",0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2018,PATRICK J MCNALLY CHARITABLE FOUNDATION,FREELTON,ON,"10,000",0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2018,UNITED WAY HALTON & HAMILTON,HAMILTON,ON,"5,000",0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2018,HAMILTON COMMUNITY FOUNDATION,HAMILTON,ON,"2,000",0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,010",0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2018,CANADAHELPS CANADON,TORONTO,ON,998,0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2018,MACNEILL BAPTIST CHURCH,HAMILTON,ON,250,0,https://www.charitydata.ca/charity/childrens-international-learning-centre-hamilton/130421456RR0001/,CHILDREN'S INTERNATIONAL LEARNING CENTRE (HAMILTON),Advancement of Education,Support of schools and education / Other,Charitable Organization,130421456RR0001,WWW.CILC.CA,CA,Ontario,HAMILTON,1
2021,CANADAHELPS CANADON,TORONTO,ON,"47,456",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2021,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,"10,500",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2021,ONTARIO ARTS FOUNDATION/FONDATION DES ARTS DE L'ONTARIO,TORONTO,ON,"8,156",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2021,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,"4,839",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2021,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,"3,828",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2021,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,"1,000",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,460,0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2020,CANADAHELPS CANADON,TORONTO,ON,"29,640",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2020,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,"11,703",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2020,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,"10,020",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2020,ONTARIO ARTS FOUNDATION/FONDATION DES ARTS DE L'ONTARIO,TORONTO,ON,"7,029",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2020,PayPal Giving Fund Canada,TORONTO,ON,470,0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2020,THE LORETTO LADIES' COLLEGES AND SCHOOLS,TORONTO,ON,200,0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,29,0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2019,CANADAHELPS CANADON,TORONTO,ON,"37,527",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2019,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,"19,800",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2019,ONTARIO ARTS FOUNDATION/FONDATION DES ARTS DE L'ONTARIO,TORONTO,ON,"6,629",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2019,PayPal Giving Fund Canada,TORONTO,ON,30,0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2018,CANADAHELPS CANADON,TORONTO,ON,"32,465",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2018,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,"21,874",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2018,ONTARIO ARTS FOUNDATION/FONDATION DES ARTS DE L'ONTARIO,TORONTO,ON,"6,820",0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2018,THE LORETTO LADIES' COLLEGES AND SCHOOLS,TORONTO,ON,300,0,https://www.charitydata.ca/charity/chorus-niagara/871437968RR0001/,CHORUS NIAGARA,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,871437968RR0001,n/a,CA,Ontario,ST.CATHARINES,1
2021,CANADAHELPS CANADON,TORONTO,ON,"3,830",0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2021,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"1,200",0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2021,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"1,000",0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2020,CANADAHELPS CANADON,TORONTO,ON,"2,112",0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2020,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"1,200",0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2020,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"1,000",0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2019,CANADAHELPS CANADON,TORONTO,ON,"3,408",0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2019,ABUNDANCE CANADA,WINNIPEG,MB,"1,350",0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2019,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"1,000",0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2019,CANADIAN NATIONAL CHRISTIAN FOUNDATION,OTTAWA,ON,500,0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2019,Centre Street Church,CALGARY,AB,400,0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2019,PayPal Giving Fund Canada,TORONTO,ON,50,0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2018,CANADAHELPS CANADON,TORONTO,ON,"2,117",0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2018,ABUNDANCE CANADA,WINNIPEG,MB,"1,350",0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2018,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"1,000",0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2018,Centre Street Church,CALGARY,AB,800,0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2018,FAITHFUL FRIENDS FOUNDATION,SHERWOOD PARK,AB,500,0,https://www.charitydata.ca/charity/christian-research-institute-canada/106920085RR0001/,CHRISTIAN RESEARCH INSTITUTE-CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106920085RR0001,n/a,CA,Alberta,CALGARY,1
2021,NATIONAL INDIAN BROTHERHOOD TRUST FUND,AKWESASNE,ON,"139,087",0,https://www.charitydata.ca/charity/chuntoh-education-society/853258937RR0001/,CHUNTOH EDUCATION SOCIETY,Advancement of Education,Support of schools and education / Literary / debating society,Charitable Organization,853258937RR0001,n/a,CA,British Columbia,FORT ST. JAMES,1
2021,Johansen-Larsen Foundation,LONDON,ON,"15,000",0,https://www.charitydata.ca/charity/chuntoh-education-society/853258937RR0001/,CHUNTOH EDUCATION SOCIETY,Advancement of Education,Support of schools and education / Literary / debating society,Charitable Organization,853258937RR0001,n/a,CA,British Columbia,FORT ST. JAMES,1
2021,THE HOME DEPOT CANADA FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/chuntoh-education-society/853258937RR0001/,CHUNTOH EDUCATION SOCIETY,Advancement of Education,Support of schools and education / Literary / debating society,Charitable Organization,853258937RR0001,n/a,CA,British Columbia,FORT ST. JAMES,1
2020,NATIONAL INDIAN BROTHERHOOD TRUST FUND,AKWESASNE,ON,"81,000",0,https://www.charitydata.ca/charity/chuntoh-education-society/853258937RR0001/,CHUNTOH EDUCATION SOCIETY,Advancement of Education,Support of schools and education / Literary / debating society,Charitable Organization,853258937RR0001,n/a,CA,British Columbia,FORT ST. JAMES,1
2020,COMMUNITY FOUNDATIONS OF CANADA,OTTAWA,ON,"10,000",0,https://www.charitydata.ca/charity/chuntoh-education-society/853258937RR0001/,CHUNTOH EDUCATION SOCIETY,Advancement of Education,Support of schools and education / Literary / debating society,Charitable Organization,853258937RR0001,n/a,CA,British Columbia,FORT ST. JAMES,1
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"10,000",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"7,500",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,430",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2021,REDPOLL FOUNDATION,NORTH BAY,ON,"3,000",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2021,The Walmley Foundation,OAKVILLE,ON,"1,000",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2021,CANADAHELPS CANADON,TORONTO,ON,480,0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,52,0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2020,REDPOLL FOUNDATION,NORTH BAY,ON,"103,000",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"7,500",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2020,The Walmley Foundation,OAKVILLE,ON,"1,000",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"15,000",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2019,Hewitt Foundation,DORVAL,QC,"15,000",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2019,REDPOLL FOUNDATION,NORTH BAY,ON,"3,000",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2019,The Walmley Foundation,OAKVILLE,ON,"1,000",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"12,500",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
