donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,HEART AND STROKE FOUNDATION OF CANADA FONDATION DES MALADIES DU COEUR ET DE L'AVC DU CANADA,OTTAWA,ON,"50,000",0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2021,École de Technologie Supérieure,MONTREAL,QC,"4,350",0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2021,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,350,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,202,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2021,CANADAHELPS CANADON,TORONTO,ON,57,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2020,FONDATION ET ALUMNI DE POLYTECHNIQUE MONTREAL,MONTRÉAL,QC,"3,637,763","2,690",https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2020,SOCIÉTÉ DE RECHERCHE SUR LE CANCER/CANCER RESEARCH SOCIETY,MONTREAL,QC,"32,695",0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2020,École de Technologie Supérieure,MONTREAL,QC,"4,350",0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2020,FONDATION FELIX GOYER,PINCOURT,QC,"2,000",0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2020,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,393,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2020,CANADAHELPS CANADON,TORONTO,ON,249,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,202,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2019,FONDATION ET ALUMNI DE POLYTECHNIQUE MONTREAL,MONTRÉAL,QC,"4,177,052",0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2019,SOCIÉTÉ DE RECHERCHE SUR LE CANCER/CANCER RESEARCH SOCIETY,MONTREAL,QC,"163,736",0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2019,École de Technologie Supérieure,MONTREAL,QC,"5,350",0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2019,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,309,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,202,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,26,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2018,FONDATION ET ALUMNI DE POLYTECHNIQUE MONTREAL,MONTRÉAL,QC,"3,419,062",0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2018,SOCIÉTÉ DE RECHERCHE SUR LE CANCER/CANCER RESEARCH SOCIETY,MONTREAL,QC,"60,000",0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2018,École de Technologie Supérieure,MONTREAL,QC,"4,350",0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2018,NIAGARA COMMUNITY FOUNDATION FONDATION COMMUNAUTAIRE DE NIAGARA,ST CATHARINES,ON,359,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,252,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,130,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,26,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2018,CANADAHELPS CANADON,TORONTO,ON,15,0,https://www.charitydata.ca/charity/la-corporation-de-lecole-polytechnique-de-montreal/107585226RR0001/,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,Advancement of Education,Teaching Institutions / Vocational / technical school,Charitable Organization,107585226RR0001,WWW.POLYMTL.CA,CA,Quebec,MONTREAL,7
2021,FONDATION DU COLLEGE DE L'ASSOMPTION,L'ASSOMPTION,QC,"717,660",0,https://www.charitydata.ca/charity/la-corporation-du-college-de-lassomption/106980840RR0001/,La Corporation du Collège de L'Assomption,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106980840RR0001,CLASSOMPTION.QC.CA,CA,Quebec,L'ASSOMPTION,7
2021,Fondation diocesaine L'Assomption (Montréal),MONTREAL,QC,"100,000",0,https://www.charitydata.ca/charity/la-corporation-du-college-de-lassomption/106980840RR0001/,La Corporation du Collège de L'Assomption,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106980840RR0001,CLASSOMPTION.QC.CA,CA,Quebec,L'ASSOMPTION,7
2021,FIDUCIE CHARITABLE FOURNIER-ETHIER,MONTREAL,QC,"7,500",0,https://www.charitydata.ca/charity/la-corporation-du-college-de-lassomption/106980840RR0001/,La Corporation du Collège de L'Assomption,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106980840RR0001,CLASSOMPTION.QC.CA,CA,Quebec,L'ASSOMPTION,7
2020,FONDATION DU COLLEGE DE L'ASSOMPTION,L'ASSOMPTION,QC,"410,500",0,https://www.charitydata.ca/charity/la-corporation-du-college-de-lassomption/106980840RR0001/,La Corporation du Collège de L'Assomption,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106980840RR0001,CLASSOMPTION.QC.CA,CA,Quebec,L'ASSOMPTION,7
2020,Fondation diocesaine L'Assomption (Montréal),MONTREAL,QC,"100,000",0,https://www.charitydata.ca/charity/la-corporation-du-college-de-lassomption/106980840RR0001/,La Corporation du Collège de L'Assomption,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106980840RR0001,CLASSOMPTION.QC.CA,CA,Quebec,L'ASSOMPTION,7
2020,FIDUCIE CHARITABLE FOURNIER-ETHIER,MONTREAL,QC,"4,000",0,https://www.charitydata.ca/charity/la-corporation-du-college-de-lassomption/106980840RR0001/,La Corporation du Collège de L'Assomption,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106980840RR0001,CLASSOMPTION.QC.CA,CA,Quebec,L'ASSOMPTION,7
2019,FONDATION DU COLLEGE DE L'ASSOMPTION,L'ASSOMPTION,QC,"530,061",0,https://www.charitydata.ca/charity/la-corporation-du-college-de-lassomption/106980840RR0001/,La Corporation du Collège de L'Assomption,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106980840RR0001,CLASSOMPTION.QC.CA,CA,Quebec,L'ASSOMPTION,7
2019,Fondation diocesaine L'Assomption (Montréal),MONTREAL,QC,"120,000",0,https://www.charitydata.ca/charity/la-corporation-du-college-de-lassomption/106980840RR0001/,La Corporation du Collège de L'Assomption,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106980840RR0001,CLASSOMPTION.QC.CA,CA,Quebec,L'ASSOMPTION,7
2019,FIDUCIE CHARITABLE FOURNIER-ETHIER,MONTREAL,QC,"7,700",0,https://www.charitydata.ca/charity/la-corporation-du-college-de-lassomption/106980840RR0001/,La Corporation du Collège de L'Assomption,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106980840RR0001,CLASSOMPTION.QC.CA,CA,Quebec,L'ASSOMPTION,7
2018,FONDATION DU COLLEGE DE L'ASSOMPTION,L'ASSOMPTION,QC,"728,285",0,https://www.charitydata.ca/charity/la-corporation-du-college-de-lassomption/106980840RR0001/,La Corporation du Collège de L'Assomption,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106980840RR0001,CLASSOMPTION.QC.CA,CA,Quebec,L'ASSOMPTION,7
2018,Fondation diocesaine L'Assomption (Montréal),MONTREAL,QC,"120,000",0,https://www.charitydata.ca/charity/la-corporation-du-college-de-lassomption/106980840RR0001/,La Corporation du Collège de L'Assomption,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106980840RR0001,CLASSOMPTION.QC.CA,CA,Quebec,L'ASSOMPTION,7
2021,La Fondation du Collège Jean-de-Brébeuf,MONTREAL,QC,"2,662,148",0,https://www.charitydata.ca/charity/la-corporation-du-college-jean-de-brebeuf/106953409RR0001/,LA CORPORATION DU COLLEGE JEAN-DE-BREBEUF,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106953409RR0001,n/a,CA,Quebec,MONTREAL,7
2020,LE FOND DE DEVELOPPEMENT DU COLLEGE JEAN-DE-BREBEUF,MONTREAL,QC,"1,406,559",0,https://www.charitydata.ca/charity/la-corporation-du-college-jean-de-brebeuf/106953409RR0001/,LA CORPORATION DU COLLEGE JEAN-DE-BREBEUF,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106953409RR0001,n/a,CA,Quebec,MONTREAL,7
2020,La Fondation du Collège Jean-de-Brébeuf,MONTREAL,QC,"350,000",0,https://www.charitydata.ca/charity/la-corporation-du-college-jean-de-brebeuf/106953409RR0001/,LA CORPORATION DU COLLEGE JEAN-DE-BREBEUF,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106953409RR0001,n/a,CA,Quebec,MONTREAL,7
2020,CANADAHELPS CANADON,TORONTO,ON,500,0,https://www.charitydata.ca/charity/la-corporation-du-college-jean-de-brebeuf/106953409RR0001/,LA CORPORATION DU COLLEGE JEAN-DE-BREBEUF,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106953409RR0001,n/a,CA,Quebec,MONTREAL,7
2020,PayPal Giving Fund Canada,TORONTO,ON,440,0,https://www.charitydata.ca/charity/la-corporation-du-college-jean-de-brebeuf/106953409RR0001/,LA CORPORATION DU COLLEGE JEAN-DE-BREBEUF,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106953409RR0001,n/a,CA,Quebec,MONTREAL,7
2020,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,200,0,https://www.charitydata.ca/charity/la-corporation-du-college-jean-de-brebeuf/106953409RR0001/,LA CORPORATION DU COLLEGE JEAN-DE-BREBEUF,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106953409RR0001,n/a,CA,Quebec,MONTREAL,7
2019,LE FOND DE DEVELOPPEMENT DU COLLEGE JEAN-DE-BREBEUF,MONTREAL,QC,"770,518",0,https://www.charitydata.ca/charity/la-corporation-du-college-jean-de-brebeuf/106953409RR0001/,LA CORPORATION DU COLLEGE JEAN-DE-BREBEUF,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106953409RR0001,n/a,CA,Quebec,MONTREAL,7
2019,La Fondation du Collège Jean-de-Brébeuf,MONTREAL,QC,"386,536",0,https://www.charitydata.ca/charity/la-corporation-du-college-jean-de-brebeuf/106953409RR0001/,LA CORPORATION DU COLLEGE JEAN-DE-BREBEUF,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106953409RR0001,n/a,CA,Quebec,MONTREAL,7
2018,La Fondation du Collège Jean-de-Brébeuf,MONTREAL,QC,"350,000",0,https://www.charitydata.ca/charity/la-corporation-du-college-jean-de-brebeuf/106953409RR0001/,LA CORPORATION DU COLLEGE JEAN-DE-BREBEUF,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106953409RR0001,n/a,CA,Quebec,MONTREAL,7
2018,LE FOND DE DEVELOPPEMENT DU COLLEGE JEAN-DE-BREBEUF,MONTREAL,QC,"152,902",0,https://www.charitydata.ca/charity/la-corporation-du-college-jean-de-brebeuf/106953409RR0001/,LA CORPORATION DU COLLEGE JEAN-DE-BREBEUF,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106953409RR0001,n/a,CA,Quebec,MONTREAL,7
2018,École de Technologie Supérieure,MONTREAL,QC,401,0,https://www.charitydata.ca/charity/la-corporation-du-college-jean-de-brebeuf/106953409RR0001/,LA CORPORATION DU COLLEGE JEAN-DE-BREBEUF,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106953409RR0001,n/a,CA,Quebec,MONTREAL,7
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,300,0,https://www.charitydata.ca/charity/la-corporation-du-college-jean-de-brebeuf/106953409RR0001/,LA CORPORATION DU COLLEGE JEAN-DE-BREBEUF,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106953409RR0001,n/a,CA,Quebec,MONTREAL,7
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/lac-du-bonnet-youth-recreation-centre-inc/857608509RR0001/,LAC DU BONNET YOUTH RECREATION CENTRE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,857608509RR0001,n/a,CA,Manitoba,LAC DU BONNET,7
2021,LAKEFIELD COLLEGE SCHOOL FOUNDATION,LAKEFIELD,ON,"3,446,434",0,https://www.charitydata.ca/charity/lakefield-college-school/107590630RR0001/,LAKEFIELD COLLEGE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107590630RR0001,n/a,CA,Ontario,LAKEFIELD,7
2021,BOLAND FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/lakefield-college-school/107590630RR0001/,LAKEFIELD COLLEGE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107590630RR0001,n/a,CA,Ontario,LAKEFIELD,7
2020,LAKEFIELD COLLEGE SCHOOL FOUNDATION,LAKEFIELD,ON,"3,216,182",0,https://www.charitydata.ca/charity/lakefield-college-school/107590630RR0001/,LAKEFIELD COLLEGE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107590630RR0001,n/a,CA,Ontario,LAKEFIELD,7
2019,LAKEFIELD COLLEGE SCHOOL FOUNDATION,LAKEFIELD,ON,"3,241,371",0,https://www.charitydata.ca/charity/lakefield-college-school/107590630RR0001/,LAKEFIELD COLLEGE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107590630RR0001,n/a,CA,Ontario,LAKEFIELD,7
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/lakefield-college-school/107590630RR0001/,LAKEFIELD COLLEGE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107590630RR0001,n/a,CA,Ontario,LAKEFIELD,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,889",0,https://www.charitydata.ca/charity/lakefield-college-school/107590630RR0001/,LAKEFIELD COLLEGE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107590630RR0001,n/a,CA,Ontario,LAKEFIELD,7
2019,Community Foundation of Greater Peterborough,PETERBOROUGH,ON,"2,500",0,https://www.charitydata.ca/charity/lakefield-college-school/107590630RR0001/,LAKEFIELD COLLEGE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107590630RR0001,n/a,CA,Ontario,LAKEFIELD,7
2019,BOLAND FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/lakefield-college-school/107590630RR0001/,LAKEFIELD COLLEGE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107590630RR0001,n/a,CA,Ontario,LAKEFIELD,7
2018,LAKEFIELD COLLEGE SCHOOL FOUNDATION,LAKEFIELD,ON,"3,023,629",0,https://www.charitydata.ca/charity/lakefield-college-school/107590630RR0001/,LAKEFIELD COLLEGE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107590630RR0001,n/a,CA,Ontario,LAKEFIELD,7
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"20,000",0,https://www.charitydata.ca/charity/lakefield-college-school/107590630RR0001/,LAKEFIELD COLLEGE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107590630RR0001,n/a,CA,Ontario,LAKEFIELD,7
2018,Community Foundation of Greater Peterborough,PETERBOROUGH,ON,"5,000",0,https://www.charitydata.ca/charity/lakefield-college-school/107590630RR0001/,LAKEFIELD COLLEGE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107590630RR0001,n/a,CA,Ontario,LAKEFIELD,7
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,889",0,https://www.charitydata.ca/charity/lakefield-college-school/107590630RR0001/,LAKEFIELD COLLEGE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107590630RR0001,n/a,CA,Ontario,LAKEFIELD,7
2018,W ROSS PINKERTON MEMORIAL TRUST FUND,CAMPBELLFORD,ON,"1,000",0,https://www.charitydata.ca/charity/lakefield-college-school/107590630RR0001/,LAKEFIELD COLLEGE SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107590630RR0001,n/a,CA,Ontario,LAKEFIELD,7
2021,THE LAKEHEAD LEARNING FOUNDATION,THUNDER BAY,ON,"24,410",0,https://www.charitydata.ca/charity/lakehead-district-school-board/107590721RR0004/,LAKEHEAD DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107590721RR0004,WWW.LAKEHEADSCHOOLS.CA,CA,Ontario,THUNDER BAY,7
2021,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"8,000",0,https://www.charitydata.ca/charity/lakehead-district-school-board/107590721RR0004/,LAKEHEAD DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107590721RR0004,WWW.LAKEHEADSCHOOLS.CA,CA,Ontario,THUNDER BAY,7
2020,THE LAKEHEAD LEARNING FOUNDATION,THUNDER BAY,ON,"21,146",0,https://www.charitydata.ca/charity/lakehead-district-school-board/107590721RR0004/,LAKEHEAD DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107590721RR0004,WWW.LAKEHEADSCHOOLS.CA,CA,Ontario,THUNDER BAY,7
2020,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"4,650",0,https://www.charitydata.ca/charity/lakehead-district-school-board/107590721RR0004/,LAKEHEAD DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107590721RR0004,WWW.LAKEHEADSCHOOLS.CA,CA,Ontario,THUNDER BAY,7
2020,CWB WELDING FOUNDATION,MILTON,ON,"1,000",0,https://www.charitydata.ca/charity/lakehead-district-school-board/107590721RR0004/,LAKEHEAD DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107590721RR0004,WWW.LAKEHEADSCHOOLS.CA,CA,Ontario,THUNDER BAY,7
2020,UNITED WAY OF THUNDER BAY,THUNDER BAY,ON,46,0,https://www.charitydata.ca/charity/lakehead-district-school-board/107590721RR0004/,LAKEHEAD DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107590721RR0004,WWW.LAKEHEADSCHOOLS.CA,CA,Ontario,THUNDER BAY,7
2019,THE LAKEHEAD LEARNING FOUNDATION,THUNDER BAY,ON,"26,667",0,https://www.charitydata.ca/charity/lakehead-district-school-board/107590721RR0004/,LAKEHEAD DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107590721RR0004,WWW.LAKEHEADSCHOOLS.CA,CA,Ontario,THUNDER BAY,7
2019,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"14,881",0,https://www.charitydata.ca/charity/lakehead-district-school-board/107590721RR0004/,LAKEHEAD DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107590721RR0004,WWW.LAKEHEADSCHOOLS.CA,CA,Ontario,THUNDER BAY,7
2019,CWB WELDING FOUNDATION,MILTON,ON,"7,500",0,https://www.charitydata.ca/charity/lakehead-district-school-board/107590721RR0004/,LAKEHEAD DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107590721RR0004,WWW.LAKEHEADSCHOOLS.CA,CA,Ontario,THUNDER BAY,7
2019,UNITED WAY OF THUNDER BAY,THUNDER BAY,ON,"5,026",0,https://www.charitydata.ca/charity/lakehead-district-school-board/107590721RR0004/,LAKEHEAD DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107590721RR0004,WWW.LAKEHEADSCHOOLS.CA,CA,Ontario,THUNDER BAY,7
2019,CHURCH OF ST MICHAEL AND ALL ANGELS,THUNDER BAY,ON,800,0,https://www.charitydata.ca/charity/lakehead-district-school-board/107590721RR0004/,LAKEHEAD DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107590721RR0004,WWW.LAKEHEADSCHOOLS.CA,CA,Ontario,THUNDER BAY,7
