donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,AARON AND SUSAN LIEBERMAN FOUNDATION,MONTREAL,QC,"6,700",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,Kollel Menachem,MONTREAL,QC,"4,000",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,THE SERRUYA FAMILY FOUNDATION,MARKHAM,ON,"3,600",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,FONDATION MIRYAM BERDUGO COHEN,CÔTE-ST-LUC,QC,"3,000",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,Chabab de Ville Mont-Royal / Chabab of Town of Mount-Royal,MONTREAL,QC,"2,805",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,ÉCOLE MESIVTA KEREM MENACHEM MESIVTA KEREM MENACHEM SCHOOL,MONTREAL,QC,"2,200",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,KRACAUER FAMILY FOUNDATION/FONDATION FAMILIALE KRACAUER,MONTREAL,QC,"2,000",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,Congrégation Nusach Hoari,MONTREAL,QC,"1,800",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,Young People's Congregation Of Spiritual & Secular Knowledge (Congregation Zeirai Dath W'Daath Of Montreal),MONTREAL,QC,"1,500",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,Fondation Familiale Gewurz/Gewurz Family Fondation,ILE DES SOEURS,QC,"1,500",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,HATZOLAS YISROEL D'ARIZAL,MOUNT ROYAL,QC,"1,022",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,THE DIVCO FOUNDATION/LA FONDATION DIVCO,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,THE EDMONTON LEARNING TRUST FUND,EDMONTON,AB,"1,000",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,RAYJO CHARITABLE TRUST,TORONTO,ON,540,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,LE CENTRE CHABAD VILLE ST-LAURENT,SAINT-LAURENT,QC,300,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,THE FRIEDBERG CHARITABLE FOUNDATION,TORONTO,ON,200,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,COMMUNAUTÉ JUIVE DES BASSES LAURENTIDES/Jewish community of the lower Laurentides,SAINT-SAUVEUR,QC,127,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,Morley And Rita Cohen Foundation /Fondation Morley Et Rita Cohen,DOLLARD-DES-ORMEAUX,QC,100,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,THE IRVING LUDMER FAMILY FOUNDATION/LA FONDATION FAMILIALE IRVING LUDMER,MONTREAL,QC,72,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,CHABAD OF MIDTOWN,TORONTO,ON,72,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,ADARSAN TZEDAKAH FOUNDATION,OTTAWA,ON,54,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,My Charity Fund,NORTH YORK,ON,50,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,CONGREGATION COLLEGE RABBINIQUE DU QUEBEC / CONGREGATION RABBINICAL COLLEGE OF QUEBEC,MONTREAL,QC,"172,000",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"150,564",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,RAYJO CHARITABLE TRUST,TORONTO,ON,"100,180",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,THE GEORGE KOHN CHARITABLE FOUNDATION / LA FONDATION CHARITABLE GEORGE KOHN,MONTREAL,QC,"18,000",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,Kollel Menachem,MONTREAL,QC,"18,000",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,CHAYA MUSHKA SEMINARY/SEMINAIRE CHAYA MUSHKA,MONTREAL,QC,"14,498",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,L'Organisation de la jeunesse Chabad Loubavitch/Chabad Loubavitch Youth Organization,MONTREAL,QC,"10,710",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,Charité Tzedakah Montréal Charity Tzedakah Montreal,MONTREAL,QC,"10,291",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,Chabad Chai Center / Centre Chabad Chai,MONTRÉAL,QC,"8,555",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,HATZOLAS YISROEL D'ARIZAL,MOUNT ROYAL,QC,"5,582",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,ÉCOLE MESIVTA KEREM MENACHEM MESIVTA KEREM MENACHEM SCHOOL,MONTREAL,QC,"4,700",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,Centre chabad,MONTRÉAL,QC,"4,415",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,KRACAUER FAMILY FOUNDATION/FONDATION FAMILIALE KRACAUER,MONTREAL,QC,"2,000",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,Fondation Familiale Gewurz/Gewurz Family Fondation,ILE DES SOEURS,QC,"2,000",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,THE EDMONTON LEARNING TRUST FUND,EDMONTON,AB,"2,000",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,THE SERRUYA FAMILY FOUNDATION,MARKHAM,ON,"1,800",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,FONDATION MIRYAM BERDUGO COHEN,CÔTE-ST-LUC,QC,"1,500",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,Oneg Shabbos Congregation,MONTREAL,QC,"1,200",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,MIFALEI CHAIM BECHESED (MCB),MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,THE DIVCO FOUNDATION/LA FONDATION DIVCO,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,LE CENTRE CHABAD VILLE ST-LAURENT,SAINT-LAURENT,QC,662,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,Nachlas Educational Centre,MONTRÉAL,QC,500,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,Rose and Daniel Freedman Foundation Fondation Rose et DanielFreedman,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,DUBROFSKY FOUNDATION /,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,JEWISH NIAGARA,NIAGARA FALLS,ON,300,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,THE ROTHFAM FOUNDATION,TORONTO,ON,300,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,Chabab de Ville Mont-Royal / Chabab of Town of Mount-Royal,MONTREAL,QC,263,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,CANADAHELPS CANADON,TORONTO,ON,254,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,THE FRIEDBERG CHARITABLE FOUNDATION,TORONTO,ON,200,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,RALPH AND SHIRLEE MEDJUCK CHARITABLE FOUNDATION,HALIFAX,NS,200,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,Morley And Rita Cohen Foundation /Fondation Morley Et Rita Cohen,DOLLARD-DES-ORMEAUX,QC,100,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,100,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,Salzberg Family Foundation / Fondation Famille Salzberg,MONTREAL,QC,100,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2018,COMMUNAUTÉ JUIVE DES BASSES LAURENTIDES/Jewish community of the lower Laurentides,SAINT-SAUVEUR,QC,91,0,https://www.charitydata.ca/charity/college-rabbinique-du-canada/107869794RR0001/,COLLEGE RABBINIQUE DU CANADA,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,107869794RR0001,n/a,CA,Quebec,MONTREAL,4
2019,THE J W MCCONNELL FAMILY FOUNDATION/LA FONDATION DE LA FAMILLE J W MCCONNELL,MONTREAL,QC,"23,000",0,https://www.charitydata.ca/charity/communautique/885686725RR0001/,COMMUNAUTIQUE,Advancement of Education,Support of schools and education / Other,Charitable Organization,885686725RR0001,COMMUNAUTIQUE.QUEBEC,CA,Quebec,MONTREAL,4
2018,THE J W MCCONNELL FAMILY FOUNDATION/LA FONDATION DE LA FAMILLE J W MCCONNELL,MONTREAL,QC,"30,000",0,https://www.charitydata.ca/charity/communautique/885686725RR0001/,COMMUNAUTIQUE,Advancement of Education,Support of schools and education / Other,Charitable Organization,885686725RR0001,COMMUNAUTIQUE.QUEBEC,CA,Quebec,MONTREAL,4
2019,NORTH FAMILY FOUNDATION,VANCOUVER,BC,"50,000",0,https://www.charitydata.ca/charity/community-energy-association/896159308RR0001/,COMMUNITY ENERGY ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,896159308RR0001,WWW.COMMUNITYENERGY.BC.CA,CA,British Columbia,VANCOUVER,4
2018,THE SITKA FOUNDATION,VANCOUVER,BC,"15,000",0,https://www.charitydata.ca/charity/community-energy-association/896159308RR0001/,COMMUNITY ENERGY ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,896159308RR0001,WWW.COMMUNITYENERGY.BC.CA,CA,British Columbia,VANCOUVER,4
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,500",0,https://www.charitydata.ca/charity/community-learning-network---an-alberta-association-of-leaders-in-lifelong-learning/892348160RR0001/,COMMUNITY LEARNING NETWORK - AN ALBERTA ASSOCIATION OF LEADERS IN LIFELONG LEARNING,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,892348160RR0001,WWW.CALP.CA,CA,Alberta,EDMONTON,4
2021,CANADAHELPS CANADON,TORONTO,ON,2,0,https://www.charitydata.ca/charity/comox-valley-waldorf-school-society/854152469RR0001/,COMOX VALLEY WALDORF SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854152469RR0001,SALTWATERSCHOOL.COM,CA,British Columbia,COURTENAY,4
2020,CANADAHELPS CANADON,TORONTO,ON,"1,336",0,https://www.charitydata.ca/charity/comox-valley-waldorf-school-society/854152469RR0001/,COMOX VALLEY WALDORF SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854152469RR0001,SALTWATERSCHOOL.COM,CA,British Columbia,COURTENAY,4
2019,CANADAHELPS CANADON,TORONTO,ON,"2,142",0,https://www.charitydata.ca/charity/comox-valley-waldorf-school-society/854152469RR0001/,COMOX VALLEY WALDORF SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854152469RR0001,SALTWATERSCHOOL.COM,CA,British Columbia,COURTENAY,4
2018,CANADAHELPS CANADON,TORONTO,ON,"1,524",0,https://www.charitydata.ca/charity/comox-valley-waldorf-school-society/854152469RR0001/,COMOX VALLEY WALDORF SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,854152469RR0001,SALTWATERSCHOOL.COM,CA,British Columbia,COURTENAY,4
2021,SKILLS/COMPÉTENCES CANADA CORPORATION,OTTAWA,ON,"440,133",0,https://www.charitydata.ca/charity/competences-qubec/877241323RR0001/,COMPÉTENCES QUÉBEC,Advancement of Education,Support of schools and education / Other,Charitable Organization,877241323RR0001,WWW.COMPETENCESQUEBEC.COM,CA,Quebec,QUEBEC,4
2020,SKILLS/COMPÉTENCES CANADA CORPORATION,OTTAWA,ON,"397,805",0,https://www.charitydata.ca/charity/competences-qubec/877241323RR0001/,COMPÉTENCES QUÉBEC,Advancement of Education,Support of schools and education / Other,Charitable Organization,877241323RR0001,WWW.COMPETENCESQUEBEC.COM,CA,Quebec,QUEBEC,4
2020,CWB WELDING FOUNDATION,MILTON,ON,"6,500",0,https://www.charitydata.ca/charity/competences-qubec/877241323RR0001/,COMPÉTENCES QUÉBEC,Advancement of Education,Support of schools and education / Other,Charitable Organization,877241323RR0001,WWW.COMPETENCESQUEBEC.COM,CA,Quebec,QUEBEC,4
2019,SKILLS/COMPÉTENCES CANADA CORPORATION,OTTAWA,ON,"417,015",0,https://www.charitydata.ca/charity/competences-qubec/877241323RR0001/,COMPÉTENCES QUÉBEC,Advancement of Education,Support of schools and education / Other,Charitable Organization,877241323RR0001,WWW.COMPETENCESQUEBEC.COM,CA,Quebec,QUEBEC,4
2019,Honda Canada Foundation,MARKHAM,ON,"6,500",0,https://www.charitydata.ca/charity/competences-qubec/877241323RR0001/,COMPÉTENCES QUÉBEC,Advancement of Education,Support of schools and education / Other,Charitable Organization,877241323RR0001,WWW.COMPETENCESQUEBEC.COM,CA,Quebec,QUEBEC,4
2021,THE HOME DEPOT CANADA FOUNDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/construction-foundation-of-bc-2012-society/830266300RR0001/,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,830266300RR0001,CONSTRUCTIONFOUNDATION.CA,CA,British Columbia,VICTORIA,4
2021,CANADAHELPS CANADON,TORONTO,ON,"9,206",0,https://www.charitydata.ca/charity/construction-foundation-of-bc-2012-society/830266300RR0001/,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,830266300RR0001,CONSTRUCTIONFOUNDATION.CA,CA,British Columbia,VICTORIA,4
2021,FIRST WEST FOUNDATION,LANGLEY,BC,"1,248",0,https://www.charitydata.ca/charity/construction-foundation-of-bc-2012-society/830266300RR0001/,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,830266300RR0001,CONSTRUCTIONFOUNDATION.CA,CA,British Columbia,VICTORIA,4
2020,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"15,000",0,https://www.charitydata.ca/charity/construction-foundation-of-bc-2012-society/830266300RR0001/,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,830266300RR0001,CONSTRUCTIONFOUNDATION.CA,CA,British Columbia,VICTORIA,4
2020,THE HOME DEPOT CANADA FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/construction-foundation-of-bc-2012-society/830266300RR0001/,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,830266300RR0001,CONSTRUCTIONFOUNDATION.CA,CA,British Columbia,VICTORIA,4
2020,FIRST WEST FOUNDATION,LANGLEY,BC,"1,047",0,https://www.charitydata.ca/charity/construction-foundation-of-bc-2012-society/830266300RR0001/,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,830266300RR0001,CONSTRUCTIONFOUNDATION.CA,CA,British Columbia,VICTORIA,4
2020,CANADAHELPS CANADON,TORONTO,ON,984,0,https://www.charitydata.ca/charity/construction-foundation-of-bc-2012-society/830266300RR0001/,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,830266300RR0001,CONSTRUCTIONFOUNDATION.CA,CA,British Columbia,VICTORIA,4
2019,THE VICTORIA FOUNDATION,VICTORIA,BC,"40,000",0,https://www.charitydata.ca/charity/construction-foundation-of-bc-2012-society/830266300RR0001/,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,830266300RR0001,CONSTRUCTIONFOUNDATION.CA,CA,British Columbia,VICTORIA,4
2019,CANADAHELPS CANADON,TORONTO,ON,"2,653",0,https://www.charitydata.ca/charity/construction-foundation-of-bc-2012-society/830266300RR0001/,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,830266300RR0001,CONSTRUCTIONFOUNDATION.CA,CA,British Columbia,VICTORIA,4
2019,FIRST WEST FOUNDATION,LANGLEY,BC,892,0,https://www.charitydata.ca/charity/construction-foundation-of-bc-2012-society/830266300RR0001/,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Charitable Organization,830266300RR0001,CONSTRUCTIONFOUNDATION.CA,CA,British Columbia,VICTORIA,4
