donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,HALLELUJAH CHINESE EVANGELICAL FREE CHURCH,SCARBOROUGH,ON,"1,980",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2021,CANADAHELPS CANADON,TORONTO,ON,"1,956",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2021,GOOD SHEPHERD'S CHINESE CHRISTIAN CHURCH,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,THE CHARIS FOUNDATION,OAKVILLE,ON,"300,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,THE FOUNDATION OFFICE.CA,CAMBRIDGE,ON,"150,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,HERON FAMILY FOUNDATION,WHITBY,ON,"150,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"116,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,THE FREE METHODIST CHURCH IN CANADA,MISSISSAUGA,ON,"84,895",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,THE LAO'S FAMILY CHARITABLE TRUST,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,ABBA MISSIONS AND MEDICAL FOUNDATION,NORTH VANCOUVER,BC,"33,500",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,LINK CHARITY CANADA INC,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,WONG CHUEN KING FOUNDATION,NORTH YORK,ON,"15,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,THE BIBLE LEAGUE OF CANADA,GRIMSBY,ON,"10,800",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,THE KIERVIN FAMILY FOUNDATION,MONO,ON,"10,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,Legacy Private Trust Foundation,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,MARKHAM CHINESE BAPTIST CHURCH,MARKHAM,ON,"6,600","6,600",https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,LOGOS BAPTIST CHURCH JOINT MISSION (LBC-JM),MARKHAM,ON,"5,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,RICHMOND HILL (CHINESE) BAPTIST CHURCH,RICHMOND HILL,ON,"4,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,THE EASTERN CANADIAN DISTRICT OF THE CHRISTIAN AND MISSIONARY ALLIANCE IN CANADA,SCARBOROUGH,ON,"3,700",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,NORTH TORONTO CHINESE BAPTIST CHURCH,NORTH YORK,ON,"3,600",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,JERICHO FOUNDATION,MARKHAM,ON,"3,500",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,MARANATHA CHRISTIAN REFORMED CHURCH OF BOWMANVILLE,BOWMANVILLE,ON,"2,556",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,HAMILTON COMMUNITY FOUNDATION,HAMILTON,ON,"2,274",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,SCARBOROUGH CHINESE BAPTIST CHURCH,SCARBOROUGH,ON,"2,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,OPERATION DAWN CANADA,SCARBOROUGH,ON,"2,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,MARIANN TRUST,SANDFORD,ON,"2,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,HALLELUJAH CHINESE EVANGELICAL FREE CHURCH,SCARBOROUGH,ON,"1,980",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,900",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2020,Vamvakas Family Foundation,NORTH YORK,ON,"1,500",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,THE CHARIS FOUNDATION,OAKVILLE,ON,"250,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,HERON FAMILY FOUNDATION,WHITBY,ON,"200,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,THE FOUNDATION OFFICE.CA,CAMBRIDGE,ON,"112,500",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,THE FREE METHODIST CHURCH IN CANADA,MISSISSAUGA,ON,"80,852",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,ABBA MISSIONS AND MEDICAL FOUNDATION,NORTH VANCOUVER,BC,"61,400",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,THE LAO'S FAMILY CHARITABLE TRUST,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"14,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,WONG CHUEN KING FOUNDATION,NORTH YORK,ON,"10,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,BRAMALEA BAPTIST CHURCH,BRAMPTON,ON,"8,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,MARANATHA FOUNDATION,KING CITY,ON,"5,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,Legacy Private Trust Foundation,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,LOGOS BAPTIST CHURCH JOINT MISSION (LBC-JM),MARKHAM,ON,"5,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,CANADAHELPS CANADON,TORONTO,ON,"3,932",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,THE EASTERN CANADIAN DISTRICT OF THE CHRISTIAN AND MISSIONARY ALLIANCE IN CANADA,SCARBOROUGH,ON,"3,700",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,NORTH TORONTO CHINESE BAPTIST CHURCH,NORTH YORK,ON,"3,600",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,JERICHO FOUNDATION,MARKHAM,ON,"3,500",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,TRINITY MANDARIN PRESBYTERIAN CHURCH,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,FORMOSAN GRACE CHRISTIAN CHURCH IN TORONTO,SCARBOROUGH,ON,"3,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,MARANATHA CHRISTIAN REFORMED CHURCH OF BOWMANVILLE,BOWMANVILLE,ON,"2,564",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,OPERATION DAWN CANADA,SCARBOROUGH,ON,"2,500",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,HAMILTON COMMUNITY FOUNDATION,HAMILTON,ON,"2,336",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,MARIANN TRUST,SANDFORD,ON,"2,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,SCARBOROUGH CHINESE BAPTIST CHURCH,SCARBOROUGH,ON,"2,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,HALLELUJAH CHINESE EVANGELICAL FREE CHURCH,SCARBOROUGH,ON,"1,980",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,835",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,REVELATION FOUNDATION,VANCOUVER,BC,"4,180,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,THE CHARIS FOUNDATION,OAKVILLE,ON,"250,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,VAN NORMAN CHARITABLE FOUNDATION INC,KELOWNA,BC,"200,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,CANADIAN MEDICAL FOUNDATION / FONDATION MÉDICALE CANADIENNE,TORONTO,ON,"151,258",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,CANADIAN MEDICAL FOUNDATION / FONDATION MÉDICALE CANADIENNE,TORONTO,ON,"102,126",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,JERICHO FOUNDATION,MARKHAM,ON,"100,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,THE FOUNDATION OFFICE.CA,CAMBRIDGE,ON,"100,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,HERON FAMILY FOUNDATION,WHITBY,ON,"100,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,THE FREE METHODIST CHURCH IN CANADA,MISSISSAUGA,ON,"73,279",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,THE LAO'S FAMILY CHARITABLE TRUST,TORONTO,ON,"40,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"23,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,THE KIERVIN FAMILY FOUNDATION,MONO,ON,"20,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,Vamvakas Family Foundation,NORTH YORK,ON,"15,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,ABBA MISSIONS AND MEDICAL FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,CANADIAN NATIONAL CHRISTIAN FOUNDATION,OTTAWA,ON,"10,680",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,WONG CHUEN KING FOUNDATION,NORTH YORK,ON,"10,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,THE DACCORD FAMILY FOUNDATION,OAKVILLE,ON,"10,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,SCARBOROUGH CHINESE BAPTIST CHURCH,SCARBOROUGH,ON,"6,279",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,SCARBOROUGH CHINESE BAPTIST CHURCH,SCARBOROUGH,ON,"6,279",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,PRIVATE GIVING FOUNDATION,TORONTO,ON,"6,045",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,CANADIAN NATIONAL CHRISTIAN FOUNDATION,OTTAWA,ON,"5,340",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,LOGOS BAPTIST CHURCH JOINT MISSION (LBC-JM),MARKHAM,ON,"5,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
2018,MARANATHA FOUNDATION,KING CITY,ON,"5,000",0,https://www.charitydata.ca/charity/the-tyndale-foundation/888915634RR0001/,THE TYNDALE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,888915634RR0001,WWW.GIVING.TYNDALE.CA,CA,Ontario,NORTH YORK,2
