donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"25,000",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2019,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2019,WORLD WILDLIFE FUND CANADA FONDS MONDIAL POUR LA NATURE CAN ADA,TORONTO,ON,"11,425",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2019,MAX BELL FOUNDATION,CALGARY,AB,"3,000",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2019,CANADAHELPS CANADON,TORONTO,ON,"2,856",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2019,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,23,0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2018,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"50,000",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2018,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"38,030",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2018,CARTHY FOUNDATION,CALGARY,AB,"32,000",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2018,THE CALGARY FOUNDATION,CALGARY,AB,"30,500",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"25,000",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2018,THE ALBERTA ECOTRUST FOUNDATION,CALGARY,AB,"15,000",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2018,ALBERTA CONSERVATION ASSOCIATION,SHERWOOD PARK,AB,"6,950",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2018,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/miistakis-institute-for-the-rockies-inc/890404965RR0001/,MIISTAKIS INSTITUTE FOR THE ROCKIES INC.,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Charitable Organization,890404965RR0001,WWW.ROCKIES.CA,CA,Alberta,CALGARY,2
2021,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,"6,000",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,804",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2021,CANADAHELPS CANADON,TORONTO,ON,432,0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2021,THE CALGARY FOUNDATION,CALGARY,AB,300,0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2021,PayPal Giving Fund Canada,TORONTO,ON,100,0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2020,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2020,CALGARY MILITARY FAMILY RESOURCE CENTRE/CENTRE DE RESSOURCE S POUR LES FAMILLES DES MILITAIRES,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2020,History & Heroes Foundation,EDMONTON,AB,"2,500",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2020,M-E Squared Foundation,CALGARY,AB,"2,000",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,250",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2020,THE CALGARY FOUNDATION,CALGARY,AB,250,0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2020,PayPal Giving Fund Canada,TORONTO,ON,200,0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2020,United Way of the Alberta Capital Region,EDMONTON,AB,108,0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2020,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,46,0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"10,000",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2019,CALGARY MILITARY FAMILY RESOURCE CENTRE/CENTRE DE RESSOURCE S POUR LES FAMILLES DES MILITAIRES,CALGARY,AB,"7,500",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2019,CALGARY FLAMES FOUNDATION,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2019,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,"3,000",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,285",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2019,CANADAHELPS CANADON,TORONTO,ON,480,0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2019,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,92,0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2018,THE CALGARY FOUNDATION,CALGARY,AB,"25,000",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2018,CALGARY MILITARY FAMILY RESOURCE CENTRE/CENTRE DE RESSOURCE S POUR LES FAMILLES DES MILITAIRES,CALGARY,AB,"7,500",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2018,CANADA WEST MILITARY MUSEUMS,EDMONTON,AB,"5,000",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2018,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,"3,000",0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2018,M-E Squared Foundation,CALGARY,AB,500,0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,201,0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2018,CANADAHELPS CANADON,TORONTO,ON,192,0,https://www.charitydata.ca/charity/military-museums-foundation/876545203RR0001/,MILITARY MUSEUMS FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876545203RR0001,www.TMMF.ca,CA,Alberta,CALGARY,2
2021,THE KOFFLER FOUNDATION,TORONTO,ON,"225,000",0,https://www.charitydata.ca/charity/mindfulness-without-borders-canada/819499880RR0001/,MINDFULNESS WITHOUT BORDERS CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819499880RR0001,n/a,CA,Ontario,TORONTO,2
2021,CANADAHELPS CANADON,TORONTO,ON,633,0,https://www.charitydata.ca/charity/mindfulness-without-borders-canada/819499880RR0001/,MINDFULNESS WITHOUT BORDERS CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819499880RR0001,n/a,CA,Ontario,TORONTO,2
2021,PayPal Giving Fund Canada,TORONTO,ON,50,0,https://www.charitydata.ca/charity/mindfulness-without-borders-canada/819499880RR0001/,MINDFULNESS WITHOUT BORDERS CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819499880RR0001,n/a,CA,Ontario,TORONTO,2
2020,THE KOFFLER FOUNDATION,TORONTO,ON,"133,150",0,https://www.charitydata.ca/charity/mindfulness-without-borders-canada/819499880RR0001/,MINDFULNESS WITHOUT BORDERS CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819499880RR0001,n/a,CA,Ontario,TORONTO,2
2020,THE JOHN ZANINI FOUNDATION,ETOBICOKE,ON,"10,000",0,https://www.charitydata.ca/charity/mindfulness-without-borders-canada/819499880RR0001/,MINDFULNESS WITHOUT BORDERS CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819499880RR0001,n/a,CA,Ontario,TORONTO,2
2020,SYDNEY & FLORENCE COOPER CHARITABLE FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/mindfulness-without-borders-canada/819499880RR0001/,MINDFULNESS WITHOUT BORDERS CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819499880RR0001,n/a,CA,Ontario,TORONTO,2
2020,PayPal Giving Fund Canada,TORONTO,ON,535,0,https://www.charitydata.ca/charity/mindfulness-without-borders-canada/819499880RR0001/,MINDFULNESS WITHOUT BORDERS CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819499880RR0001,n/a,CA,Ontario,TORONTO,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,25,0,https://www.charitydata.ca/charity/mindfulness-without-borders-canada/819499880RR0001/,MINDFULNESS WITHOUT BORDERS CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819499880RR0001,n/a,CA,Ontario,TORONTO,2
2019,THE KOFFLER FOUNDATION,TORONTO,ON,"129,250",0,https://www.charitydata.ca/charity/mindfulness-without-borders-canada/819499880RR0001/,MINDFULNESS WITHOUT BORDERS CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819499880RR0001,n/a,CA,Ontario,TORONTO,2
2019,PayPal Giving Fund Canada,TORONTO,ON,25,0,https://www.charitydata.ca/charity/mindfulness-without-borders-canada/819499880RR0001/,MINDFULNESS WITHOUT BORDERS CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819499880RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE KOFFLER FOUNDATION,DOWNSVIEW,ON,"129,463",0,https://www.charitydata.ca/charity/mindfulness-without-borders-canada/819499880RR0001/,MINDFULNESS WITHOUT BORDERS CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819499880RR0001,n/a,CA,Ontario,TORONTO,2
2018,CANADAHELPS CANADON,TORONTO,ON,"2,377",0,https://www.charitydata.ca/charity/mindfulness-without-borders-canada/819499880RR0001/,MINDFULNESS WITHOUT BORDERS CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819499880RR0001,n/a,CA,Ontario,TORONTO,2
2021,CANADAHELPS CANADON,TORONTO,ON,"5,818",0,https://www.charitydata.ca/charity/mineral-resources-education-program-of-british-columbia/888330669RR0001/,MINERAL RESOURCES EDUCATION PROGRAM OF BRITISH COLUMBIA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888330669RR0001,MINERALSED.CA,CA,British Columbia,VANCOUVER,2
2021,PROSPECTORS AND DEVELOPERS ASSOCIATION OF CANADA MINING MATTERS,NORTH YORK,ON,"2,500",0,https://www.charitydata.ca/charity/mineral-resources-education-program-of-british-columbia/888330669RR0001/,MINERAL RESOURCES EDUCATION PROGRAM OF BRITISH COLUMBIA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888330669RR0001,MINERALSED.CA,CA,British Columbia,VANCOUVER,2
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/mineral-resources-education-program-of-british-columbia/888330669RR0001/,MINERAL RESOURCES EDUCATION PROGRAM OF BRITISH COLUMBIA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888330669RR0001,MINERALSED.CA,CA,British Columbia,VANCOUVER,2
2019,CANADAHELPS CANADON,TORONTO,ON,"1,109",0,https://www.charitydata.ca/charity/mineral-resources-education-program-of-british-columbia/888330669RR0001/,MINERAL RESOURCES EDUCATION PROGRAM OF BRITISH COLUMBIA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888330669RR0001,MINERALSED.CA,CA,British Columbia,VANCOUVER,2
2019,PROSPECTORS AND DEVELOPERS ASSOCIATION OF CANADA MINING MATTERS,NORTH YORK,ON,0,0,https://www.charitydata.ca/charity/mineral-resources-education-program-of-british-columbia/888330669RR0001/,MINERAL RESOURCES EDUCATION PROGRAM OF BRITISH COLUMBIA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888330669RR0001,MINERALSED.CA,CA,British Columbia,VANCOUVER,2
2018,PROSPECTORS AND DEVELOPERS ASSOCIATION OF CANADA MINING MATTERS,NORTH YORK,ON,"11,750",0,https://www.charitydata.ca/charity/mineral-resources-education-program-of-british-columbia/888330669RR0001/,MINERAL RESOURCES EDUCATION PROGRAM OF BRITISH COLUMBIA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888330669RR0001,MINERALSED.CA,CA,British Columbia,VANCOUVER,2
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/mineral-resources-education-program-of-british-columbia/888330669RR0001/,MINERAL RESOURCES EDUCATION PROGRAM OF BRITISH COLUMBIA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888330669RR0001,MINERALSED.CA,CA,British Columbia,VANCOUVER,2
2018,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/mineral-resources-education-program-of-british-columbia/888330669RR0001/,MINERAL RESOURCES EDUCATION PROGRAM OF BRITISH COLUMBIA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888330669RR0001,MINERALSED.CA,CA,British Columbia,VANCOUVER,2
2020,MINERALOGICAL ASSOCIATION OF CANADA FOUNDATION,QUÉBEC,QC,"423,024","423,024",https://www.charitydata.ca/charity/mineralogical-association-of-canadalassociation-mineralogique-du-canada/119041614RR0001/,MINERALOGICAL ASSOCIATION OF CANADA/L'ASSOCIATION MINÉRALOGIQUE DU CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,119041614RR0001,WWW.MINERALOGICALASSOCIATION.CA,CA,Quebec,QUEBEC,2
2018,MINERALOGICAL ASSOCIATION OF CANADA FOUNDATION,QUÉBEC,QC,"12,000",0,https://www.charitydata.ca/charity/mineralogical-association-of-canadalassociation-mineralogique-du-canada/119041614RR0001/,MINERALOGICAL ASSOCIATION OF CANADA/L'ASSOCIATION MINÉRALOGIQUE DU CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,119041614RR0001,WWW.MINERALOGICALASSOCIATION.CA,CA,Quebec,QUEBEC,2
2021,CANADAHELPS CANADON,TORONTO,ON,"4,265",0,https://www.charitydata.ca/charity/mocean-dance-society/853803534RR0001/,MOCEAN DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,853803534RR0001,www.moceandance.com,CA,Nova Scotia,HALIFAX,2
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/mocean-dance-society/853803534RR0001/,MOCEAN DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,853803534RR0001,www.moceandance.com,CA,Nova Scotia,HALIFAX,2
2020,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/mocean-dance-society/853803534RR0001/,MOCEAN DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,853803534RR0001,www.moceandance.com,CA,Nova Scotia,HALIFAX,2
2020,CRAIG FOUNDATION,HALIFAX,NS,"5,000",0,https://www.charitydata.ca/charity/mocean-dance-society/853803534RR0001/,MOCEAN DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,853803534RR0001,www.moceandance.com,CA,Nova Scotia,HALIFAX,2
2020,CANADAHELPS CANADON,TORONTO,ON,"4,753",0,https://www.charitydata.ca/charity/mocean-dance-society/853803534RR0001/,MOCEAN DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,853803534RR0001,www.moceandance.com,CA,Nova Scotia,HALIFAX,2
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/mocean-dance-society/853803534RR0001/,MOCEAN DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,853803534RR0001,www.moceandance.com,CA,Nova Scotia,HALIFAX,2
2019,CRAIG FOUNDATION,HALIFAX,NS,"5,000",0,https://www.charitydata.ca/charity/mocean-dance-society/853803534RR0001/,MOCEAN DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,853803534RR0001,www.moceandance.com,CA,Nova Scotia,HALIFAX,2
2019,CANADAHELPS CANADON,TORONTO,ON,"2,187",0,https://www.charitydata.ca/charity/mocean-dance-society/853803534RR0001/,MOCEAN DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,853803534RR0001,www.moceandance.com,CA,Nova Scotia,HALIFAX,2
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,9,0,https://www.charitydata.ca/charity/mocean-dance-society/853803534RR0001/,MOCEAN DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,853803534RR0001,www.moceandance.com,CA,Nova Scotia,HALIFAX,2
2018,CRAIG FOUNDATION,HALIFAX,NS,"4,000",0,https://www.charitydata.ca/charity/mocean-dance-society/853803534RR0001/,MOCEAN DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,853803534RR0001,www.moceandance.com,CA,Nova Scotia,HALIFAX,2
2018,CANADAHELPS CANADON,TORONTO,ON,"3,328",0,https://www.charitydata.ca/charity/mocean-dance-society/853803534RR0001/,MOCEAN DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,853803534RR0001,www.moceandance.com,CA,Nova Scotia,HALIFAX,2
2021,"SUS FOUNDATION OF CANADA,",TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/mohyla-institute-1958/119044048RR0001/,MOHYLA INSTITUTE (1958),Advancement of Education,Teaching Institutions / Other,Charitable Organization,119044048RR0001,WWW.MOHYLAINSTITUE.CA,CA,Saskatchewan,SASKATOON,2
2021,Franko Family Foundation,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/mohyla-institute-1958/119044048RR0001/,MOHYLA INSTITUTE (1958),Advancement of Education,Teaching Institutions / Other,Charitable Organization,119044048RR0001,WWW.MOHYLAINSTITUE.CA,CA,Saskatchewan,SASKATOON,2
2020,"SUS FOUNDATION OF CANADA,",TORONTO,ON,"2,700",0,https://www.charitydata.ca/charity/mohyla-institute-1958/119044048RR0001/,MOHYLA INSTITUTE (1958),Advancement of Education,Teaching Institutions / Other,Charitable Organization,119044048RR0001,WWW.MOHYLAINSTITUE.CA,CA,Saskatchewan,SASKATOON,2
2020,Franko Family Foundation,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/mohyla-institute-1958/119044048RR0001/,MOHYLA INSTITUTE (1958),Advancement of Education,Teaching Institutions / Other,Charitable Organization,119044048RR0001,WWW.MOHYLAINSTITUE.CA,CA,Saskatchewan,SASKATOON,2
2020,CANADAHELPS CANADON,TORONTO,ON,552,0,https://www.charitydata.ca/charity/mohyla-institute-1958/119044048RR0001/,MOHYLA INSTITUTE (1958),Advancement of Education,Teaching Institutions / Other,Charitable Organization,119044048RR0001,WWW.MOHYLAINSTITUE.CA,CA,Saskatchewan,SASKATOON,2
