donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,Association des anciens du séminaire de Ste-Thérèse et du Collège Lionel-Groulx,LAVAL,QC,"2,500",0,https://www.charitydata.ca/charity/fondation-du-college-lionel-groulx/890484165RR0001/,FONDATION DU COLLEGE LIONEL-GROULX,Advancement of Education,Support of schools and education / Other,Charitable Organization,890484165RR0001,n/a,CA,Quebec,SAINTE-THERESE,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,200,0,https://www.charitydata.ca/charity/fondation-du-college-lionel-groulx/890484165RR0001/,FONDATION DU COLLEGE LIONEL-GROULX,Advancement of Education,Support of schools and education / Other,Charitable Organization,890484165RR0001,n/a,CA,Quebec,SAINTE-THERESE,2
2020,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"30,000",0,https://www.charitydata.ca/charity/fondation-du-college-lionel-groulx/890484165RR0001/,FONDATION DU COLLEGE LIONEL-GROULX,Advancement of Education,Support of schools and education / Other,Charitable Organization,890484165RR0001,n/a,CA,Quebec,SAINTE-THERESE,2
2020,Le séminaire de Sainte-Thérèse,ST-JEROME,QC,"3,000",0,https://www.charitydata.ca/charity/fondation-du-college-lionel-groulx/890484165RR0001/,FONDATION DU COLLEGE LIONEL-GROULX,Advancement of Education,Support of schools and education / Other,Charitable Organization,890484165RR0001,n/a,CA,Quebec,SAINTE-THERESE,2
2019,Le séminaire de Sainte-Thérèse,ST-JEROME,QC,500,0,https://www.charitydata.ca/charity/fondation-du-college-lionel-groulx/890484165RR0001/,FONDATION DU COLLEGE LIONEL-GROULX,Advancement of Education,Support of schools and education / Other,Charitable Organization,890484165RR0001,n/a,CA,Quebec,SAINTE-THERESE,2
2018,Le séminaire de Sainte-Thérèse,ST-JEROME,QC,500,0,https://www.charitydata.ca/charity/fondation-du-college-lionel-groulx/890484165RR0001/,FONDATION DU COLLEGE LIONEL-GROULX,Advancement of Education,Support of schools and education / Other,Charitable Organization,890484165RR0001,n/a,CA,Quebec,SAINTE-THERESE,2
2021,Musée de la santé Armand-Frappier,LAVAL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2021,LA FONDATION LAVALLOISE DES LETTRES,LAVAL,QC,700,0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2021,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,50,0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2020,LA FONDATION CROIRE EN SON RÊVE,LAVAL,QC,"8,425",0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2020,Musée de la santé Armand-Frappier,LAVAL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2020,LA FONDATION LAVALLOISE DES LETTRES,LAVAL,QC,700,0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2020,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,50,0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2019,LA FONDATION CROIRE EN SON RÊVE,LAVAL,QC,"3,700",0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2019,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"2,500",0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2019,Musée de la santé Armand-Frappier,LAVAL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2019,LA FONDATION LAVALLOISE DES LETTRES,LAVAL,QC,700,0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,397,0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2019,FONDATION DU CLUB DE HOCKEY CANADIEN POUR L'ENFANCE / THE MONTREAL CANADIENS CHILDREN'S FOUNDATION,MONTRÉAL,QC,337,0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2018,Fondation Famille Godin - Godin Family Foundation,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2018,CENTRE D'INTERPRETATION DES BIOSCIENCES ARMAND-FRAPPIER,LAVAL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2018,FONDATION DES COMPTABLES PROFESSIONNELS AGRÉÉS DU QUÉBEC,MONTREAL,QC,750,0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,79,0,https://www.charitydata.ca/charity/fondation-du-college-montmorency/132256249RR0001/,FONDATION DU COLLEGE MONTMORENCY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132256249RR0001,WWW.CMONTMORENCY.QC.CA/FONDATION,CA,Quebec,LAVAL DES RAPIDES,2
2021,FONDATION J.A. DESEVE,MONTREAL,QC,"45,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"15,636",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,Oeuvres de mère Émilie-Jauron,SAINT-HYACINTHE,QC,"5,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"2,683",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,CANADAHELPS CANADON,TORONTO,ON,"1,007",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,Les Frères des Ecoles Chrétiennes du Canada Francophone,LONGUEUIL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,Les Frères des Ecoles Chrétiennes du Canada Francophone,LONGUEUIL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,RELIGIEUSES DE NOTRE DAME DU SACRE COEUR,DIEPPE,NB,"1,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,Filles de la Providence,SAINT-JEAN-SUR-RICHELIEU,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,LA FONDATION PAULINE RONDEAU INC.,SHERBROOKE,QC,750,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,"OEUVRES CARITATIVES DES FILLES DE JESUS, CANADA",TROIS-RIVIERES,QC,500,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,Les Moniales Carmélites de Montréal,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,LES SOEURS DE SAINTE-JEANNE D'ARC,QUÉBEC,QC,500,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,LES SOEURS DE NOTRE-DAME D'AUVERGNE,PONTEIX,SK,250,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,LES SOEURS DE NOTRE-DAME D'AUVERGNE,PONTEIX,SK,250,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,LES SOEURS DE SAINTE-JEANNE D'ARC,QUÉBEC,QC,200,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,La Fondation des Oeuvres Missionnaires des Claretains,SHERBROOKE,QC,100,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,LES DOMINICAINES MISSIONNAIRES ADORATRICES,BEAUPORT,QC,0,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,FONDS MARIE-FRANÇOIS,MONTRÉAL,QC,0,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,LES SOEURS DE LA CONGRÉGATION DE NOTRE DAME,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,Congrégation De Notre-Dame Du Québec,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,SJSH - DISTRICT DU CANADA,SAINT-HYACINTHE,QC,0,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,LES SOEURS DES SAINTS NOMS DE JESUS ET DE MARIE DU QUEBEC,LONGEUIL,QC,0,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,LES SOEURS DES SAINTS NOMS DE JESUS ET DE MARIE DU QUEBEC,LONGEUIL,QC,0,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,Congrégation Romaine de Saint-Dominique (Canada),MONTREAL,QC,0,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,CONGREGATION DES SOEURS DE NOTRE-DAME AUXILIATRICE,ROUYN-NORANDA,QC,0,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,FRERES DE SAINT-GABRIEL DU CANADA,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,Sisters of Charity of Ottawa / Soeurs de la Charité d'Ottawa,OTTAWA,ON,0,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,En son nom - Vie consacree aujourd'hui,MONTRÉAL,QC,"207,920","1,070",https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,Ordre des Dominicains ou Frères prêcheur au Canada,MONTREAL,QC,"140,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,FONDATION J.A. DESEVE,MONTREAL,QC,"50,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"10,611",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,Les Pères Prémontrés,ST CONSTANT,QC,"10,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,FONDATION LUCIEN-LABELLE,MONTREAL,QC,"7,900",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,Fondation « À Dieu va » / « To God Go » Foundation,ANJOU,QC,"7,500",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,GEORGE AND HELEN VARI FOUNDATION,TORONTO,ON,"6,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,LA CONGREGATION DE LA FRATERNITE SACERDOTALE,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"2,956",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,Fondation Famille Benoit,MONTREAL,QC,"2,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,Les Frères des Ecoles Chrétiennes du Canada Francophone,LONGUEUIL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,Les Frères des Ecoles Chrétiennes du Canada Francophone,LONGUEUIL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,LA FONDATION J & AC THE J & AC FOUNDATION,OTTAWA,ON,"1,000",0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,Soeurs de la Charité de Saint-Louis/Sisters of Charity of Saint Louis,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,JESUITES DU CANADA / JESUITS OF CANADA,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,L'ABBAYE DE SAINT-BENOIT-DU-LAC,ST-BENOIT-DU-LAC,QC,500,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,LES SOEURS DE LA VISITATION SAINTE-MARIE,LA POCATIERE CTE KAM,QC,500,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,INSTITUT NOTRE-DAME DU BON CONSEIL DE MONTREAL,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,LA FONDATION PAULINE RONDEAU INC.,SHERBROOKE,QC,500,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,LES SOEURS DE SAINTE-JEANNE D'ARC,QUÉBEC,QC,500,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,SOEURS DE L'INSTITUT JEANNE D'ARC,OTTAWA,ON,500,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,Les Frères des Ecoles Chrétiennes du Canada Francophone,LONGUEUIL,QC,500,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,LES SOEURS DE NOTRE-DAME D'AUVERGNE,PONTEIX,SK,250,0,https://www.charitydata.ca/charity/fondation-du-college-universitaire-dominicain/118922566RR0001/,Fondation du College Universitaire Dominicain,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118922566RR0001,n/a,CA,Quebec,MONTRÉAL,2
