donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,SHOPPERS DRUG MART/PHARMAPRIX LIFE FOUNDATION - LA FONDATION LIFE DE PHARMAPRIX/SHOPPERS DRUG MART,NORTH YORK,ON,"3,959",0,https://www.charitydata.ca/charity/sheep-river-health-trust/140663758RR0001/,SHEEP RIVER HEALTH TRUST,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,140663758RR0001,SHEEPRIVER.HEALTHTRUST.CA,CA,Alberta,OKOTOKS,2
2018,THE CALGARY FOUNDATION,CALGARY,AB,"2,500",0,https://www.charitydata.ca/charity/sheep-river-health-trust/140663758RR0001/,SHEEP RIVER HEALTH TRUST,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,140663758RR0001,SHEEPRIVER.HEALTHTRUST.CA,CA,Alberta,OKOTOKS,2
2018,CANADAHELPS CANADON,TORONTO,ON,508,0,https://www.charitydata.ca/charity/sheep-river-health-trust/140663758RR0001/,SHEEP RIVER HEALTH TRUST,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,140663758RR0001,SHEEPRIVER.HEALTHTRUST.CA,CA,Alberta,OKOTOKS,2
2018,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,188,0,https://www.charitydata.ca/charity/sheep-river-health-trust/140663758RR0001/,SHEEP RIVER HEALTH TRUST,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,140663758RR0001,SHEEPRIVER.HEALTHTRUST.CA,CA,Alberta,OKOTOKS,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,97,0,https://www.charitydata.ca/charity/sheep-river-health-trust/140663758RR0001/,SHEEP RIVER HEALTH TRUST,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,140663758RR0001,SHEEPRIVER.HEALTHTRUST.CA,CA,Alberta,OKOTOKS,2
2018,United Way of the Alberta Capital Region,EDMONTON,AB,90,0,https://www.charitydata.ca/charity/sheep-river-health-trust/140663758RR0001/,SHEEP RIVER HEALTH TRUST,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,140663758RR0001,SHEEPRIVER.HEALTHTRUST.CA,CA,Alberta,OKOTOKS,2
2020,UNITED JEWISH APPEAL OF GREATER TORONTO,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2020,CANADAHELPS CANADON,TORONTO,ON,"18,129",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2020,EMERALD FOUNDATION,DOWNSVIEW,ON,"13,400",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2020,Jewish Foundation of Greater Toronto,TORONTO,ON,"9,009",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2020,TORONTO FOUNDATION,TORONTO,ON,"7,500",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2020,TORONTO FOUNDATION,TORONTO,ON,"5,480",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2020,BDMJ FAMILY FOUNDATION,TORONTO,ON,"5,098",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2020,The G.F.Foundation,MARKHAM,ON,"5,000",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2020,BINAH CHARITABLE FOUNDATION,TORONTO,ON,"3,600",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2020,THE ROBERT AND RENEE RUBINSTEIN CHARITABLE FOUNDATION,DOWNSVIEW,ON,"1,800",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,900,0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,500,0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2020,PayPal Giving Fund Canada,TORONTO,ON,72,0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2020,THE ANNEX SHUL,TORONTO,ON,50,0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,UNITED JEWISH APPEAL OF GREATER TORONTO,TORONTO,ON,"45,000",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,THE EMMET FOUNDATION,TORONTO,ON,"21,600",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,CANADAHELPS CANADON,TORONTO,ON,"18,415",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,Fiera Capital Foundation - Fondation Fiera Capital,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,Jewish Foundation of Greater Toronto,TORONTO,ON,"11,278",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,EMERALD FOUNDATION,DOWNSVIEW,ON,"8,590",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"7,760",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,THE BENJAMIN FOUNDATION,NORTH YORK,ON,"7,010",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,MAZON CANADA,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,THE BILL AND JUDITH RUBINSTEIN CHARITABLE FOUNDATION,DOWNSVIEW,ON,"1,800",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,TORONTO PARKS AND TREES FOUNDATION,TORONTO,ON,"1,525",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,BDMJ FAMILY FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,WORLD WILDLIFE FUND CANADA FONDS MONDIAL POUR LA NATURE CAN ADA,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,540,0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,UNITED JEWISH APPEAL OF GREATER TORONTO,TORONTO,ON,"90,000",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,CANADAHELPS CANADON,TORONTO,ON,"17,995",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,THE EMMET FOUNDATION,TORONTO,ON,"10,800",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,Jewish Foundation of Greater Toronto,TORONTO,ON,"9,223",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,EMERALD FOUNDATION,DOWNSVIEW,ON,"4,800",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,BINAH CHARITABLE FOUNDATION,TORONTO,ON,"3,600",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,THE BILL AND JUDITH RUBINSTEIN CHARITABLE FOUNDATION,DOWNSVIEW,ON,"3,600",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,THE JEWISH FAMILY AND CHILD FOUNDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,The G.F.Foundation,MARKHAM,ON,"2,500",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,MAZON CANADA,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,THE SCHULICH FOUNDATION,TORONTO,ON,"1,800",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,The Karen Green Charitable Trust,TORONTO,ON,"1,800",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,BDMJ FAMILY FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,ELDERWOOD FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,360,0,https://www.charitydata.ca/charity/shoresh-jewish-environmental-programs/853353613RR0001/,SHORESH JEWISH ENVIRONMENTAL PROGRAMS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,853353613RR0001,n/a,CA,Ontario,YORK,2
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"5,000",0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2021,CANADAHELPS CANADON,TORONTO,ON,"2,254",0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2021,Remembering Otto and Marie Pick Charitable Foundation,CAVAN,ON,"2,000",0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2021,LINK CHARITY CANADA INC,TORONTO,ON,500,0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2020,PILKINGTON-HENNIGER CHARITABLE TRUST,PETERBOROUGH,ON,"2,500",0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2020,CANADAHELPS CANADON,TORONTO,ON,"2,376",0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2020,LINK CHARITY CANADA INC,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2020,Remembering Otto and Marie Pick Charitable Foundation,CAVAN,ON,500,0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2019,Community Foundation of Greater Peterborough,PETERBOROUGH,ON,"2,000",0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2019,CANADAHELPS CANADON,TORONTO,ON,"1,275",0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2019,LINK CHARITY CANADA INC,TORONTO,ON,600,0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2019,OTTO AND MARIE PICK CHARITABLE FOUNDATION,LINDSAY,ON,500,0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2018,Community Foundation of Greater Peterborough,PETERBOROUGH,ON,"3,000",0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2018,LINK CHARITY CANADA INC,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2018,CANADAHELPS CANADON,TORONTO,ON,585,0,https://www.charitydata.ca/charity/showplace-peterborough-performance-centre/135829505RR0001/,SHOWPLACE PETERBOROUGH PERFORMANCE CENTRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,135829505RR0001,WWW.SHOWPLACE.ORG,CA,Ontario,PETERBOROUGH,2
2021,CANADAHELPS CANADON,TORONTO,ON,"1,123",0,https://www.charitydata.ca/charity/sibyllines/869840637RR0001/,SIBYLLINES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,869840637RR0001,WWW.SIBYLLINES.COM,CA,Quebec,MONTREAL,2
2020,Conseil des arts de Montréal,MONTREAL,QC,"34,000",0,https://www.charitydata.ca/charity/sibyllines/869840637RR0001/,SIBYLLINES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,869840637RR0001,WWW.SIBYLLINES.COM,CA,Quebec,MONTREAL,2
2020,CANADAHELPS CANADON,TORONTO,ON,723,0,https://www.charitydata.ca/charity/sibyllines/869840637RR0001/,SIBYLLINES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,869840637RR0001,WWW.SIBYLLINES.COM,CA,Quebec,MONTREAL,2
2019,Conseil des arts de Montréal,MONTREAL,QC,"34,000",0,https://www.charitydata.ca/charity/sibyllines/869840637RR0001/,SIBYLLINES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,869840637RR0001,WWW.SIBYLLINES.COM,CA,Quebec,MONTREAL,2
2019,CANADAHELPS CANADON,TORONTO,ON,"1,843",0,https://www.charitydata.ca/charity/sibyllines/869840637RR0001/,SIBYLLINES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,869840637RR0001,WWW.SIBYLLINES.COM,CA,Quebec,MONTREAL,2
2018,Conseil des arts de Montréal,MONTREAL,QC,"34,000",0,https://www.charitydata.ca/charity/sibyllines/869840637RR0001/,SIBYLLINES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,869840637RR0001,WWW.SIBYLLINES.COM,CA,Quebec,MONTREAL,2
2018,CANADAHELPS CANADON,TORONTO,ON,"1,824",0,https://www.charitydata.ca/charity/sibyllines/869840637RR0001/,SIBYLLINES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,869840637RR0001,WWW.SIBYLLINES.COM,CA,Quebec,MONTREAL,2
2021,CANADAHELPS CANADON,TORONTO,ON,"3,192",0,https://www.charitydata.ca/charity/sikh-research-institute-canada/819021692RR0001/,SIKH RESEARCH INSTITUTE CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819021692RR0001,n/a,CA,British Columbia,VANCOUVER,2
2021,THE KHALSA FOUNDATION,RICHMOND,BC,"3,000",0,https://www.charitydata.ca/charity/sikh-research-institute-canada/819021692RR0001/,SIKH RESEARCH INSTITUTE CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819021692RR0001,n/a,CA,British Columbia,VANCOUVER,2
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,123,0,https://www.charitydata.ca/charity/sikh-research-institute-canada/819021692RR0001/,SIKH RESEARCH INSTITUTE CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819021692RR0001,n/a,CA,British Columbia,VANCOUVER,2
2021,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,50,0,https://www.charitydata.ca/charity/sikh-research-institute-canada/819021692RR0001/,SIKH RESEARCH INSTITUTE CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819021692RR0001,n/a,CA,British Columbia,VANCOUVER,2
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,48,0,https://www.charitydata.ca/charity/sikh-research-institute-canada/819021692RR0001/,SIKH RESEARCH INSTITUTE CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819021692RR0001,n/a,CA,British Columbia,VANCOUVER,2
2020,CANADAHELPS CANADON,TORONTO,ON,"86,441",0,https://www.charitydata.ca/charity/sikh-research-institute-canada/819021692RR0001/,SIKH RESEARCH INSTITUTE CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819021692RR0001,n/a,CA,British Columbia,VANCOUVER,2
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"26,000",0,https://www.charitydata.ca/charity/sikh-research-institute-canada/819021692RR0001/,SIKH RESEARCH INSTITUTE CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819021692RR0001,n/a,CA,British Columbia,VANCOUVER,2
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,102,0,https://www.charitydata.ca/charity/sikh-research-institute-canada/819021692RR0001/,SIKH RESEARCH INSTITUTE CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819021692RR0001,n/a,CA,British Columbia,VANCOUVER,2
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,58,0,https://www.charitydata.ca/charity/sikh-research-institute-canada/819021692RR0001/,SIKH RESEARCH INSTITUTE CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819021692RR0001,n/a,CA,British Columbia,VANCOUVER,2
2020,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,20,0,https://www.charitydata.ca/charity/sikh-research-institute-canada/819021692RR0001/,SIKH RESEARCH INSTITUTE CANADA,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819021692RR0001,n/a,CA,British Columbia,VANCOUVER,2
