donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"26,100",0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,DR. ANN WORTH CHARITABLE FOUNDATION,VANCOUVER,BC,"25,000",0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,Ames Family Foundation,NEW WESTMINSTER,BC,"25,000",0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,UNITED WAY OF THE LOWER MAINLAND,BURNABY,BC,"20,809",0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,Canada Post Community Foundation/Fondation Communautaire de Postes Canada,OTTAWA,ON,"15,000",0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"12,187",0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,DELTA FOUNDATION,DELTA,BC,"10,500",0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,ZLC FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,DECODA LITERACY FOUNDATION,VANCOUVER,BC,"3,482",0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,CLICK-CONTRIBUTING TO LIVES OF INNER CITY KIDS SOCIETY,VANCOUVER,BC,"2,500",0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,LANGLEY ROTARY CLUBS CHARITABLE FOUNDATION,LANGLEY,BC,"2,060",0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,691",0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,PRIVATE GIVING FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,649,0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,TORONTO FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,United Way of the Alberta Capital Region,EDMONTON,AB,338,0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,38,0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,35,0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2018,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,20,0,https://www.charitydata.ca/charity/boys-and-girls-clubs-of-south-coast-bc/819599713RR0001/,BOYS AND GIRLS CLUBS OF SOUTH COAST BC,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,819599713RR0001,WWW.BGCBC.CA,CA,British Columbia,VANCOUVER,6
2021,CANADAHELPS CANADON,TORONTO,ON,"33,069",0,https://www.charitydata.ca/charity/british-columbia-christian-academy-society/898976287RR0001/,BRITISH COLUMBIA CHRISTIAN ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898976287RR0001,WWW.BCCHRISTIANACADEMY.CA,CA,British Columbia,PORT COQUITLAM,6
2020,CANADAHELPS CANADON,TORONTO,ON,"11,669",0,https://www.charitydata.ca/charity/british-columbia-christian-academy-society/898976287RR0001/,BRITISH COLUMBIA CHRISTIAN ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898976287RR0001,WWW.BCCHRISTIANACADEMY.CA,CA,British Columbia,PORT COQUITLAM,6
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,48,0,https://www.charitydata.ca/charity/british-columbia-christian-academy-society/898976287RR0001/,BRITISH COLUMBIA CHRISTIAN ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898976287RR0001,WWW.BCCHRISTIANACADEMY.CA,CA,British Columbia,PORT COQUITLAM,6
2021,KIRSTEN AND RYAN WILSON FAMILY FOUNDATION,VANCOUVER,BC,"2,500",0,https://www.charitydata.ca/charity/brockton-preparatory-school-society/864336342RR0001/,BROCKTON PREPARATORY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864336342RR0001,n/a,CA,British Columbia,NORTH VANCOUVER,6
2021,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/brockton-preparatory-school-society/864336342RR0001/,BROCKTON PREPARATORY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864336342RR0001,n/a,CA,British Columbia,NORTH VANCOUVER,6
2020,The River Foundation,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/brockton-preparatory-school-society/864336342RR0001/,BROCKTON PREPARATORY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864336342RR0001,n/a,CA,British Columbia,NORTH VANCOUVER,6
2020,KIRSTEN AND RYAN WILSON FAMILY FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/brockton-preparatory-school-society/864336342RR0001/,BROCKTON PREPARATORY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864336342RR0001,n/a,CA,British Columbia,NORTH VANCOUVER,6
2019,MCLEAN FAMILY FOUNDATION,VANCOUVER,BC,"15,000",0,https://www.charitydata.ca/charity/brockton-preparatory-school-society/864336342RR0001/,BROCKTON PREPARATORY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864336342RR0001,n/a,CA,British Columbia,NORTH VANCOUVER,6
2019,The River Foundation,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/brockton-preparatory-school-society/864336342RR0001/,BROCKTON PREPARATORY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864336342RR0001,n/a,CA,British Columbia,NORTH VANCOUVER,6
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,723,0,https://www.charitydata.ca/charity/brockton-preparatory-school-society/864336342RR0001/,BROCKTON PREPARATORY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864336342RR0001,n/a,CA,British Columbia,NORTH VANCOUVER,6
2019,CANADAHELPS CANADON,TORONTO,ON,300,0,https://www.charitydata.ca/charity/brockton-preparatory-school-society/864336342RR0001/,BROCKTON PREPARATORY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864336342RR0001,n/a,CA,British Columbia,NORTH VANCOUVER,6
2018,The River Foundation,VANCOUVER,BC,"20,000",0,https://www.charitydata.ca/charity/brockton-preparatory-school-society/864336342RR0001/,BROCKTON PREPARATORY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864336342RR0001,n/a,CA,British Columbia,NORTH VANCOUVER,6
2018,MCLEAN FAMILY FOUNDATION,VANCOUVER,BC,"18,583",0,https://www.charitydata.ca/charity/brockton-preparatory-school-society/864336342RR0001/,BROCKTON PREPARATORY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864336342RR0001,n/a,CA,British Columbia,NORTH VANCOUVER,6
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"5,000",0,https://www.charitydata.ca/charity/brockton-preparatory-school-society/864336342RR0001/,BROCKTON PREPARATORY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864336342RR0001,n/a,CA,British Columbia,NORTH VANCOUVER,6
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,485,0,https://www.charitydata.ca/charity/brockton-preparatory-school-society/864336342RR0001/,BROCKTON PREPARATORY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864336342RR0001,n/a,CA,British Columbia,NORTH VANCOUVER,6
2021,NETHERLANDS REFORMED CONGREGATION OF LETHBRIDGE,LETHBRIDGE COUNTY,AB,"19,550",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2021,NETHERLANDS REFORMED CONGREGATION OF FORT MACLEOD,FORT MACLEOD,AB,"10,090",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2021,THE JULES FOUNDATION,CALGARY,AB,"7,500",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2021,CANADAHELPS CANADON,TORONTO,ON,"1,248",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2020,NETHERLANDS REFORMED CONGREGATION OF LETHBRIDGE,LETHBRIDGE COUNTY,AB,"15,536",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2020,THE REFORMED CONGREGATION IN NORTH AMERICA,MONARCH,AB,"10,900",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2020,NETHERLANDS REFORMED CONGREGATION OF FORT MACLEOD,FORT MACLEOD,AB,"7,498",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2020,"NETHERLANDS REFORMED CONGREGATION OF CHILLIWACK, BRITISH COLUMBIA",CHILLIWACK,BC,"6,000",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2019,NETHERLANDS REFORMED CONGREGATION OF FORT MACLEOD,FORT MACLEOD,AB,"18,330",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2019,THE REFORMED CONGREGATION IN NORTH AMERICA,MONARCH,AB,"11,200",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2019,"NETHERLANDS REFORMED CONGREGATION OF CHILLIWACK, BRITISH COLUMBIA",CHILLIWACK,BC,"6,000",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2018,THE REFORMED CONGREGATION IN NORTH AMERICA,PICTURE BUTTE,AB,"11,800",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2018,"NETHERLANDS REFORMED CONGREGATION OF CHILLIWACK, BRITISH COLUMBIA",CHILLIWACK,BC,"6,000",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2018,NETHERLANDS REFORMED CONGREGATION OF FORT MACLEOD,FORT MACLEOD,AB,"4,227",0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,23,0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2018,NETHERLANDS REFORMED CONGREGATION OF LETHBRIDGE,LETHBRIDGE COUNTY,AB,0,0,https://www.charitydata.ca/charity/calvin-christian-school-society-of-the-netherlands-reformed-congregations/886658681RR0001/,CALVIN CHRISTIAN SCHOOL SOCIETY OF THE NETHERLANDS REFORMED CONGREGATIONS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,886658681RR0001,n/a,CA,Alberta,COALHURST,6
2021,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"13,000",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"8,891",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2021,CANADAHELPS CANADON,TORONTO,ON,"4,822",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2021,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,260,0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2021,"THE ROTARY CLUB OF BRANTFORD, SUNRISE",BRANTFORD,ON,250,0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2021,PayPal Giving Fund Canada,TORONTO,ON,250,0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,196,0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,145,0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"250,000",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2020,CANADAHELPS CANADON,TORONTO,ON,"36,439",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"6,243",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2020,PayPal Giving Fund Canada,TORONTO,ON,417,0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2020,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,156,0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,145,0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2019,CANADAHELPS CANADON,TORONTO,ON,"1,000,855",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"250,000",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2019,LESLOIS SHAW FOUNDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2019,TORONTO FOUNDATION,TORONTO,ON,"56,400",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"21,371",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2019,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"15,000",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2019,PayPal Giving Fund Canada,TORONTO,ON,277,0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2019,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,156,0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,85,0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"250,000",0,https://www.charitydata.ca/charity/canada-learning-code-inc--canada-en-programmation-inc/834394108RR0001/,Canada Learning Code Inc. / Canada en Programmation Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,834394108RR0001,n/a,CA,Ontario,TORONTO,6
