donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,FOOD BANKS BRITISH COLUMBIA,SURREY,BC,"136,472",0,https://www.charitydata.ca/charity/lakes-district-family-enhancement-society/898283551RR0001/,LAKES DISTRICT FAMILY ENHANCEMENT SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898283551RR0001,WWW.IDFES.COM,CA,British Columbia,BURNS LAKE,2
2019,THE PRINCE GEORGE COMMUNITY FOUNDATION,PRINCE GEORGE,BC,"20,000",0,https://www.charitydata.ca/charity/lakes-district-family-enhancement-society/898283551RR0001/,LAKES DISTRICT FAMILY ENHANCEMENT SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898283551RR0001,WWW.IDFES.COM,CA,British Columbia,BURNS LAKE,2
2019,Food Banks Canada/Banques Alimentaires Canada,MISSISSAUGA,ON,"3,667",0,https://www.charitydata.ca/charity/lakes-district-family-enhancement-society/898283551RR0001/,LAKES DISTRICT FAMILY ENHANCEMENT SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898283551RR0001,WWW.IDFES.COM,CA,British Columbia,BURNS LAKE,2
2019,UNITED WAY OF NORTHERN BRITISH COLUMBIA,PRINCE GEORGE,BC,"1,157",0,https://www.charitydata.ca/charity/lakes-district-family-enhancement-society/898283551RR0001/,LAKES DISTRICT FAMILY ENHANCEMENT SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898283551RR0001,WWW.IDFES.COM,CA,British Columbia,BURNS LAKE,2
2019,BURNS LAKE COMMUNITY CHURCH,BURNS LAKE,BC,"1,000",0,https://www.charitydata.ca/charity/lakes-district-family-enhancement-society/898283551RR0001/,LAKES DISTRICT FAMILY ENHANCEMENT SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898283551RR0001,WWW.IDFES.COM,CA,British Columbia,BURNS LAKE,2
2019,CANADAHELPS CANADON,TORONTO,ON,960,0,https://www.charitydata.ca/charity/lakes-district-family-enhancement-society/898283551RR0001/,LAKES DISTRICT FAMILY ENHANCEMENT SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898283551RR0001,WWW.IDFES.COM,CA,British Columbia,BURNS LAKE,2
2018,FOOD BANKS BRITISH COLUMBIA,SURREY,BC,"49,177",0,https://www.charitydata.ca/charity/lakes-district-family-enhancement-society/898283551RR0001/,LAKES DISTRICT FAMILY ENHANCEMENT SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898283551RR0001,WWW.IDFES.COM,CA,British Columbia,BURNS LAKE,2
2018,Food Banks Canada/Banques Alimentaires Canada,MISSISSAUGA,ON,"44,847",0,https://www.charitydata.ca/charity/lakes-district-family-enhancement-society/898283551RR0001/,LAKES DISTRICT FAMILY ENHANCEMENT SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898283551RR0001,WWW.IDFES.COM,CA,British Columbia,BURNS LAKE,2
2018,Food Banks Canada/Banques Alimentaires Canada,MISSISSAUGA,ON,"10,000",0,https://www.charitydata.ca/charity/lakes-district-family-enhancement-society/898283551RR0001/,LAKES DISTRICT FAMILY ENHANCEMENT SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898283551RR0001,WWW.IDFES.COM,CA,British Columbia,BURNS LAKE,2
2018,UNITED WAY OF NORTHERN BRITISH COLUMBIA,PRINCE GEORGE,BC,"3,575",0,https://www.charitydata.ca/charity/lakes-district-family-enhancement-society/898283551RR0001/,LAKES DISTRICT FAMILY ENHANCEMENT SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898283551RR0001,WWW.IDFES.COM,CA,British Columbia,BURNS LAKE,2
2018,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,600,0,https://www.charitydata.ca/charity/lakes-district-family-enhancement-society/898283551RR0001/,LAKES DISTRICT FAMILY ENHANCEMENT SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,898283551RR0001,WWW.IDFES.COM,CA,British Columbia,BURNS LAKE,2
2021,KILLARNEY MENNONITE CHURCH INC.,KILLARNEY,MB,"10,000",0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2021,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"2,164",0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2021,CALVARY BAPTIST CHURCH,KILLARNEY,MB,"1,000",0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2020,KILLARNEY MENNONITE CHURCH INC.,KILLARNEY,MB,"10,000",0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"2,160",0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2020,CALVARY BAPTIST CHURCH,KILLARNEY,MB,"1,000",0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,25,0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2019,KILLARNEY MENNONITE CHURCH INC.,KILLARNEY,MB,"9,000",0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,933",0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2019,CALVARY BAPTIST CHURCH,KILLARNEY,MB,"1,000",0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2018,KILLARNEY MENNONITE CHURCH INC.,KILLARNEY,MB,"8,000",0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"2,155",0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2018,CALVARY BAPTIST CHURCH,KILLARNEY,MB,"1,050",0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/lakeside-christian-school-inc/131982977RR0001/,LAKESIDE CHRISTIAN SCHOOL INC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131982977RR0001,n/a,CA,Manitoba,KILLARNEY,2
2021,CENTRAL OKANAGAN FOUNDATION,KELOWNA,BC,180,0,https://www.charitydata.ca/charity/lakeside-educational-society-of-kelowna/108188277RR0001/,LAKESIDE EDUCATIONAL SOCIETY OF KELOWNA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108188277RR0001,LAKESIDESCHOOL.CA,CA,British Columbia,KELOWNA,2
2021,CANADAHELPS CANADON,TORONTO,ON,2,0,https://www.charitydata.ca/charity/lakeside-educational-society-of-kelowna/108188277RR0001/,LAKESIDE EDUCATIONAL SOCIETY OF KELOWNA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108188277RR0001,LAKESIDESCHOOL.CA,CA,British Columbia,KELOWNA,2
2020,CENTRAL OKANAGAN FOUNDATION,KELOWNA,BC,180,0,https://www.charitydata.ca/charity/lakeside-educational-society-of-kelowna/108188277RR0001/,LAKESIDE EDUCATIONAL SOCIETY OF KELOWNA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108188277RR0001,LAKESIDESCHOOL.CA,CA,British Columbia,KELOWNA,2
2019,CENTRAL OKANAGAN FOUNDATION,KELOWNA,BC,309,0,https://www.charitydata.ca/charity/lakeside-educational-society-of-kelowna/108188277RR0001/,LAKESIDE EDUCATIONAL SOCIETY OF KELOWNA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108188277RR0001,LAKESIDESCHOOL.CA,CA,British Columbia,KELOWNA,2
2018,CENTRAL OKANAGAN FOUNDATION,KELOWNA,BC,180,0,https://www.charitydata.ca/charity/lakeside-educational-society-of-kelowna/108188277RR0001/,LAKESIDE EDUCATIONAL SOCIETY OF KELOWNA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108188277RR0001,LAKESIDESCHOOL.CA,CA,British Columbia,KELOWNA,2
2021,CANADAHELPS CANADON,TORONTO,ON,153,0,https://www.charitydata.ca/charity/lambrick-park-preschool-and-childcare/131527962RR0001/,LAMBRICK PARK PRESCHOOL & CHILDCARE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131527962RR0001,WWW.LAMBRICKPARKPRESCHOOL.CA,CA,British Columbia,VICTORIA,2
2021,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,52,0,https://www.charitydata.ca/charity/lambrick-park-preschool-and-childcare/131527962RR0001/,LAMBRICK PARK PRESCHOOL & CHILDCARE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131527962RR0001,WWW.LAMBRICKPARKPRESCHOOL.CA,CA,British Columbia,VICTORIA,2
2020,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,50,0,https://www.charitydata.ca/charity/lambrick-park-preschool-and-childcare/131527962RR0001/,LAMBRICK PARK PRESCHOOL & CHILDCARE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131527962RR0001,WWW.LAMBRICKPARKPRESCHOOL.CA,CA,British Columbia,VICTORIA,2
2019,CANADAHELPS CANADON,TORONTO,ON,880,0,https://www.charitydata.ca/charity/lambrick-park-preschool-and-childcare/131527962RR0001/,LAMBRICK PARK PRESCHOOL & CHILDCARE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131527962RR0001,WWW.LAMBRICKPARKPRESCHOOL.CA,CA,British Columbia,VICTORIA,2
2019,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,50,0,https://www.charitydata.ca/charity/lambrick-park-preschool-and-childcare/131527962RR0001/,LAMBRICK PARK PRESCHOOL & CHILDCARE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131527962RR0001,WWW.LAMBRICKPARKPRESCHOOL.CA,CA,British Columbia,VICTORIA,2
2018,CANADAHELPS CANADON,TORONTO,ON,388,0,https://www.charitydata.ca/charity/lambrick-park-preschool-and-childcare/131527962RR0001/,LAMBRICK PARK PRESCHOOL & CHILDCARE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,131527962RR0001,WWW.LAMBRICKPARKPRESCHOOL.CA,CA,British Columbia,VICTORIA,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,771",0,https://www.charitydata.ca/charity/lansing-co-operative-nursery-school/107596702RR0001/,LANSING CO-OPERATIVE NURSERY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107596702RR0001,WWW.LANSINGNURSERY.ORG,CA,Ontario,WILLOWDALE,2
2021,CANADAHELPS CANADON,TORONTO,ON,14,0,https://www.charitydata.ca/charity/lansing-co-operative-nursery-school/107596702RR0001/,LANSING CO-OPERATIVE NURSERY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107596702RR0001,WWW.LANSINGNURSERY.ORG,CA,Ontario,WILLOWDALE,2
2020,CANADAHELPS CANADON,TORONTO,ON,"2,626",0,https://www.charitydata.ca/charity/lansing-co-operative-nursery-school/107596702RR0001/,LANSING CO-OPERATIVE NURSERY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107596702RR0001,WWW.LANSINGNURSERY.ORG,CA,Ontario,WILLOWDALE,2
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,100,0,https://www.charitydata.ca/charity/lansing-co-operative-nursery-school/107596702RR0001/,LANSING CO-OPERATIVE NURSERY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107596702RR0001,WWW.LANSINGNURSERY.ORG,CA,Ontario,WILLOWDALE,2
2021,CANADAHELPS CANADON,TORONTO,ON,708,0,https://www.charitydata.ca/charity/laubach-literacy-ontario/133503250RR0001/,LAUBACH LITERACY ONTARIO,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,133503250RR0001,WWW.LAUBACH-ON.CA,CA,Ontario,WATERLOO,2
2020,CANADAHELPS CANADON,TORONTO,ON,273,0,https://www.charitydata.ca/charity/laubach-literacy-ontario/133503250RR0001/,LAUBACH LITERACY ONTARIO,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,133503250RR0001,WWW.LAUBACH-ON.CA,CA,Ontario,WATERLOO,2
2018,CANADAHELPS CANADON,TORONTO,ON,24,0,https://www.charitydata.ca/charity/laubach-literacy-ontario/133503250RR0001/,LAUBACH LITERACY ONTARIO,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,133503250RR0001,WWW.LAUBACH-ON.CA,CA,Ontario,WATERLOO,2
2020,CORPORATION DE LA VILLE DE HAWKESBURY,HAWKESBURY,ON,"15,000",0,https://www.charitydata.ca/charity/le-cap-centre-dapprentissage-et-de-perfectionnement-inc/128226263RR0001/,LE CAP: CENTRE D'APPRENTISSAGE ET DE PERFECTIONNEMENT INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,128226263RR0001,n/a,CA,Ontario,HAWKESBURY,2
2020,BANQUE ALIMENTAIRE CENTRALE DE HAWKESBURY,HAWKESBURY,ON,"15,000",0,https://www.charitydata.ca/charity/le-cap-centre-dapprentissage-et-de-perfectionnement-inc/128226263RR0001/,LE CAP: CENTRE D'APPRENTISSAGE ET DE PERFECTIONNEMENT INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,128226263RR0001,n/a,CA,Ontario,HAWKESBURY,2
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/le-carrefour-des-petits-soleils-inc/107606303RR0001/,Le Carrefour des Petits Soleils Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107606303RR0001,CARREFOURPETITSSOLEILS.COM,CA,Quebec,MONTREAL,2
2021,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/le-carrefour-des-petits-soleils-inc/107606303RR0001/,Le Carrefour des Petits Soleils Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107606303RR0001,CARREFOURPETITSSOLEILS.COM,CA,Quebec,MONTREAL,2
2020,PayPal Giving Fund Canada,TORONTO,ON,220,0,https://www.charitydata.ca/charity/le-carrefour-des-petits-soleils-inc/107606303RR0001/,Le Carrefour des Petits Soleils Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107606303RR0001,CARREFOURPETITSSOLEILS.COM,CA,Quebec,MONTREAL,2
2020,CANADAHELPS CANADON,TORONTO,ON,139,0,https://www.charitydata.ca/charity/le-carrefour-des-petits-soleils-inc/107606303RR0001/,Le Carrefour des Petits Soleils Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107606303RR0001,CARREFOURPETITSSOLEILS.COM,CA,Quebec,MONTREAL,2
2019,La fondation Jacques Francoeur,WESTMOUNT,QC,"2,106",0,https://www.charitydata.ca/charity/le-carrefour-des-petits-soleils-inc/107606303RR0001/,Le Carrefour des Petits Soleils Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107606303RR0001,CARREFOURPETITSSOLEILS.COM,CA,Quebec,MONTREAL,2
2019,CENTRAIDE DU GRAND MONTREAL/CENTRAIDE OF GREATER MONTREAL,MONTREAL,QC,45,0,https://www.charitydata.ca/charity/le-carrefour-des-petits-soleils-inc/107606303RR0001/,Le Carrefour des Petits Soleils Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107606303RR0001,CARREFOURPETITSSOLEILS.COM,CA,Quebec,MONTREAL,2
2019,PayPal Giving Fund Canada,TORONTO,ON,10,0,https://www.charitydata.ca/charity/le-carrefour-des-petits-soleils-inc/107606303RR0001/,Le Carrefour des Petits Soleils Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107606303RR0001,CARREFOURPETITSSOLEILS.COM,CA,Quebec,MONTREAL,2
2018,CANADAHELPS CANADON,TORONTO,ON,67,0,https://www.charitydata.ca/charity/le-carrefour-des-petits-soleils-inc/107606303RR0001/,Le Carrefour des Petits Soleils Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107606303RR0001,CARREFOURPETITSSOLEILS.COM,CA,Quebec,MONTREAL,2
2021,CONGREGATION DES SOEURS DES SAINTS COEURS DE JESUS ET DE MARIE DE JOLIETTE/CONGREGATION OF THE SISTERS OF THE SACRED HEARTS OF JESUS AND MARY OF JOLIETTE,JOLIETTE,QC,500,0,https://www.charitydata.ca/charity/le-centre-dalphabetisation-de-villeray-la-jarnigoine-inc/103019428RR0001/,"Le Centre d'Alphabetisation de Villeray, La Jarnigoine Inc.",Advancement of Education,Support of schools and education / Other,Charitable Organization,103019428RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,CANADAHELPS CANADON,TORONTO,ON,5,0,https://www.charitydata.ca/charity/le-centre-dalphabetisation-de-villeray-la-jarnigoine-inc/103019428RR0001/,"Le Centre d'Alphabetisation de Villeray, La Jarnigoine Inc.",Advancement of Education,Support of schools and education / Other,Charitable Organization,103019428RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,SJSH - DISTRICT DU CANADA,SAINT-HYACINTHE,QC,0,0,https://www.charitydata.ca/charity/le-centre-dalphabetisation-de-villeray-la-jarnigoine-inc/103019428RR0001/,"Le Centre d'Alphabetisation de Villeray, La Jarnigoine Inc.",Advancement of Education,Support of schools and education / Other,Charitable Organization,103019428RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,SJSH - DISTRICT DU CANADA,SAINT-HYACINTHE,QC,0,0,https://www.charitydata.ca/charity/le-centre-dalphabetisation-de-villeray-la-jarnigoine-inc/103019428RR0001/,"Le Centre d'Alphabetisation de Villeray, La Jarnigoine Inc.",Advancement of Education,Support of schools and education / Other,Charitable Organization,103019428RR0001,n/a,CA,Quebec,MONTRÉAL,2
2020,CANADAHELPS CANADON,TORONTO,ON,307,0,https://www.charitydata.ca/charity/le-centre-dalphabetisation-de-villeray-la-jarnigoine-inc/103019428RR0001/,"Le Centre d'Alphabetisation de Villeray, La Jarnigoine Inc.",Advancement of Education,Support of schools and education / Other,Charitable Organization,103019428RR0001,n/a,CA,Quebec,MONTRÉAL,2
2019,CANADAHELPS CANADON,TORONTO,ON,552,0,https://www.charitydata.ca/charity/le-centre-dalphabetisation-de-villeray-la-jarnigoine-inc/103019428RR0001/,"Le Centre d'Alphabetisation de Villeray, La Jarnigoine Inc.",Advancement of Education,Support of schools and education / Other,Charitable Organization,103019428RR0001,n/a,CA,Quebec,MONTRÉAL,2
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,150,0,https://www.charitydata.ca/charity/le-centre-dalphabetisation-de-villeray-la-jarnigoine-inc/103019428RR0001/,"Le Centre d'Alphabetisation de Villeray, La Jarnigoine Inc.",Advancement of Education,Support of schools and education / Other,Charitable Organization,103019428RR0001,n/a,CA,Quebec,MONTRÉAL,2
2019,CENTRAIDE DU GRAND MONTREAL/CENTRAIDE OF GREATER MONTREAL,MONTREAL,QC,130,0,https://www.charitydata.ca/charity/le-centre-dalphabetisation-de-villeray-la-jarnigoine-inc/103019428RR0001/,"Le Centre d'Alphabetisation de Villeray, La Jarnigoine Inc.",Advancement of Education,Support of schools and education / Other,Charitable Organization,103019428RR0001,n/a,CA,Quebec,MONTRÉAL,2
2018,CANADAHELPS CANADON,TORONTO,ON,432,0,https://www.charitydata.ca/charity/le-centre-dalphabetisation-de-villeray-la-jarnigoine-inc/103019428RR0001/,"Le Centre d'Alphabetisation de Villeray, La Jarnigoine Inc.",Advancement of Education,Support of schools and education / Other,Charitable Organization,103019428RR0001,n/a,CA,Quebec,MONTRÉAL,2
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,12,0,https://www.charitydata.ca/charity/le-centre-dalphabetisation-de-villeray-la-jarnigoine-inc/103019428RR0001/,"Le Centre d'Alphabetisation de Villeray, La Jarnigoine Inc.",Advancement of Education,Support of schools and education / Other,Charitable Organization,103019428RR0001,n/a,CA,Quebec,MONTRÉAL,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,55,0,https://www.charitydata.ca/charity/le-centre-dapprentissage-parallele-de-montreal-c-a-p/119010981RR0001/,Le Centre d'Apprentissage Parallèle de Montréal C. A. P.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119010981RR0001,WWW.ATELIERSDUCAP.ORG,CA,Quebec,MONTREAL,2
2020,FONDATION CARMAND NORMAND,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/le-centre-dapprentissage-parallele-de-montreal-c-a-p/119010981RR0001/,Le Centre d'Apprentissage Parallèle de Montréal C. A. P.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119010981RR0001,WWW.ATELIERSDUCAP.ORG,CA,Quebec,MONTREAL,2
2020,PayPal Giving Fund Canada,TORONTO,ON,920,0,https://www.charitydata.ca/charity/le-centre-dapprentissage-parallele-de-montreal-c-a-p/119010981RR0001/,Le Centre d'Apprentissage Parallèle de Montréal C. A. P.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119010981RR0001,WWW.ATELIERSDUCAP.ORG,CA,Quebec,MONTREAL,2
2019,FONDATION CARMAND NORMAND,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/le-centre-dapprentissage-parallele-de-montreal-c-a-p/119010981RR0001/,Le Centre d'Apprentissage Parallèle de Montréal C. A. P.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119010981RR0001,WWW.ATELIERSDUCAP.ORG,CA,Quebec,MONTREAL,2
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/le-centre-dapprentissage-parallele-de-montreal-c-a-p/119010981RR0001/,Le Centre d'Apprentissage Parallèle de Montréal C. A. P.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119010981RR0001,WWW.ATELIERSDUCAP.ORG,CA,Quebec,MONTREAL,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,233,0,https://www.charitydata.ca/charity/le-centre-dapprentissage-parallele-de-montreal-c-a-p/119010981RR0001/,Le Centre d'Apprentissage Parallèle de Montréal C. A. P.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119010981RR0001,WWW.ATELIERSDUCAP.ORG,CA,Quebec,MONTREAL,2
2021,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"9,000",0,https://www.charitydata.ca/charity/le-coeur-a-lire/106704125RR0001/,Le Coeur à lire,Advancement of Education,Support of schools and education / Other,Charitable Organization,106704125RR0001,WWW.LECOEURALIRE.COM,CA,Quebec,QUEBEC,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,-205,0,https://www.charitydata.ca/charity/le-coeur-a-lire/106704125RR0001/,Le Coeur à lire,Advancement of Education,Support of schools and education / Other,Charitable Organization,106704125RR0001,WWW.LECOEURALIRE.COM,CA,Quebec,QUEBEC,2
2020,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"3,000",0,https://www.charitydata.ca/charity/le-coeur-a-lire/106704125RR0001/,Le Coeur à lire,Advancement of Education,Support of schools and education / Other,Charitable Organization,106704125RR0001,WWW.LECOEURALIRE.COM,CA,Quebec,QUEBEC,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,225,0,https://www.charitydata.ca/charity/le-coeur-a-lire/106704125RR0001/,Le Coeur à lire,Advancement of Education,Support of schools and education / Other,Charitable Organization,106704125RR0001,WWW.LECOEURALIRE.COM,CA,Quebec,QUEBEC,2
2018,Fondation Québec Philanthrope,QUEBEC,QC,"2,000",0,https://www.charitydata.ca/charity/le-coeur-a-lire/106704125RR0001/,Le Coeur à lire,Advancement of Education,Support of schools and education / Other,Charitable Organization,106704125RR0001,WWW.LECOEURALIRE.COM,CA,Quebec,QUEBEC,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,150,0,https://www.charitydata.ca/charity/le-coeur-a-lire/106704125RR0001/,Le Coeur à lire,Advancement of Education,Support of schools and education / Other,Charitable Organization,106704125RR0001,WWW.LECOEURALIRE.COM,CA,Quebec,QUEBEC,2
2020,CITADEL FOUNDATION,QUEBEC,QC,"3,000",0,https://www.charitydata.ca/charity/le-conseil-dalphabetisation-laubach-de-la-rgion-de-qubec-incquebec-city-reading-council/888153046RR0001/,LE CONSEIL D'ALPHABÉTISATION LAUBACH DE LA RÉGION DE QUÉBEC INC./QUEBEC CITY READING COUNCIL,Advancement of Education,Support of schools and education / Other,Charitable Organization,888153046RR0001,WWW.ACRC.ORG,CA,Quebec,QUEBEC,2
2019,CITADEL FOUNDATION,QUEBEC,QC,"3,000",0,https://www.charitydata.ca/charity/le-conseil-dalphabetisation-laubach-de-la-rgion-de-qubec-incquebec-city-reading-council/888153046RR0001/,LE CONSEIL D'ALPHABÉTISATION LAUBACH DE LA RÉGION DE QUÉBEC INC./QUEBEC CITY READING COUNCIL,Advancement of Education,Support of schools and education / Other,Charitable Organization,888153046RR0001,WWW.ACRC.ORG,CA,Quebec,QUEBEC,2
