donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,My Charity Fund,NORTH YORK,ON,68,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2020,THE GEORGE HOFSTEDTER FAMILY FOUNDATION,DOWNSVIEW,ON,36,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2020,THE RUTH LEBOVIC CHARITABLE FOUNDATION,TORONTO,ON,18,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2019,D E FOUNDATION / LA FONDATION D E,OUTREMONT,QC,"8,000",0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2019,Fondation Familiale Gewurz/Gewurz Family Fondation,ILE DES SOEURS,QC,500,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2019,CANADAHELPS CANADON,TORONTO,ON,257,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2019,THE RUTH LEBOVIC CHARITABLE FOUNDATION,TORONTO,ON,72,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2019,My Charity Fund,NORTH YORK,ON,50,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,36,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2019,THE GEORGE HOFSTEDTER FAMILY FOUNDATION,DOWNSVIEW,ON,36,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2018,D E FOUNDATION / LA FONDATION D E,OUTREMONT,QC,"6,000",0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2018,CHABAD OF VANCOUVER ISLAND,VICTORIA,BC,"2,500",0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2018,CHABAD OF MISSISSAUGA,MISSISSAUGA,ON,"1,000",0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2018,FONDATION MIRYAM BERDUGO COHEN,CÔTE-ST-LUC,QC,800,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2018,CHABAD DES ETUDIANTS,MONTREAL,QC,610,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2018,Fondation Familiale Gewurz/Gewurz Family Fondation,ILE DES SOEURS,QC,500,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2018,GATES OF MERCY,TORONTO,ON,250,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,180,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2018,CANADAHELPS CANADON,TORONTO,ON,144,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2018,MITZVAH CHARITY FUND,NORTH YORK,ON,100,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2018,THE WEITZ FAMILY FOUNDATION,TORONTO,ON,50,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2018,THE GEORGE HOFSTEDTER FAMILY FOUNDATION,DOWNSVIEW,ON,36,0,https://www.charitydata.ca/charity/le-centre-detude-torah-de-montral-inc/108100165RR0001/,LE CENTRE D'ÉTUDE TORAH DE MONTRÉAL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108100165RR0001,n/a,CA,Quebec,MONTREAL,1
2021,Brian Bronfman family foundation/ Fondation de la famille Brian Bronfman,MONTRÉAL,QC,"5,000",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,Oeuvres Marie-Anne-Lavallée,MONTREAL,QC,"4,000",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,Brian Bronfman family foundation/ Fondation de la famille Brian Bronfman,MONTRÉAL,QC,"3,600",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,CONGREGATION DES SOEURS DES SAINTS COEURS DE JESUS ET DE MARIE DE JOLIETTE/CONGREGATION OF THE SISTERS OF THE SACRED HEARTS OF JESUS AND MARY OF JOLIETTE,JOLIETTE,QC,"1,000",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,CONGREGATION DES SOEURS DES SAINTS COEURS DE JESUS ET DE MARIE DE JOLIETTE/CONGREGATION OF THE SISTERS OF THE SACRED HEARTS OF JESUS AND MARY OF JOLIETTE,JOLIETTE,QC,"1,000",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,CANADAHELPS CANADON,TORONTO,ON,956,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,PayPal Giving Fund Canada,TORONTO,ON,515,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,"OEUVRES CARITATIVES DES FILLES DE JESUS, CANADA",TROIS-RIVIERES,QC,500,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,224,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,SJSH - DISTRICT DU CANADA,SAINT-HYACINTHE,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,CONGREGATION DES PETITES FILLES DE SAINT-FRANCOIS,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,Congrégation De Notre-Dame Du Québec,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,LES SOEURS DES SAINTS NOMS DE JESUS ET DE MARIE DU QUEBEC,LONGEUIL,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,FONDS MARIE-FRANÇOIS,MONTRÉAL,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,Soeurs de Sainte-Croix - Région du Québec,SAINT-LAURENT,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2021,SOEURS MISSIONNAIRES DE NOTRE-DAME DES ANGES,SHERBROOKE,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2020,Brian Bronfman family foundation/ Fondation de la famille Brian Bronfman,MONTRÉAL,QC,"5,000",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2020,Oeuvres Marie-Anne-Lavallée,MONTREAL,QC,"4,000",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2020,CANADAHELPS CANADON,TORONTO,ON,"1,458",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2020,CONGREGATION DES SOEURS DES SAINTS COEURS DE JESUS ET DE MARIE DE JOLIETTE/CONGREGATION OF THE SISTERS OF THE SACRED HEARTS OF JESUS AND MARY OF JOLIETTE,JOLIETTE,QC,"1,000",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2020,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,738,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2020,INSTITUT NOTRE-DAME DU BON CONSEIL DE MONTREAL,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2020,JESUITES DU CANADA / JESUITS OF CANADA,MONTREAL,QC,300,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2020,LES SOEURS DES SAINTS NOMS DE JESUS ET DE MARIE DU QUEBEC,LONGEUIL,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2020,SJSH - DISTRICT DU CANADA,SAINT-HYACINTHE,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2020,SOEURS MISSIONNAIRES DE NOTRE-DAME DES ANGES,SHERBROOKE,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2020,CONGREGATION DES PETITES FILLES DE SAINT-FRANCOIS,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2020,Congrégation De Notre-Dame Du Québec,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2020,FONDS MARIE-FRANÇOIS,MONTRÉAL,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,Congrégation De Notre-Dame Du Québec,MONTREAL,QC,"7,059",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,Brian Bronfman family foundation/ Fondation de la famille Brian Bronfman,MONTRÉAL,QC,"5,000",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,Oeuvres Marie-Anne-Lavallée,MONTREAL,QC,"4,000",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,CONGREGATION DES SOEURS DES SAINTS COEURS DE JESUS ET DE MARIE DE JOLIETTE/CONGREGATION OF THE SISTERS OF THE SACRED HEARTS OF JESUS AND MARY OF JOLIETTE,JOLIETTE,QC,"1,500",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,CANADAHELPS CANADON,TORONTO,ON,"1,341",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,"OEUVRES CARITATIVES DES FILLES DE JESUS, CANADA",TROIS-RIVIERES,QC,500,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,INSTITUT NOTRE-DAME DU BON CONSEIL DE MONTREAL,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,Compagnie de Jésus,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,LES CAPUCINS DU QUÉBEC,POINTE AUX TREMBLES,QC,250,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,200,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,PayPal Giving Fund Canada,TORONTO,ON,143,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,CONGREGATION DES PETITES FILLES DE SAINT-FRANCOIS,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,FONDS MARIE-FRANÇOIS,MONTRÉAL,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,Soeurs de Sainte-Croix - Région du Québec,SAINT-LAURENT,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,SOEURS DE SAINT-FRANÇOIS-D'ASSISE DU CANADA,QUEBEC,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,Les Soeurs grises de Montréal / The Grey Nuns of Montreal,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,SJSH - DISTRICT DU CANADA,SAINT-HYACINTHE,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,LES SOEURS DES SAINTS NOMS DE JESUS ET DE MARIE DU QUEBEC,LONGEUIL,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2019,SOEURS MISSIONNAIRES DE NOTRE-DAME DES ANGES,SHERBROOKE,QC,0,0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
2018,Brian Bronfman family foundation/ Fondation de la famille Brian Bronfman,MONTRÉAL,QC,"7,500",0,https://www.charitydata.ca/charity/le-centre-de-ressources-sur-la-non-violence-c-r-n-v--inc/136924925RR0001/,LE CENTRE DE RESSOURCES SUR LA NON-VIOLENCE (C R N V ) INC,Advancement of Education,Support of schools and education / Other,Charitable Organization,136924925RR0001,n/a,CA,Quebec,MONTREAL,1
