donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"3,391",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,905",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,ST. ANDREW'S PRESBYTERIAN CHURCH,CHESTERVILLE,ON,"2,500",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,TORONTO FOUNDATION,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,ST. ANDREW'S PRESBYTERIAN CHURCH,CHESTERVILLE,ON,"2,250",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,ANGLICAN PARISH OF LEEDS REAR,ELGIN,ON,"2,156",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"2,000",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,Ferguson Family Foundation,POINTE-CLAIRE,QC,"2,000",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,THE HUDSON BURNBRAE FOUNDATION,BROCKVILLE,ON,"2,000",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,ABUNDANCE CANADA,WINNIPEG,MB,"2,000",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,597,0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,Ferguson Family Foundation,POINTE-CLAIRE,QC,500,0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,ALMONTE COMMUNITY CO-ORDINATORS,ALMONTE,ON,500,0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,CHRIST CHURCH UNITED PASTORAL CHARGE,CHESTERVILLE,ON,400,0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,RUSSELL ASSOCIATION FOR THE PERFORMING ARTS,RUSSELL,ON,300,0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2019,THE BROCKVILLE COMMUNITY FOUNDATION,BROCKVILLE,ON,250,0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,MAURICE PRICE FOUNDATION,OTTAWA,ON,"17,000",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,THE HELLER/SMITH FAMILY FOUNDATION,GANANOQUE,ON,"9,000",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,THE R O L L AID CENTRE,SEELEYS BAY,ON,"5,000",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"4,960",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"3,707",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,ST. ANDREW'S PRESBYTERIAN CHURCH,CHESTERVILLE,ON,"2,500",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,ALMONTE COMMUNITY CO-ORDINATORS,ALMONTE,ON,"2,150",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,100",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,THE BROCKVILLE COMMUNITY FOUNDATION,BROCKVILLE,ON,"2,050",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,ST. ANDREW'S PRESBYTERIAN CHURCH,CHESTERVILLE,ON,"2,000",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,Ferguson Family Foundation,POINTE-CLAIRE,QC,"1,500",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,FONDATION SERGE PAYER FOUNDATION,ROCKLAND,ON,"1,000",0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,597,0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,OAKVILLE COMMUNITY FOUNDATION,OAKVILLE,ON,500,0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,ANGLICAN PARISH OF LEEDS REAR,ELGIN,ON,500,0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,RUSSELL ASSOCIATION FOR THE PERFORMING ARTS,RUSSELL,ON,300,0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,Ferguson Family Foundation,POINTE-CLAIRE,QC,300,0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2018,CHRIST CHURCH UNITED PASTORAL CHARGE,CHESTERVILLE,ON,300,0,https://www.charitydata.ca/charity/upper-canada-district-school-board/867689952RR0001/,UPPER CANADA DISTRICT SCHOOL BOARD,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,867689952RR0001,WWW.UCDSB.ON.CA,CA,Ontario,BROCKVILLE,7
2021,Mastercard Foundation,TORONTO,ON,"5,002,177",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2021,VANCOUVER ISLAND UNIVERSITY FOUNDATION,NANAIMO,BC,"4,881,653",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2021,RICK HANSEN FOUNDATION,RICHMOND,BC,"192,294",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2021,MILNER GARDENS AND WOODLAND SOCIETY,QUALICUM BEACH,BC,"90,029",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2021,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,"85,045",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2021,Moss Rock Park Foundation,TORONTO,ON,"50,666",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2021,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2021,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,VICTORIA,BC,"1,000",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2021,Comox Valley Community Foundation,COMOX,BC,500,0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2021,CANADAHELPS CANADON,TORONTO,ON,144,0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,VANCOUVER ISLAND UNIVERSITY FOUNDATION,NANAIMO,BC,"4,668,343",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,Mastercard Foundation,TORONTO,ON,"4,201,248",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"124,375",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,MILNER GARDENS AND WOODLAND SOCIETY,QUALICUM BEACH,BC,"91,206",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,TULA FOUNDATION,CAMPBELL RIVER,BC,"63,000",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,PACIFIC SALMON FOUNDATION/FONDATION DU SAUMON DU PACIFIQUE,VANCOUVER,BC,"26,462",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,COMMUNITY FOUNDATIONS OF CANADA,OTTAWA,ON,"18,307",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,RIDEAU HALL FOUNDATION / FONDATION RIDEAU HALL,OTTAWA,ON,"15,356",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,WORLD WILDLIFE FUND CANADA FONDS MONDIAL POUR LA NATURE CAN ADA,TORONTO,ON,"9,181",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,CWB WELDING FOUNDATION,MILTON,ON,"8,250",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,PARKSVILLE - QUALICUM COMMUNITY FOUNDATION,QUALICUM BEACH,BC,"7,000",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,INSTITUTE FOR LIBERAL STUDIES INC.,OTTAWA,ON,"2,930",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,THE LEONARD FOUNDATION,TORONTO,ON,"1,831",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,THE HAMBER FOUNDATION,VANCOUVER,BC,"1,500",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,VICTORIA,BC,"1,500",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,LOAVES AND FISHES COMMUNITY FOOD BANK SOCIETY,NANAIMO,BC,"1,353",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,Comox Valley Community Foundation,COMOX,BC,"1,200",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,THE WINNIPEG FOUNDATION,WINNIPEG,MB,600,0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,600,0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2020,PARKSVILLE & DISTRICT MUSICAL ASSOCIATION,QUALICUM BEACH,BC,500,0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,VANCOUVER ISLAND UNIVERSITY FOUNDATION,NANAIMO,BC,"4,923,769",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,Mastercard Foundation,TORONTO,ON,"1,976,974",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,MILNER GARDENS AND WOODLAND SOCIETY,QUALICUM BEACH,BC,"257,109",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"229,790",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,RIDEAU HALL FOUNDATION / FONDATION RIDEAU HALL,OTTAWA,ON,"177,683",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,TULA FOUNDATION,CAMPBELL RIVER,BC,"63,000",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,PACIFIC SALMON FOUNDATION/FONDATION DU SAUMON DU PACIFIQUE,VANCOUVER,BC,"28,231",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,CWB WELDING FOUNDATION,MILTON,ON,"22,000",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,WORLD WILDLIFE FUND CANADA FONDS MONDIAL POUR LA NATURE CAN ADA,TORONTO,ON,"15,898",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,NEW CAR DEALERS FOUNDATION OF BC,LANGLEY,BC,"10,000",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,THE CALGARY FOUNDATION,CALGARY,AB,"4,674",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,PARKSVILLE - QUALICUM COMMUNITY FOUNDATION,QUALICUM BEACH,BC,"4,250",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,THE LEONARD FOUNDATION,TORONTO,ON,"1,742",0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
2019,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,800,0,https://www.charitydata.ca/charity/vancouver-island-university/107657678RR0001/,VANCOUVER ISLAND UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107657678RR0001,WWW.VIU.CA,CA,British Columbia,NANAIMO,7
