donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,THE AZRIELI FOUNDATION/LA FONDATION AZRIELI,MONTREAL,QC,"30,000",0,https://www.charitydata.ca/charity/health-arts-society-of-alberta/851736488RR0001/,HEALTH ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Other,Charitable Organization,851736488RR0001,n/a,CA,Alberta,EDMONTON,0
2020,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"20,000",0,https://www.charitydata.ca/charity/health-arts-society-of-alberta/851736488RR0001/,HEALTH ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Other,Charitable Organization,851736488RR0001,n/a,CA,Alberta,EDMONTON,0
2020,HEALTH ARTS SOCIETY,VANCOUVER,BC,"17,500",0,https://www.charitydata.ca/charity/health-arts-society-of-alberta/851736488RR0001/,HEALTH ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Other,Charitable Organization,851736488RR0001,n/a,CA,Alberta,EDMONTON,0
2020,ROZSA FOUNDATION,CALGARY,AB,"10,000",0,https://www.charitydata.ca/charity/health-arts-society-of-alberta/851736488RR0001/,HEALTH ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Other,Charitable Organization,851736488RR0001,n/a,CA,Alberta,EDMONTON,0
2020,CANADAHELPS CANADON,TORONTO,ON,"1,488",0,https://www.charitydata.ca/charity/health-arts-society-of-alberta/851736488RR0001/,HEALTH ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Other,Charitable Organization,851736488RR0001,n/a,CA,Alberta,EDMONTON,0
2019,THE CALGARY FOUNDATION,CALGARY,AB,"30,000",0,https://www.charitydata.ca/charity/health-arts-society-of-alberta/851736488RR0001/,HEALTH ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Other,Charitable Organization,851736488RR0001,n/a,CA,Alberta,EDMONTON,0
2019,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"15,000",0,https://www.charitydata.ca/charity/health-arts-society-of-alberta/851736488RR0001/,HEALTH ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Other,Charitable Organization,851736488RR0001,n/a,CA,Alberta,EDMONTON,0
2018,HEALTH ARTS SOCIETY,VANCOUVER,BC,"35,000",0,https://www.charitydata.ca/charity/health-arts-society-of-alberta/851736488RR0001/,HEALTH ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Other,Charitable Organization,851736488RR0001,n/a,CA,Alberta,EDMONTON,0
2018,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"30,000",0,https://www.charitydata.ca/charity/health-arts-society-of-alberta/851736488RR0001/,HEALTH ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Other,Charitable Organization,851736488RR0001,n/a,CA,Alberta,EDMONTON,0
2021,CAPTAIN EFTHIMIOS BAROOTES MEMORIAL FOUNDATION,EDMONTON,AB,500,0,https://www.charitydata.ca/charity/hellenic-canadian-community-of-edmonton-and-region/888013067RR0001/,HELLENIC CANADIAN COMMUNITY OF EDMONTON AND REGION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888013067RR0001,n/a,CA,Alberta,EDMONTON,0
2019,CAPTAIN EFTHIMIOS BAROOTES MEMORIAL FOUNDATION,EDMONTON,AB,500,0,https://www.charitydata.ca/charity/hellenic-canadian-community-of-edmonton-and-region/888013067RR0001/,HELLENIC CANADIAN COMMUNITY OF EDMONTON AND REGION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888013067RR0001,n/a,CA,Alberta,EDMONTON,0
2018,HELLENIC HERITAGE FUND,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/hellenic-canadian-community-of-edmonton-and-region/888013067RR0001/,HELLENIC CANADIAN COMMUNITY OF EDMONTON AND REGION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888013067RR0001,n/a,CA,Alberta,EDMONTON,0
2018,CAPTAIN EFTHIMIOS BAROOTES MEMORIAL FOUNDATION,EDMONTON,AB,500,0,https://www.charitydata.ca/charity/hellenic-canadian-community-of-edmonton-and-region/888013067RR0001/,HELLENIC CANADIAN COMMUNITY OF EDMONTON AND REGION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,888013067RR0001,n/a,CA,Alberta,EDMONTON,0
2021,THE ANGLICAN FOUNDATION OF CANADA,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2021,CANADAHELPS CANADON,TORONTO,ON,876,0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2020,THE ANGLICAN FOUNDATION OF CANADA,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2020,THE ANGLICAN FOUNDATION OF CANADA,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2020,ANGLICAN CHURCH WOMEN DIOCESE OF HURON,LONDON,ON,"1,500",0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2020,ALL CHARITIES CAMPAIGN,WINNIPEG,MB,400,0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2020,CANADAHELPS CANADON,TORONTO,ON,384,0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2019,THE COWAN FOUNDATION,CAMBRIDGE,ON,"10,000",0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2019,ANGLICAN CHURCH WOMEN DIOCESE OF HURON,LONDON,ON,"1,500",0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2019,CANADAHELPS CANADON,TORONTO,ON,422,0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2019,ALL CHARITIES CAMPAIGN,WINNIPEG,MB,413,0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2018,THE COWAN FOUNDATION,CAMBRIDGE,ON,"10,000",0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2018,THE ANGLICAN FOUNDATION OF CANADA,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2018,ANGLICAN CHURCH WOMEN DIOCESE OF HURON,LONDON,ON,"1,500",0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2018,ALL CHARITIES CAMPAIGN,WINNIPEG,MB,413,0,https://www.charitydata.ca/charity/henry-budd-college-for-ministry/136629946RR0001/,HENRY BUDD COLLEGE FOR MINISTRY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,136629946RR0001,n/a,CA,Manitoba,THE PAS,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/heritage-goldenville-society/866344252RR0001/,HERITAGE GOLDENVILLE SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,866344252RR0001,n/a,CA,Nova Scotia,ASPEN,0
2021,UNITED WAY HALTON & HAMILTON,HAMILTON,ON,"35,925",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2021,UNITED WAY HALTON & HAMILTON,HAMILTON,ON,"20,880",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2021,OAKVILLE COMMUNITY FOUNDATION,OAKVILLE,ON,"10,250",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2021,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"9,725",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2021,CANADAHELPS CANADON,TORONTO,ON,"4,037",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,875",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2021,ZONTA CLUB OF OAKVILLE TRUST FUND,OAKVILLE,ON,"2,000",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,275",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2020,UNITED WAY HALTON & HAMILTON,HAMILTON,ON,"39,196",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2020,OAKVILLE COMMUNITY FOUNDATION,OAKVILLE,ON,"32,500",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2020,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2020,THE MAY COURT CLUB OF OAKVILLE,OAKVILLE,ON,"5,520",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2020,CANADAHELPS CANADON,TORONTO,ON,"2,371",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,850",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2020,ZONTA CLUB OF OAKVILLE TRUST FUND,OAKVILLE,ON,"1,000",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,25,0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2019,UNITED WAY HALTON & HAMILTON,HAMILTON,ON,"34,196",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2019,OAKVILLE COMMUNITY FOUNDATION,OAKVILLE,ON,"22,400",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2019,THE MAY COURT CLUB OF OAKVILLE,OAKVILLE,ON,"5,000",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"3,590",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"3,000",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2019,CANADAHELPS CANADON,TORONTO,ON,"1,446",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2019,THE EDWIN AND MIRIAM MERKUR CHARITABLE FOUNDATION,TORONTO,ON,360,0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2018,UNITED WAY HALTON & HAMILTON,HAMILTON,ON,"37,996",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2018,OAKVILLE COMMUNITY FOUNDATION,OAKVILLE,ON,"28,000",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2018,CANADAHELPS CANADON,TORONTO,ON,"2,484",0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,193,0,https://www.charitydata.ca/charity/hippy-halton-home-based-program/837847813RR0001/,HIPPY HALTON HOME-BASED PROGRAM,Advancement of Education,Support of schools and education / Other,Charitable Organization,837847813RR0001,WWW.HIPPYOAKVILLE.ORG,CA,Ontario,OAKVILLE,0
2021,"PENTECOSTAL ASSEMBLIES OF CANADA, SASKATCHEWAN DISTRICT INC.",SASKATOON,SK,"65,200",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,CANADIAN MIDWEST DISTRICT OF THE CHRISTIAN AND MISSIONARY ALLIANCE,REGINA,SK,"50,000",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,C. H. STILLER MEMORIAL FOUNDATION INCORPORATED,LONDON,ON,"26,000",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,Elim Church Saskatoon Inc.,SASKATOON,SK,"12,173",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,CALVARY TEMPLE WINNIPEG INC.,WINNIPEG,MB,"12,000",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,The Neighbourhood Church,SASKATOON,SK,"9,350",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,CROSSROADS PENTECOSTAL ASSEMBLY,PRINCE ALBERT,SK,"4,200",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,AVONHURST PENTECOSTAL ASSEMBLY,REGINA,SK,"3,423",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,"PENTECOSTAL CHURCH,",BEAUBIER,SK,"2,400",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,MAPLE CREEK FAMILY CHURCH INCORPORATED,MAPLE CREEK,SK,"2,400",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,PARKSIDE PENTECOSTAL CHURCH,PARKSIDE,SK,"2,400",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,BETHEL CHRISTIAN ASSEMBLY,BRANDON,MB,"2,400",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,WESTSIDE PENTECOSTAL CHURCH,SASKATOON,SK,"2,150",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,THE WINKLER COMMUNITY FOUNDATION INC.,WINKLER,MB,"2,000",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,THOMPSON PENTECOSTAL ASSEMBLY,THOMPSON,MB,"2,000",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,CROSS CHURCH WINNIPEG INC.,WINNIPEG,MB,"2,000",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,HILLSIDE CHRISTIAN FELLOWSHIP CHURCH (MENNONITE BRETHREN),BEECHY,SK,"1,900",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,Star City Pentecostal Tabernacle,STAR CITY,SK,"1,200",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,CALVARY TEMPLE,BRANDON,MB,"1,200",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,TISDALE PENTECOSTAL TABERNACLE,TISDALE,SK,"1,200",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,EMMANUEL PENTECOSTAL FELLOWSHIP,NORTH BATTLEFORD,SK,"1,200",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,CARMAN PENTECOSTAL ASSEMBLY,CARMAN,MB,"1,200",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,GLAD TIDINGS TABERNACLE,BIRCH HILLS,SK,"1,140",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,"PENTECOSTAL ASSEMBLY,",SHELLBROOK,SK,"1,100",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
2021,THE PENTECOSTAL ASSEMBLIES OF CANADA/LES ASSEMBLEES DE LA PENTECOTE DU CANADA,MISSISSAUGA,ON,"1,000",0,https://www.charitydata.ca/charity/horizon-college-and-seminary-inc/106887656RR0001/,Horizon College and Seminary Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106887656RR0001,WWW.HORIZON.EDU,CA,Saskatchewan,SASKATOON,0
