donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,KUSISTO-SEXTON FOUNDATION INC.,REGINA,SK,"15,000",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2019,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"13,333",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"12,118",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2019,BARBARA TOSCZAK FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,500",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2019,REGINA ROTARY CLUB COMMUNITY FUND INC.,REGINA,SK,"1,200",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2019,THE MYRON AND CATHERINE TETREAULT FOUNDATION,CALGARY,AB,500,0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2019,THE SOUTH SASKATCHEWAN COMMUNITY FOUNDATION INC.,REGINA,SK,400,0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2018,UNITED WAY OF REGINA,REGINA,SK,"41,310",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2018,Club des petits déjeuners du Canada - Breakfast Club of Canada,BOUCHERVILLE,QC,"27,000",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"25,465",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2018,INDIGO LOVE OF READING FOUNDATION/FONDATION INDIGO POUR L'AMOUR DE LA LECTURE,TORONTO,ON,"23,993",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2018,MUSIC EDUCATION CHARITY OF CANADA,TORONTO,ON,"10,000","10,000",https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2018,MUSIC EDUCATION CHARITY OF CANADA,TORONTO,ON,"5,000","5,000",https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,365",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2018,REGINA ROTARY CLUB COMMUNITY FUND INC.,REGINA,SK,"1,200",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2018,THE MYRON AND CATHERINE TETREAULT FOUNDATION,CALGARY,AB,500,0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2018,CANADAHELPS CANADON,TORONTO,ON,24,0,https://www.charitydata.ca/charity/board-of-education-of-the-regina-school-division-no-4-of-saskatchewan/118812767RR0001/,BOARD OF EDUCATION OF THE REGINA SCHOOL DIVISION NO. 4 OF SASKATCHEWAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118812767RR0001,WWW.RBE.SK.CA,CA,Saskatchewan,REGINA,0
2021,BOISSEVAIN/MORTON DONOR'S CHOICE,BOISSEVAIN,MB,"1,240",0,https://www.charitydata.ca/charity/boissevain-nursery-school-inc/804660314RR0001/,BOISSEVAIN NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Preschool (early-childhood education / junior kindergarden),Charitable Organization,804660314RR0001,n/a,CA,Manitoba,BOISSEVAIN,0
2020,BOISSEVAIN/MORTON DONOR'S CHOICE,BOISSEVAIN,MB,692,0,https://www.charitydata.ca/charity/boissevain-nursery-school-inc/804660314RR0001/,BOISSEVAIN NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Preschool (early-childhood education / junior kindergarden),Charitable Organization,804660314RR0001,n/a,CA,Manitoba,BOISSEVAIN,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,525,0,https://www.charitydata.ca/charity/boissevain-nursery-school-inc/804660314RR0001/,BOISSEVAIN NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Preschool (early-childhood education / junior kindergarden),Charitable Organization,804660314RR0001,n/a,CA,Manitoba,BOISSEVAIN,0
2019,BOISSEVAIN/MORTON DONOR'S CHOICE,BOISSEVAIN,MB,"1,002",0,https://www.charitydata.ca/charity/boissevain-nursery-school-inc/804660314RR0001/,BOISSEVAIN NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Preschool (early-childhood education / junior kindergarden),Charitable Organization,804660314RR0001,n/a,CA,Manitoba,BOISSEVAIN,0
2018,BOISSEVAIN/MORTON DONOR'S CHOICE,BOISSEVAIN,MB,"1,314",0,https://www.charitydata.ca/charity/boissevain-nursery-school-inc/804660314RR0001/,BOISSEVAIN NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Preschool (early-childhood education / junior kindergarden),Charitable Organization,804660314RR0001,n/a,CA,Manitoba,BOISSEVAIN,0
2018,THE BOISSEVAIN AND MORTON FOUNDATION INCORPORATED,BOISSEVAIN,MB,595,0,https://www.charitydata.ca/charity/boissevain-nursery-school-inc/804660314RR0001/,BOISSEVAIN NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Preschool (early-childhood education / junior kindergarden),Charitable Organization,804660314RR0001,n/a,CA,Manitoba,BOISSEVAIN,0
2021,NA'AMAT CANADA INC.,COTE SAINT-LUC,QC,"17,000",0,https://www.charitydata.ca/charity/borochov-cultural-centre-and-kol-yisroel-congregation/106802432RR0001/,BOROCHOV CULTURAL CENTRE AND KOL YISROEL CONGREGATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106802432RR0001,n/a,CA,Ontario,TORONTO,0
2021,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/brant-christian-school-society/139462790RR0001/,BRANT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,139462790RR0001,n/a,CA,Alberta,BRANT,0
2021,HIGH RIVER CHRISTIAN REFORMED CHURCH,HIGH RIVER,AB,0,0,https://www.charitydata.ca/charity/brant-christian-school-society/139462790RR0001/,BRANT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,139462790RR0001,n/a,CA,Alberta,BRANT,0
2020,HIGH RIVER ALLIANCE CHURCH,HIGH RIVER,AB,"2,500",0,https://www.charitydata.ca/charity/brant-christian-school-society/139462790RR0001/,BRANT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,139462790RR0001,n/a,CA,Alberta,BRANT,0
2020,HIGH RIVER CHRISTIAN REFORMED CHURCH,HIGH RIVER,AB,"1,944",0,https://www.charitydata.ca/charity/brant-christian-school-society/139462790RR0001/,BRANT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,139462790RR0001,n/a,CA,Alberta,BRANT,0
2020,CANADAHELPS CANADON,TORONTO,ON,136,0,https://www.charitydata.ca/charity/brant-christian-school-society/139462790RR0001/,BRANT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,139462790RR0001,n/a,CA,Alberta,BRANT,0
2019,HIGH RIVER ALLIANCE CHURCH,HIGH RIVER,AB,653,0,https://www.charitydata.ca/charity/brant-christian-school-society/139462790RR0001/,BRANT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,139462790RR0001,n/a,CA,Alberta,BRANT,0
2019,HIGH RIVER CHRISTIAN REFORMED CHURCH,HIGH RIVER,AB,536,0,https://www.charitydata.ca/charity/brant-christian-school-society/139462790RR0001/,BRANT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,139462790RR0001,n/a,CA,Alberta,BRANT,0
2018,HIGH RIVER CHRISTIAN REFORMED CHURCH,HIGH RIVER,AB,543,0,https://www.charitydata.ca/charity/brant-christian-school-society/139462790RR0001/,BRANT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,139462790RR0001,n/a,CA,Alberta,BRANT,0
2018,HIGH RIVER ALLIANCE CHURCH,HIGH RIVER,AB,354,0,https://www.charitydata.ca/charity/brant-christian-school-society/139462790RR0001/,BRANT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,139462790RR0001,n/a,CA,Alberta,BRANT,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,509,0,https://www.charitydata.ca/charity/brentwood-nursery-school-society/106808314RR0001/,BRENTWOOD NURSERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106808314RR0001,www.brentwoodpreschool.com,CA,British Columbia,BURNABY,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,6,0,https://www.charitydata.ca/charity/brentwood-nursery-school-society/106808314RR0001/,BRENTWOOD NURSERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106808314RR0001,www.brentwoodpreschool.com,CA,British Columbia,BURNABY,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,50,0,https://www.charitydata.ca/charity/bridgewater-fire-department-band/886318625RR0001/,BRIDGEWATER FIRE DEPARTMENT BAND,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,886318625RR0001,WWW.BFDBAND.COM,CA,Nova Scotia,BRIDGEWATER,0
2021,CANADAHELPS CANADON,TORONTO,ON,2,0,https://www.charitydata.ca/charity/bridgewater-fire-department-band/886318625RR0001/,BRIDGEWATER FIRE DEPARTMENT BAND,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,886318625RR0001,WWW.BFDBAND.COM,CA,Nova Scotia,BRIDGEWATER,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,600,0,https://www.charitydata.ca/charity/bridgewater-fire-department-band/886318625RR0001/,BRIDGEWATER FIRE DEPARTMENT BAND,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,886318625RR0001,WWW.BFDBAND.COM,CA,Nova Scotia,BRIDGEWATER,0
2020,CANADAHELPS CANADON,TORONTO,ON,216,0,https://www.charitydata.ca/charity/bridgewater-fire-department-band/886318625RR0001/,BRIDGEWATER FIRE DEPARTMENT BAND,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,886318625RR0001,WWW.BFDBAND.COM,CA,Nova Scotia,BRIDGEWATER,0
2019,LLOYD CARR-HARRIS FOUNDATION,BRAMPTON,ON,"10,000",0,https://www.charitydata.ca/charity/bridgewater-fire-department-band/886318625RR0001/,BRIDGEWATER FIRE DEPARTMENT BAND,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,886318625RR0001,WWW.BFDBAND.COM,CA,Nova Scotia,BRIDGEWATER,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,500,0,https://www.charitydata.ca/charity/bridgewater-fire-department-band/886318625RR0001/,BRIDGEWATER FIRE DEPARTMENT BAND,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,886318625RR0001,WWW.BFDBAND.COM,CA,Nova Scotia,BRIDGEWATER,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,30,0,https://www.charitydata.ca/charity/bright-beginnings-of-tweed-and-district/108145780RR0001/,BRIGHT BEGINNINGS OF TWEED AND DISTRICT,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108145780RR0001,n/a,CA,Ontario,TWEED,0
2021,PayPal Giving Fund Canada,TORONTO,ON,25,0,https://www.charitydata.ca/charity/bright-beginnings-of-tweed-and-district/108145780RR0001/,BRIGHT BEGINNINGS OF TWEED AND DISTRICT,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108145780RR0001,n/a,CA,Ontario,TWEED,0
2021,NORTH FAMILY FOUNDATION,VANCOUVER,BC,"109,400",0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2021,CANADAHELPS CANADON,TORONTO,ON,"10,099",0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,97,0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2021,PayPal Giving Fund Canada,TORONTO,ON,4,0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2020,NORTH FAMILY FOUNDATION,VANCOUVER,BC,"24,800",0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"10,000",0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2020,SIMON FRASER UNIVERSITY,BURNABY,BC,650,0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,265,0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2020,CANADAHELPS CANADON,TORONTO,ON,110,0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,10,0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2020,PayPal Giving Fund Canada,TORONTO,ON,3,0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2019,NORTH FAMILY FOUNDATION,VANCOUVER,BC,"26,800",0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"5,000",0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2019,CANADAHELPS CANADON,TORONTO,ON,"1,127",0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,10,0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2018,NORTH FAMILY FOUNDATION,VANCOUVER,BC,"48,400",0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2018,CANADAHELPS CANADON,TORONTO,ON,480,0,https://www.charitydata.ca/charity/british-columbia-sustainable-energy-association/864900501RR0001/,BRITISH COLUMBIA SUSTAINABLE ENERGY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,864900501RR0001,n/a,CA,British Columbia,VICTORIA,0
2021,VANCOUVER ROTARY CLUB FOUNDATION,NORTH VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/british-columbia-technology-for-learning-society/888422193RR0001/,BRITISH COLUMBIA TECHNOLOGY FOR LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literary / debating society,Charitable Organization,888422193RR0001,REUSETECHBC.CA,CA,British Columbia,BURNABY,0
2020,THE MERRIFIELD FAMILY FOUNDATION,KELOWNA,BC,"10,000",0,https://www.charitydata.ca/charity/british-columbia-technology-for-learning-society/888422193RR0001/,BRITISH COLUMBIA TECHNOLOGY FOR LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literary / debating society,Charitable Organization,888422193RR0001,REUSETECHBC.CA,CA,British Columbia,BURNABY,0
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,19,0,https://www.charitydata.ca/charity/british-columbia-technology-for-learning-society/888422193RR0001/,BRITISH COLUMBIA TECHNOLOGY FOR LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literary / debating society,Charitable Organization,888422193RR0001,REUSETECHBC.CA,CA,British Columbia,BURNABY,0
2018,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/british-columbia-technology-for-learning-society/888422193RR0001/,BRITISH COLUMBIA TECHNOLOGY FOR LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literary / debating society,Charitable Organization,888422193RR0001,REUSETECHBC.CA,CA,British Columbia,BURNABY,0
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"4,302",0,https://www.charitydata.ca/charity/british-columbia-technology-for-learning-society/888422193RR0001/,BRITISH COLUMBIA TECHNOLOGY FOR LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literary / debating society,Charitable Organization,888422193RR0001,REUSETECHBC.CA,CA,British Columbia,BURNABY,0
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,165,0,https://www.charitydata.ca/charity/brooke-valley-school-foundation/106813660RR0001/,BROOKE VALLEY SCHOOL FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106813660RR0001,n/a,CA,Ontario,PERTH,0
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,150,0,https://www.charitydata.ca/charity/brooke-valley-school-foundation/106813660RR0001/,BROOKE VALLEY SCHOOL FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106813660RR0001,n/a,CA,Ontario,PERTH,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,500,0,https://www.charitydata.ca/charity/bruce-county-playhouse/813752383RR0001/,BRUCE COUNTY PLAYHOUSE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,813752383RR0001,BRUCECOUNTYPLAYHOUSE.COM,CA,Ontario,PORT ELGIN,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,158",0,https://www.charitydata.ca/charity/bulkley-valley-community-foundation/132091125RR0001/,BULKLEY VALLEY COMMUNITY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,132091125RR0001,WWW.BVCF.CA,CA,British Columbia,SMITHERS,0
2021,THE PRINCE GEORGE COMMUNITY FOUNDATION,PRINCE GEORGE,BC,"1,500",0,https://www.charitydata.ca/charity/bulkley-valley-community-foundation/132091125RR0001/,BULKLEY VALLEY COMMUNITY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,132091125RR0001,WWW.BVCF.CA,CA,British Columbia,SMITHERS,0
2021,CANADAHELPS CANADON,TORONTO,ON,"1,095",0,https://www.charitydata.ca/charity/bulkley-valley-community-foundation/132091125RR0001/,BULKLEY VALLEY COMMUNITY FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,132091125RR0001,WWW.BVCF.CA,CA,British Columbia,SMITHERS,0
