donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,279,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,103,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2020,NAVAN/VARS UNITED CHURCH,NAVAN,ON,100,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,Fondation 24h Tremblant,MONT-TREMBLANT,QC,"700,000",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,DANBE FOUNDATION INC.,OTTAWA,ON,"72,500",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,OTTAWA DRAGON BOAT FOUNDATION,OTTAWA,ON,"25,000",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,THE SHABINSKY FAMILY FOUNDATION,OTTAWA,ON,"19,576",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,NHL Foundation / La Fondation de la Ligue Nationale de Hockey,MONTREAL,QC,"12,500",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,Molson Coors Canada Donations Fund - Fonds de bienfaisance Molson Coors Canada,TORONTO,ON,"6,000",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,WCPD FOUNDATION,OTTAWA,ON,"5,000",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"3,319",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,THE LIFE CENTRE CHRISTIAN FELLOWSHIP,OTTAWA,ON,"1,500",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,120",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,ELIZABETH PARK PROTESTANT CHAPEL,OTTAWA,ON,890,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,590,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,NHL Foundation / La Fondation de la Ligue Nationale de Hockey,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,PayPal Giving Fund Canada,TORONTO,ON,454,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,CANADAHELPS CANADON,TORONTO,ON,236,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2019,NAVAN/VARS UNITED CHURCH,NAVAN,ON,100,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,Fondation 24h Tremblant,MONT-TREMBLANT,QC,"1,000,000",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,TRINITY DEVELOPMENT FOUNDATION,OTTAWA,ON,"50,000",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,OTTAWA DRAGON BOAT FOUNDATION,OTTAWA,ON,"25,000",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,CANADAHELPS CANADON,TORONTO,ON,"13,896",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,WCPD FOUNDATION,OTTAWA,ON,"12,500",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,THE KEG SPIRIT FOUNDATION,RICHMOND,BC,"9,242",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,Mobile Giving Foundation Canada / Fondation des dons mobiles du Canada,OTTAWA,ON,"7,045",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"5,059",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,Dykhuizen Foundation,OTTAWA,ON,"2,500",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,GORE MUTUAL INSURANCE COMPANY FOUNDATION,CAMBRIDGE,ON,"1,000",0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,ELIZABETH PARK PROTESTANT CHAPEL,OTTAWA,ON,860,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,564,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,503,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,THE MR GAS FOUNDATION/LA FONDATION MR GAS,ORLEANS,ON,500,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,NHL Foundation / La Fondation de la Ligue Nationale de Hockey,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,380,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2018,NAVAN/VARS UNITED CHURCH,NAVAN,ON,100,0,https://www.charitydata.ca/charity/ottawa-gatineau-youth-foundation-la-fondation-jeunesse-dottawa-gatineau/880975065RR0001/,OTTAWA GATINEAU YOUTH FOUNDATION LA FONDATION JEUNESSE D'OTTAWA GATINEAU,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,880975065RR0001,n/a,CA,Ontario,KANATA,3
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"33,768",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2021,THE GAIL ASPER FAMILY FOUNDATION INC,WINNIPEG,MB,"15,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2021,CANADAHELPS CANADON,TORONTO,ON,"8,598",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2021,THE GEORGE LUNAN FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2021,PayPal Giving Fund Canada,TORONTO,ON,"3,215",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"1,185",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,457,0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2021,THE LOWIDT FOUNDATION,TORONTO,ON,250,0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,96,0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"200,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2020,TACHANE FOUNDATION INC.,ORO-MEDONTE,ON,"75,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2020,CANADAHELPS CANADON,TORONTO,ON,"23,420",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"16,766",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2020,Canada Post Community Foundation/Fondation Communautaire de Postes Canada,OTTAWA,ON,"10,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2020,THE ASPER FOUNDATION,WINNIPEG,MB,"10,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2020,PayPal Giving Fund Canada,TORONTO,ON,"6,386",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2020,THE GERALD SCHWARTZ & HEATHER REISMAN FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,990,0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2020,THE LOWIDT FOUNDATION,TORONTO,ON,250,0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,233,0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,12,0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"200,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,TACHANE FOUNDATION INC.,ORO-MEDONTE,ON,"100,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,CANADAHELPS CANADON,TORONTO,ON,"50,868",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"50,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,THE GEORGE CEDRIC METCALF CHARITABLE FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,THE GERALD SCHWARTZ & HEATHER REISMAN FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,LAIDLAW FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,Canada Post Community Foundation/Fondation Communautaire de Postes Canada,OTTAWA,ON,"4,500",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,330",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,PayPal Giving Fund Canada,TORONTO,ON,"1,035",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,525,0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,THE LOWIDT FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,233,0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2019,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,100,0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/outside-looking-in/815517099RR0001/,OUTSIDE LOOKING IN,Advancement of Education,Education in the arts / Other,Charitable Organization,815517099RR0001,WWW.OLISHOW.COM,CA,Ontario,OHSWEKEN,3
