donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,435,0,https://www.charitydata.ca/charity/ottawa-montessori-schoolecole-montessori-dottawa/119071702RR0001/,OTTAWA MONTESSORI SCHOOL/ECOLE MONTESSORI D'OTTAWA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119071702RR0001,WWW.OMDMONTESSORI.COM,CA,Ontario,OTTAWA,6
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,9,0,https://www.charitydata.ca/charity/ottawa-montessori-schoolecole-montessori-dottawa/119071702RR0001/,OTTAWA MONTESSORI SCHOOL/ECOLE MONTESSORI D'OTTAWA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119071702RR0001,WWW.OMDMONTESSORI.COM,CA,Ontario,OTTAWA,6
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,"2,047",0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,017",0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2021,CANADAHELPS CANADON,TORONTO,ON,288,0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,253,0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2020,BARTERPAY IT FORWARD FOUNDATION,STONEY CREEK,ON,"75,000","75,000",https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2020,Nicola Wealth Private Giving Foundation,VANCOUVER,BC,"50,000",0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2020,CANADAHELPS CANADON,TORONTO,ON,"1,512",0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,900,0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,782,0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2020,PEOPLES MINISTRIES INC.,WILLOWDALE,ON,400,0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2019,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,"5,046",0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2019,LINK CHARITY CANADA INC,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2019,AVONLEA TRUST,UXBRIDGE,ON,"2,500",0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,895",0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2019,KESWICK PRESBYTERIAN CHURCH,KESWICK,ON,"1,060",0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2019,KOREAN FAITH PRESBYTERIAN CHURCH,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2019,CANADAHELPS CANADON,TORONTO,ON,288,0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2018,CANADAHELPS CANADON,TORONTO,ON,"7,751",0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2018,KESWICK PRESBYTERIAN CHURCH,KESWICK,ON,"1,745",0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2018,KOREAN FAITH PRESBYTERIAN CHURCH,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2018,THE YOUNG-NAK KOREAN PRESBYTERIAN CHURCH OF TORONTO,TORONTO,ON,610,0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2018,EAST YORK/SCARBOROUGH B.M.E. CHURCH,NORTH YORK,ON,300,0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2018,GRACE FELLOWSHIP CHURCH OF EAST TORONTO,SCARBOROUGH,ON,200,0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,100,0,https://www.charitydata.ca/charity/peoples-christian-academy-pca-inc/830999553RR0001/,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,830999553RR0001,WWW.PCA.CA,CA,Ontario,MARKHAM,6
2021,MISSION AVIATION FELLOWSHIP OF CANADA,GUELPH,ON,"50,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,THE LAO'S FAMILY CHARITABLE TRUST,TORONTO,ON,"40,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,REIMER EXPRESS FOUNDATION INC.,WINNIPEG,MB,"25,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,THE DACCORD FAMILY FOUNDATION,OAKVILLE,ON,"15,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,ABUNDANCE CANADA,WINNIPEG,MB,"7,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,CANADAHELPS CANADON,TORONTO,ON,"5,424",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,DONMAR FOUNDATION,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,495",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,LINK CHARITY CANADA INC,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,LAKES COMMUNITY CHURCH,PRINCE GEORGE,BC,"2,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,CLEARWATER COWBOY CHURCH,ROCKY MOUNTAIN HOUSE,AB,"2,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,FORT GEORGE BAPTIST CHURCH,PRINCE GEORGE,BC,"1,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,MEDICAL MINISTRY INTERNATIONAL,HAMILTON,ON,"1,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,CHRISTIAN STEWARDSHIP SERVICES,MARKHAM,ON,"1,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,WESTWOOD MENNONITE BRETHREN CHURCH,PRINCE GEORGE,BC,"1,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,FRONTIER CAMPING SOCIETY,NORDEGG,AB,750,0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,NASSAU STREET CHURCH INC.,WINNIPEG,MB,500,0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,CANADIAN NATIONAL CHRISTIAN FOUNDATION,OTTAWA,ON,500,0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,INTERACT MINISTRIES OF CANADA,CROSSFIELD,AB,500,0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,PayPal Giving Fund Canada,TORONTO,ON,457,0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,97,0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,INTERNATIONAL MISSIONS IN ONTARIO INC.,ST CATHARINES,ON,50,0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2021,PARKLAND BAPTIST CHURCH,SPRUCE GROVE,AB,0,"2,000",https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,MISSION AVIATION FELLOWSHIP OF CANADA,GUELPH,ON,"140,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,FALCON FOUNDATION,KELOWNA,BC,"50,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,D H FALLE FAMILY FOUNDATION,CAMBRIDGE,ON,"37,500",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,THE DACCORD FAMILY FOUNDATION,OAKVILLE,ON,"20,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,Nicola Wealth Private Giving Foundation,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,MANOR GOSPEL CHURCH,THREE HILLS,AB,"8,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,MCBRIDE EVANGELICAL FREE CHURCH,MCBRIDE,BC,"7,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"5,383",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,DONMAR FOUNDATION,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,HERONBROOK FOUNDATION,LANGLEY,BC,"5,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,LINK CHARITY CANADA INC,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,"TEACHBEYOND, INC.",WINNIPEG,MB,"2,600",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,WEST ZION MENNONITE CHURCH,CARSTAIRS,AB,"2,500",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,CANADAHELPS CANADON,TORONTO,ON,"2,410",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,PARKLAND BAPTIST CHURCH,SPRUCE GROVE,AB,"2,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,ABUNDANCE CANADA,WINNIPEG,MB,"1,300",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,FORT GEORGE BAPTIST CHURCH,PRINCE GEORGE,BC,"1,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,WESTWOOD MENNONITE BRETHREN CHURCH,PRINCE GEORGE,BC,500,0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,INTERACT MINISTRIES OF CANADA,CROSSFIELD,AB,500,0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2020,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,84,0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2019,FALCON FOUNDATION,KELOWNA,BC,"450,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2019,MISSION AVIATION FELLOWSHIP OF CANADA,GUELPH,ON,"174,840",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2019,THE LAO'S FAMILY CHARITABLE TRUST,TORONTO,ON,"40,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2019,LINK CHARITY CANADA INC,TORONTO,ON,"26,690",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2019,REIMER EXPRESS FOUNDATION INC.,WINNIPEG,MB,"25,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2019,D H FALLE FAMILY FOUNDATION,CAMBRIDGE,ON,"15,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2019,THE DACCORD FAMILY FOUNDATION,OAKVILLE,ON,"10,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2019,Nicola Wealth Private Giving Foundation,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2019,The Jacobson Family Foundation,CALGARY,AB,"8,620",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2019,CANADAHELPS CANADON,TORONTO,ON,"5,256",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2019,CHRISTIAN STEWARDSHIP SERVICES,MARKHAM,ON,"5,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2019,THE EVANGELICAL MENNONITE CONFERENCE,STEINBACH,MB,"1,500",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
2019,FRONTIER CAMPING SOCIETY,NORDEGG,AB,"1,000",0,https://www.charitydata.ca/charity/prairie-bible-institute/107855116RR0001/,PRAIRIE BIBLE INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107855116RR0001,WWW.PRAIRIE.EDU,CA,Alberta,THREE HILLS,6
