donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,THE GITTA NISHUMA FOUNDATION,TORONTO,ON,"23,700",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,The Mesora Charitable Foundation,TORONTO,ON,"16,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,J.FRANKEL FAMILY CHARITABLE TRUST,CONCORD,ON,"15,695",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,TZIVOS HASHEM CANADA INC,NORTH YORK,ON,"15,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE KEREN CHARITABLE FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE MEYER AND IDELLE WEINSTOCK CHARITABLE FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,CANADAHELPS CANADON,TORONTO,ON,"14,829",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE JOSEPH AND FANNY TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"14,500",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE FRANCES TANENBAUM CHARITABLE FOUNDATION,SCARBOROUGH,ON,"13,920",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,ZOLTY CHARITABLE FOUNDATION,NORTH YORK,ON,"13,700",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,SOCIAL SERVICES AND COMMUNAL MATTERS FUND,TORONTO,ON,"13,500",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE DAVID KUTNER FAMILY FOUNDATION,TORONTO,ON,"13,275",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,The Esty Edell Family Charitable Foundation,TORONTO,ON,"13,084",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE GEORGE HOFSTEDTER FAMILY FOUNDATION,DOWNSVIEW,ON,"12,500",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE CHAIM MOSHE FRIEDMAN MEMORIAL FUND,TORONTO,ON,"12,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE FRANKEL FAMILY FOUNDATION,TORONTO,ON,"11,200",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,HATZOLAS YISROEL D'ARIZAL,MOUNT ROYAL,QC,"10,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE KELMAN CHARITABLE FOUNDATION,THORNHILL,ON,"10,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE ALMOND TREE FOUNDATION,TORONTO,ON,"8,780",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,BIERBRIER FAMILY FOUNDATION,NORTH YORK,ON,"6,900",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,J & H FELDMAN CHARITABLE FOUNDATION,NORTH YORK,ON,"6,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE ARYAH AND FAIGE LEBOVIC CHARITABLE TRUST,NORTH YORK,ON,"6,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE ROTHFAM FOUNDATION,TORONTO,ON,"6,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE FF CHARITABLE TRUST,THORNHILL,ON,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,THE ALGALEDAEL CHARITABLE TRUST,THORNHILL,ON,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2018,SILVER FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/eitz-chaim-schools/129799599RR0001/,EITZ CHAIM SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,129799599RR0001,WWW.EITZCHAIM.COM,CA,Ontario,THORNHILL,7
2021,Club des petits déjeuners du Canada - Breakfast Club of Canada,BOUCHERVILLE,QC,"15,300",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2021,SARNIA COMMUNITY FOUNDATION,SARNIA,ON,"5,000",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2021,THE FORT SASKATCHEWAN FOOD GATHERERS SOCIETY,FORT SASKATCHEWAN,AB,"3,574",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2021,SARNIA COMMUNITY FOUNDATION,SARNIA,ON,"3,500",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,347",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2021,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2021,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,33,0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2020,THE FORT SASKATCHEWAN FOOD GATHERERS SOCIETY,FORT SASKATCHEWAN,AB,"3,645",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2020,BATTLE RIVER COMMUNITY FOUNDATION,CAMROSE,AB,"2,500",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2020,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"1,621",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2020,ABC BENEFITS CORPORATION FOUNDATION,EDMONTON,AB,"1,000",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2020,THE ALBERTA KNIGHTS OF COLUMBUS CHARITABLE FOUNDATION,EDMONTON,AB,841,0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2019,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"12,983",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2019,THE FORT SASKATCHEWAN FOOD GATHERERS SOCIETY,FORT SASKATCHEWAN,AB,"2,919",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2019,BATTLE RIVER COMMUNITY FOUNDATION,CAMROSE,AB,"2,000",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2019,THE ALBERTA KNIGHTS OF COLUMBUS CHARITABLE FOUNDATION,EDMONTON,AB,"1,712",0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2019,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,355,0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2019,PayPal Giving Fund Canada,TORONTO,ON,164,0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,98,0,https://www.charitydata.ca/charity/elk-island-catholic-separate-regional-district-no-41/107977126RR0004/,ELK ISLAND CATHOLIC SEPARATE REGIONAL DISTRICT NO. 41,Advancement of Education,Teaching Institutions / Public district board (all grades),Charitable Organization,107977126RR0004,WWW.EICS.AB.CA,CA,Alberta,SHERWOOD PARK,7
2021,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"20,000",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2021,CANADAHELPS CANADON,TORONTO,ON,"5,055",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2021,FAITHFUL FRIENDS FOUNDATION,SHERWOOD PARK,AB,"3,020",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2021,MAZON CANADA,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2021,WORLD WILDLIFE FUND CANADA FONDS MONDIAL POUR LA NATURE CAN ADA,TORONTO,ON,500,0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,147,0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,75,0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2020,THE STOLLERY CHARITABLE FOUNDATION,EDMONTON,AB,"67,500",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2020,CANADAHELPS CANADON,TORONTO,ON,"4,310",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,95,0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2019,KIDS KOTTAGE FOUNDATION,EDMONTON,AB,"111,936",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2019,Children's Ability Fund,EDMONTON,AB,"100,000",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2019,CANADAHELPS CANADON,TORONTO,ON,"5,744",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2019,ARBOR MEMORIAL FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2019,FAITHFUL FRIENDS FOUNDATION,SHERWOOD PARK,AB,"2,575",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2019,MAZON CANADA,TORONTO,ON,"1,435",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2019,PayPal Giving Fund Canada,TORONTO,ON,730,0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,50,0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2019,United Way of the Alberta Capital Region,EDMONTON,AB,45,0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2018,KIDS KOTTAGE FOUNDATION,EDMONTON,AB,"111,936",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2018,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"40,000",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2018,CANADAHELPS CANADON,TORONTO,ON,"9,340",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2018,FAITHFUL FRIENDS FOUNDATION,SHERWOOD PARK,AB,"2,500",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2018,MAZON CANADA,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2018,ATCO GAS EMPLOYEES' COMMUNITY SERVICE FUND,EDMONTON,AB,"1,560",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
2018,United Way of the Alberta Capital Region,EDMONTON,AB,45,0,https://www.charitydata.ca/charity/elves-special-needs-society/118898360RR0001/,ELVES SPECIAL NEEDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118898360RR0001,WWW.ELVES-SOCIETY.COM,CA,Alberta,EDMONTON,7
