donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"15,000",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"13,963",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,THE DIANNE AND IRVING KIPNES FOUNDATION,EDMONTON,AB,"10,000",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,The Mireille and Murray Steinberg Family Foundation/La Fondation de la Famille Mireille et Muuray Steinberg,HAMPSTEAD,QC,"5,180",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,THE PINDOFF FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,THE LILLIAN AND NORMAN GLOWINSKY FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,THE CYRIL & DOROTHY JOEL & JILL REITMAN FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,ADOLPH ISAAC COSINER ESTATE,VANCOUVER,BC,"4,443",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,THE OTTAWA JEWISH COMMUNITY FOUNDATION,OTTAWA,ON,"3,603",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,THE FRED A LITWIN FAMILY FOUNDATION,TORONTO,ON,"3,600",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,PATRICIA AND DAVID RUBIN FAMILY TRUST,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,TORONTO FOUNDATION,TORONTO,ON,"1,800",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,JEWISH FEDERATION OF GREATER VANCOUVER,VANCOUVER,BC,"1,800",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,TORONTO FOUNDATION,TORONTO,ON,"1,800",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,THE EXTON CHARITABLE FOUNDATION,TORONTO,ON,"1,550",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2018,CANADAHELPS CANADON,TORONTO,ON,"1,416",0,https://www.charitydata.ca/charity/the-canadian-society-for-the-weizmann-institute-of-science/130930092RR0001/,THE CANADIAN SOCIETY FOR THE WEIZMANN INSTITUTE OF SCIENCE,Advancement of Education,Support of schools and education / Other,Public Foundation,130930092RR0001,n/a,CA,Quebec,WESTMOUNT,5
2021,ARCHIEPISCOPAL CORPORATION OF REGINA,REGINA,SK,"15,000",0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2021,WOCO FOUNDATION,LONDON,ON,"10,000",0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2021,SASKATCHEWAN K OF C CHARITABLE FOUNDATION,MOOSE JAW,SK,"3,000",0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2021,THE JESUIT FATHERS OF SASKATCHEWAN,REGINA,SK,650,0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2021,UNITED WAY OF REGINA,REGINA,SK,410,0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2021,THE SISTERS OF THE PRESENTATION,PRINCE ALBERT,SK,0,0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2020,ARCHIEPISCOPAL CORPORATION OF REGINA,REGINA,SK,"15,000",0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2020,THE SOUTH SASKATCHEWAN COMMUNITY FOUNDATION INC.,REGINA,SK,"10,200",0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2020,SASKATCHEWAN K OF C CHARITABLE FOUNDATION,MOOSE JAW,SK,"6,000",0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2020,THE JESUIT FATHERS OF SASKATCHEWAN,REGINA,SK,500,0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2020,UNITED WAY OF REGINA,REGINA,SK,240,0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2020,THE SISTERS OF THE PRESENTATION,PRINCE ALBERT,SK,0,0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2019,ARCHIEPISCOPAL CORPORATION OF REGINA,REGINA,SK,"15,000",0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2019,THE SOUTH SASKATCHEWAN COMMUNITY FOUNDATION INC.,REGINA,SK,"10,200",0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2019,THE JESUIT FATHERS OF SASKATCHEWAN,REGINA,SK,850,0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2019,THE SISTERS OF THE PRESENTATION,PRINCE ALBERT,SK,0,0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2018,ARCHIEPISCOPAL CORPORATION OF REGINA,REGINA,SK,"15,000",0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2018,THE SOUTH SASKATCHEWAN COMMUNITY FOUNDATION INC.,REGINA,SK,"7,200",0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2018,THE JESUIT FATHERS OF SASKATCHEWAN,REGINA,SK,"3,650",0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2018,SASKATCHEWAN K OF C CHARITABLE FOUNDATION,MOOSE JAW,SK,"2,000",0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2018,THE SISTERS OF THE PRESENTATION,PRINCE ALBERT,SK,0,0,https://www.charitydata.ca/charity/the-catholic-college-of-regina-campion-college/119220549RR0001/,THE CATHOLIC COLLEGE OF REGINA CAMPION COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119220549RR0001,CAMPIONCOLLEGE.CA,CA,Saskatchewan,REGINA,5
2021,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"5,579",0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0008/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0008,n/a,CA,British Columbia,KELOWNA,5
2021,THE ROMAN CATHOLIC BISHOP OF NELSON,KELOWNA,BC,"3,125",0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0008/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0008,n/a,CA,British Columbia,KELOWNA,5
2020,THE ROMAN CATHOLIC BISHOP OF NELSON,GRAND FORKS,BC,"1,500",0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0008/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0008,n/a,CA,British Columbia,KELOWNA,5
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,150",0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0008/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0008,n/a,CA,British Columbia,KELOWNA,5
2020,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0008/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0008,n/a,CA,British Columbia,KELOWNA,5
2019,CENTRAL OKANAGAN FOUNDATION,KELOWNA,BC,"64,274",0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0008/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0008,n/a,CA,British Columbia,KELOWNA,5
2019,THE ROMAN CATHOLIC BISHOP OF NELSON,GRAND FORKS,BC,"23,272",0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0008/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0008,n/a,CA,British Columbia,KELOWNA,5
2019,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,KELOWNA,BC,"14,596",0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0008/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0008,n/a,CA,British Columbia,KELOWNA,5
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,665,0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0008/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0008,n/a,CA,British Columbia,KELOWNA,5
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,485,0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0008/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0008,n/a,CA,British Columbia,KELOWNA,5
2018,CENTRAL OKANAGAN FOUNDATION,KELOWNA,BC,"185,725",0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0008/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0008,n/a,CA,British Columbia,KELOWNA,5
2018,THE ROMAN CATHOLIC BISHOP OF NELSON,KELOWNA,BC,"23,878",0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0008/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0008,n/a,CA,British Columbia,KELOWNA,5
2021,THE ROMAN CATHOLIC BISHOP OF NELSON,KELOWNA,BC,"6,198",0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0009/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0009,n/a,CA,British Columbia,KELOWNA,5
2021,CANADAHELPS CANADON,TORONTO,ON,"5,225",0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0009/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0009,n/a,CA,British Columbia,KELOWNA,5
2020,THE ROMAN CATHOLIC BISHOP OF NELSON,GRAND FORKS,BC,"3,164",0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0009/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0009,n/a,CA,British Columbia,KELOWNA,5
2020,CANADAHELPS CANADON,TORONTO,ON,452,0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0009/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0009,n/a,CA,British Columbia,KELOWNA,5
2019,CENTRAL OKANAGAN FOUNDATION,KELOWNA,BC,"20,000",0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0009/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0009,n/a,CA,British Columbia,KELOWNA,5
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,299,0,https://www.charitydata.ca/charity/the-catholic-independent-schools-of-nelson-diocese/119221380RR0009/,THE CATHOLIC INDEPENDENT SCHOOLS OF NELSON DIOCESE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119221380RR0009,n/a,CA,British Columbia,KELOWNA,5
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,45,0,https://www.charitydata.ca/charity/the-commonwealth-of-learning/892100884RR0001/,THE COMMONWEALTH OF LEARNING,Advancement of Education,Support of schools and education / Other,Charitable Organization,892100884RR0001,WWW.COL.ORG,CA,British Columbia,BURNABY,5
2021,CANADAHELPS CANADON,TORONTO,ON,19,0,https://www.charitydata.ca/charity/the-commonwealth-of-learning/892100884RR0001/,THE COMMONWEALTH OF LEARNING,Advancement of Education,Support of schools and education / Other,Charitable Organization,892100884RR0001,WWW.COL.ORG,CA,British Columbia,BURNABY,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,45,0,https://www.charitydata.ca/charity/the-commonwealth-of-learning/892100884RR0001/,THE COMMONWEALTH OF LEARNING,Advancement of Education,Support of schools and education / Other,Charitable Organization,892100884RR0001,WWW.COL.ORG,CA,British Columbia,BURNABY,5
2021,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,"1,858",0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2021,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,735,0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2021,CANADAHELPS CANADON,TORONTO,ON,150,0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"10,000",0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2020,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,936,0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,785,0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2020,CANADAHELPS CANADON,TORONTO,ON,433,0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2019,THE WESTERN COMMUNITIES FOUNDATION,HIGH RIVER,AB,"5,000",0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2019,TIMES COLONIST LITERACY SOCIETY,VICTORIA,BC,"1,900",0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2019,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,"1,073",0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,725,0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2019,CANADAHELPS CANADON,TORONTO,ON,456,0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2019,PayPal Giving Fund Canada,TORONTO,ON,120,0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,100,0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2018,POSTMEDIA NETWORK FOUNDATION,WINNIPEG,MB,"2,200",0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
2018,TIMES COLONIST LITERACY SOCIETY,VICTORIA,BC,"2,200",0,https://www.charitydata.ca/charity/the-discovery-school-society/119229987RR0001/,THE DISCOVERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119229987RR0001,WWW.DISCOVERYSCHOOL.CA,CA,British Columbia,VICTORIA,5
