donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,PayPal Giving Fund Canada,TORONTO,ON,959,0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2019,THE VICTORIA FOUNDATION,VICTORIA,BC,"28,263",0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2019,Honda Canada Foundation,MARKHAM,ON,"15,000",0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"6,871",0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2019,CANADAHELPS CANADON,TORONTO,ON,"5,876",0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2019,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,"3,535",0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,375,0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2019,PayPal Giving Fund Canada,TORONTO,ON,170,0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2018,TIMES COLONIST LITERACY SOCIETY,VICTORIA,BC,"50,000",0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2018,CANADAHELPS CANADON,TORONTO,ON,"3,719",0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2018,THE VICTORIA FOUNDATION,VICTORIA,BC,"2,621",0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2018,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,"1,713",0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2018,FIRST UNITARIAN CHURCH OF VICTORIA,VICTORIA,BC,"1,097",0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2018,DECODA LITERACY FOUNDATION,VANCOUVER,BC,650,0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2018,THE WESTERN COMMUNITIES FOUNDATION,HIGH RIVER,AB,310,0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,125,0,https://www.charitydata.ca/charity/victoria-literacy-connection-society/132501867RR0001/,VICTORIA LITERACY CONNECTION SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,132501867RR0001,victorialiteracyconnection.ca,CA,British Columbia,VICTORIA,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,25,0,https://www.charitydata.ca/charity/victory-bible-college/891411142RR0001/,VICTORY BIBLE COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,891411142RR0001,n/a,CA,Alberta,CALGARY,0
2018,VICTORY CHURCHES OF CANADA INTERNATIONAL ASSOCIATION,CALGARY,AB,"25,000",0,https://www.charitydata.ca/charity/victory-bible-college/891411142RR0001/,VICTORY BIBLE COLLEGE,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,891411142RR0001,n/a,CA,Alberta,CALGARY,0
2021,CANADAHELPS CANADON,TORONTO,ON,"41,229",0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2021,PayPal Giving Fund Canada,TORONTO,ON,"6,481",0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,140,0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2020,CANADAHELPS CANADON,TORONTO,ON,"64,112",0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2020,PayPal Giving Fund Canada,TORONTO,ON,"11,497",0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,25,0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2019,CANADAHELPS CANADON,TORONTO,ON,"55,076",0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,100",0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,605,0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2019,PO LAM BUDDHIST ASSOCIATION,VANCOUVER,BC,500,0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2019,PayPal Giving Fund Canada,TORONTO,ON,105,0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2018,CANADAHELPS CANADON,TORONTO,ON,"54,850",0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2018,UNITED WAY OF THE LOWER MAINLAND,BURNABY,BC,"6,121",0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2018,PO LAM BUDDHIST ASSOCIATION,VANCOUVER,BC,"3,302",0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,213,0,https://www.charitydata.ca/charity/vipassana-foundation/135887867RR0001/,VIPASSANA FOUNDATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,135887867RR0001,WWW.SURABHI.DHAMMA.ORG,CA,British Columbia,VICTORIA,0
2018,Le Roi Community Foundation,TRAIL,BC,"1,500",0,https://www.charitydata.ca/charity/visions-for-small-schools-society/863957114RR0001/,VISIONS FOR SMALL SCHOOLS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,863957114RR0001,WWW.SEVENSUMMITSLEARNING.COM,CA,British Columbia,ROSSLAND,0
2021,CANADAHELPS CANADON,TORONTO,ON,"14,860",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2021,ELKS AND ROYAL PURPLE FUND FOR CHILDREN,REGINA,SK,"10,000",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"4,633",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,"1,713",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,365",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2021,PayPal Giving Fund Canada,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,191,0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,50,0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2020,ELKS AND ROYAL PURPLE FUND FOR CHILDREN,REGINA,SK,"10,000",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2020,CANADAHELPS CANADON,TORONTO,ON,"5,072",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"4,543",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,137",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,546,0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2020,PayPal Giving Fund Canada,TORONTO,ON,370,0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,95,0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2019,CANADAHELPS CANADON,TORONTO,ON,"13,699",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2019,ELKS AND ROYAL PURPLE FUND FOR CHILDREN,REGINA,SK,"11,200",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2019,PayPal Giving Fund Canada,TORONTO,ON,"4,835",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"4,269",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,199",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,760,0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2019,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,184,0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2018,ELKS AND ROYAL PURPLE FUND FOR CHILDREN,REGINA,SK,"11,200",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2018,CANADAHELPS CANADON,TORONTO,ON,"9,013",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,530",0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,546,0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2018,RHODA AND HERB SINGER FAMILY FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,430,0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2018,UNITED WAY/CENTRAIDE WINDSOR-ESSEX COUNTY,WINDSOR,ON,126,0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2018,PRIVATE GIVING FOUNDATION,TORONTO,ON,87,0,https://www.charitydata.ca/charity/voice-for-hearing-impaired-children/123609364RR0001/,VOICE FOR HEARING IMPAIRED CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,123609364RR0001,WWW.VOICEFORDEAFKIDS.COM,CA,Ontario,OAKVILLE,0
2021,KINGFISHER FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/volcano-non-profit-productions-inc/898194972RR0001/,VOLCANO NON-PROFIT PRODUCTIONS INC,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898194972RR0001,WWW.VOLCANO.CA,CA,Ontario,TORONTO,0
2021,CANADAHELPS CANADON,TORONTO,ON,"5,182",0,https://www.charitydata.ca/charity/volcano-non-profit-productions-inc/898194972RR0001/,VOLCANO NON-PROFIT PRODUCTIONS INC,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898194972RR0001,WWW.VOLCANO.CA,CA,Ontario,TORONTO,0
2021,THE HARBINGER FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/volcano-non-profit-productions-inc/898194972RR0001/,VOLCANO NON-PROFIT PRODUCTIONS INC,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898194972RR0001,WWW.VOLCANO.CA,CA,Ontario,TORONTO,0
2021,LINDY GREEN FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/volcano-non-profit-productions-inc/898194972RR0001/,VOLCANO NON-PROFIT PRODUCTIONS INC,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898194972RR0001,WWW.VOLCANO.CA,CA,Ontario,TORONTO,0
2021,Waterloo Region Community Foundation,KITCHENER,ON,"5,000",0,https://www.charitydata.ca/charity/volcano-non-profit-productions-inc/898194972RR0001/,VOLCANO NON-PROFIT PRODUCTIONS INC,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898194972RR0001,WWW.VOLCANO.CA,CA,Ontario,TORONTO,0
2021,ONTARIO ARTS FOUNDATION/FONDATION DES ARTS DE L'ONTARIO,TORONTO,ON,735,0,https://www.charitydata.ca/charity/volcano-non-profit-productions-inc/898194972RR0001/,VOLCANO NON-PROFIT PRODUCTIONS INC,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898194972RR0001,WWW.VOLCANO.CA,CA,Ontario,TORONTO,0
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,10,0,https://www.charitydata.ca/charity/volcano-non-profit-productions-inc/898194972RR0001/,VOLCANO NON-PROFIT PRODUCTIONS INC,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898194972RR0001,WWW.VOLCANO.CA,CA,Ontario,TORONTO,0
2020,THE GEORGE CEDRIC METCALF CHARITABLE FOUNDATION,TORONTO,ON,"52,000",0,https://www.charitydata.ca/charity/volcano-non-profit-productions-inc/898194972RR0001/,VOLCANO NON-PROFIT PRODUCTIONS INC,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898194972RR0001,WWW.VOLCANO.CA,CA,Ontario,TORONTO,0
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/volcano-non-profit-productions-inc/898194972RR0001/,VOLCANO NON-PROFIT PRODUCTIONS INC,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898194972RR0001,WWW.VOLCANO.CA,CA,Ontario,TORONTO,0
2020,Inspirit Foundation,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/volcano-non-profit-productions-inc/898194972RR0001/,VOLCANO NON-PROFIT PRODUCTIONS INC,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898194972RR0001,WWW.VOLCANO.CA,CA,Ontario,TORONTO,0
2020,CANADAHELPS CANADON,TORONTO,ON,"18,147",0,https://www.charitydata.ca/charity/volcano-non-profit-productions-inc/898194972RR0001/,VOLCANO NON-PROFIT PRODUCTIONS INC,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898194972RR0001,WWW.VOLCANO.CA,CA,Ontario,TORONTO,0
2020,MAKEWAY FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/volcano-non-profit-productions-inc/898194972RR0001/,VOLCANO NON-PROFIT PRODUCTIONS INC,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898194972RR0001,WWW.VOLCANO.CA,CA,Ontario,TORONTO,0
2020,BUTTERFIELD FAMILY FOUNDATION,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/volcano-non-profit-productions-inc/898194972RR0001/,VOLCANO NON-PROFIT PRODUCTIONS INC,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,898194972RR0001,WWW.VOLCANO.CA,CA,Ontario,TORONTO,0
