donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,SKILLS FOR HOPE FOUNDATION,WEST VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/vancouver-community-college-foundation/119282846RR0001/,VANCOUVER COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119282846RR0001,WWW.VCC.CA/VCCFOUNDATION/INDEX,CA,British Columbia,VANCOUVER,2
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,750",0,https://www.charitydata.ca/charity/vancouver-community-college-foundation/119282846RR0001/,VANCOUVER COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119282846RR0001,WWW.VCC.CA/VCCFOUNDATION/INDEX,CA,British Columbia,VANCOUVER,2
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"1,529",0,https://www.charitydata.ca/charity/vancouver-community-college-foundation/119282846RR0001/,VANCOUVER COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119282846RR0001,WWW.VCC.CA/VCCFOUNDATION/INDEX,CA,British Columbia,VANCOUVER,2
2018,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"1,500",0,https://www.charitydata.ca/charity/vancouver-community-college-foundation/119282846RR0001/,VANCOUVER COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119282846RR0001,WWW.VCC.CA/VCCFOUNDATION/INDEX,CA,British Columbia,VANCOUVER,2
2018,THE WHITEARN FOUNDATION/LA FONDATION WHITEARN,OGDEN,QC,"1,500",0,https://www.charitydata.ca/charity/vancouver-community-college-foundation/119282846RR0001/,VANCOUVER COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119282846RR0001,WWW.VCC.CA/VCCFOUNDATION/INDEX,CA,British Columbia,VANCOUVER,2
2018,VARIETY - THE CHILDREN'S CHARITY OF BC,BURNABY,BC,"1,500",0,https://www.charitydata.ca/charity/vancouver-community-college-foundation/119282846RR0001/,VANCOUVER COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119282846RR0001,WWW.VCC.CA/VCCFOUNDATION/INDEX,CA,British Columbia,VANCOUVER,2
2018,CREDIT UNION FOUNDATION OF BRITISH COLUMBIA,VANCOUVER,BC,"1,250",0,https://www.charitydata.ca/charity/vancouver-community-college-foundation/119282846RR0001/,VANCOUVER COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119282846RR0001,WWW.VCC.CA/VCCFOUNDATION/INDEX,CA,British Columbia,VANCOUVER,2
2018,TÉLIO FOUNDATION / FONDATION TÉLIO,MONTRÉAL,QC,"1,000",0,https://www.charitydata.ca/charity/vancouver-community-college-foundation/119282846RR0001/,VANCOUVER COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119282846RR0001,WWW.VCC.CA/VCCFOUNDATION/INDEX,CA,British Columbia,VANCOUVER,2
2018,THE CHAIM ZBAR FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/vancouver-community-college-foundation/119282846RR0001/,VANCOUVER COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119282846RR0001,WWW.VCC.CA/VCCFOUNDATION/INDEX,CA,British Columbia,VANCOUVER,2
2018,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,741,0,https://www.charitydata.ca/charity/vancouver-community-college-foundation/119282846RR0001/,VANCOUVER COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119282846RR0001,WWW.VCC.CA/VCCFOUNDATION/INDEX,CA,British Columbia,VANCOUVER,2
2018,CANADAHELPS CANADON,TORONTO,ON,120,0,https://www.charitydata.ca/charity/vancouver-community-college-foundation/119282846RR0001/,VANCOUVER COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119282846RR0001,WWW.VCC.CA/VCCFOUNDATION/INDEX,CA,British Columbia,VANCOUVER,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,44,0,https://www.charitydata.ca/charity/vancouver-community-college-foundation/119282846RR0001/,VANCOUVER COMMUNITY COLLEGE FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,119282846RR0001,WWW.VCC.CA/VCCFOUNDATION/INDEX,CA,British Columbia,VANCOUVER,2
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/vancouver-island-school-of-art-society/863921433RR0001/,VANCOUVER ISLAND SCHOOL OF ART SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863921433RR0001,WWW.VANCOUVERISLANDSCHOOLART.COM,CA,British Columbia,VICTORIA,2
2021,Y.P.HEUNG FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/vancouver-island-school-of-art-society/863921433RR0001/,VANCOUVER ISLAND SCHOOL OF ART SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863921433RR0001,WWW.VANCOUVERISLANDSCHOOLART.COM,CA,British Columbia,VICTORIA,2
2021,CANADAHELPS CANADON,TORONTO,ON,"1,392",0,https://www.charitydata.ca/charity/vancouver-island-school-of-art-society/863921433RR0001/,VANCOUVER ISLAND SCHOOL OF ART SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863921433RR0001,WWW.VANCOUVERISLANDSCHOOLART.COM,CA,British Columbia,VICTORIA,2
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"50,000",0,https://www.charitydata.ca/charity/vancouver-island-school-of-art-society/863921433RR0001/,VANCOUVER ISLAND SCHOOL OF ART SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863921433RR0001,WWW.VANCOUVERISLANDSCHOOLART.COM,CA,British Columbia,VICTORIA,2
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"25,000",0,https://www.charitydata.ca/charity/vancouver-island-school-of-art-society/863921433RR0001/,VANCOUVER ISLAND SCHOOL OF ART SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863921433RR0001,WWW.VANCOUVERISLANDSCHOOLART.COM,CA,British Columbia,VICTORIA,2
2020,THE VICTORIA FOUNDATION,VICTORIA,BC,"10,300",0,https://www.charitydata.ca/charity/vancouver-island-school-of-art-society/863921433RR0001/,VANCOUVER ISLAND SCHOOL OF ART SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863921433RR0001,WWW.VANCOUVERISLANDSCHOOLART.COM,CA,British Columbia,VICTORIA,2
2020,CANADAHELPS CANADON,TORONTO,ON,480,0,https://www.charitydata.ca/charity/vancouver-island-school-of-art-society/863921433RR0001/,VANCOUVER ISLAND SCHOOL OF ART SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863921433RR0001,WWW.VANCOUVERISLANDSCHOOLART.COM,CA,British Columbia,VICTORIA,2
2019,CANADAHELPS CANADON,TORONTO,ON,"5,691",0,https://www.charitydata.ca/charity/vancouver-island-school-of-art-society/863921433RR0001/,VANCOUVER ISLAND SCHOOL OF ART SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863921433RR0001,WWW.VANCOUVERISLANDSCHOOLART.COM,CA,British Columbia,VICTORIA,2
2019,PayPal Giving Fund Canada,TORONTO,ON,100,0,https://www.charitydata.ca/charity/vancouver-island-school-of-art-society/863921433RR0001/,VANCOUVER ISLAND SCHOOL OF ART SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863921433RR0001,WWW.VANCOUVERISLANDSCHOOLART.COM,CA,British Columbia,VICTORIA,2
2018,THE HARWEG FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/vancouver-island-school-of-art-society/863921433RR0001/,VANCOUVER ISLAND SCHOOL OF ART SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863921433RR0001,WWW.VANCOUVERISLANDSCHOOLART.COM,CA,British Columbia,VICTORIA,2
2018,CANADAHELPS CANADON,TORONTO,ON,"1,181",0,https://www.charitydata.ca/charity/vancouver-island-school-of-art-society/863921433RR0001/,VANCOUVER ISLAND SCHOOL OF ART SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863921433RR0001,WWW.VANCOUVERISLANDSCHOOLART.COM,CA,British Columbia,VICTORIA,2
2021,P.E.A.R.L. FOUNDATION,CALGARY,AB,"20,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2021,LEONARD WOLINSKY FOUNDATION,UNIONVILLE,ON,"20,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2021,TIPPET FOUNDATION,TORONTO,ON,"7,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,016",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2021,CANADAHELPS CANADON,TORONTO,ON,322,0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2020,P.E.A.R.L. FOUNDATION,CALGARY,AB,"20,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2020,LEONARD WOLINSKY FOUNDATION,UNIONVILLE,ON,"20,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2020,THE CATHERINE AND MAXWELL MEIGHEN FOUNDATION,TORONTO,ON,"8,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2020,TIPPET FOUNDATION,TORONTO,ON,"6,500",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2020,THE GEORGE LUNAN FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2020,TORONTO FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2020,TORONTO FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2020,J.P. BICKELL FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2020,St. Andrew's Charitable Foundation,TORONTO,ON,"3,600",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,117,0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2020,CANADAHELPS CANADON,TORONTO,ON,2,0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2019,P.E.A.R.L. FOUNDATION,CALGARY,AB,"20,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2019,LEONARD WOLINSKY FOUNDATION,UNIONVILLE,ON,"20,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2019,The N.R. Harris Family Foundation,TORONTO,ON,"10,687",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2019,THE CATHERINE AND MAXWELL MEIGHEN FOUNDATION,TORONTO,ON,"8,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2019,THE PETER GILGAN FOUNDATION,TORONTO,ON,"7,500",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2019,TIPPET FOUNDATION,TORONTO,ON,"7,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2019,TORONTO FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2019,JACKMAN FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,500,0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2019,JACKMAN FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2019,PayPal Giving Fund Canada,TORONTO,ON,125,0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2018,LEONARD WOLINSKY FOUNDATION,UNIONVILLE,ON,"20,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2018,P.E.A.R.L. FOUNDATION,CALGARY,AB,"20,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2018,THE PETER GILGAN FOUNDATION,TORONTO,ON,"7,500",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2018,TIPPET FOUNDATION,TORONTO,ON,"7,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2018,THE CATHERINE AND MAXWELL MEIGHEN FOUNDATION,TORONTO,ON,"7,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2018,TORONTO FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2018,THE GEORGE LUNAN FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2018,J.P. BICKELL FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2018,JACKMAN FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2018,The N.R. Harris Family Foundation,TORONTO,ON,687,0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2018,CANADAHELPS CANADON,TORONTO,ON,289,0,https://www.charitydata.ca/charity/vermont-square-parent-child-mother-goose-program/892881988RR0001/,VERMONT SQUARE PARENT-CHILD MOTHER GOOSE PROGRAM,Advancement of Education,Teaching Institutions / Other,Charitable Organization,892881988RR0001,PARENTCHILDMOTHERGOOSE.COM,CA,Ontario,TORONTO,2
2021,FOORD FAMILY FOUNDATION,VERNON,BC,"32,000",0,https://www.charitydata.ca/charity/vernon-science-and-discovery-society/119283448RR0001/,VERNON SCIENCE & DISCOVERY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119283448RR0001,WWW.OKSCIENCE.CA,CA,British Columbia,VERNON,2
2021,COMMUNITY FOUNDATION OF THE NORTH OKANAGAN,VERNON,BC,"12,111",0,https://www.charitydata.ca/charity/vernon-science-and-discovery-society/119283448RR0001/,VERNON SCIENCE & DISCOVERY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119283448RR0001,WWW.OKSCIENCE.CA,CA,British Columbia,VERNON,2
2021,CANADAHELPS CANADON,TORONTO,ON,"1,471",0,https://www.charitydata.ca/charity/vernon-science-and-discovery-society/119283448RR0001/,VERNON SCIENCE & DISCOVERY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119283448RR0001,WWW.OKSCIENCE.CA,CA,British Columbia,VERNON,2
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,48,0,https://www.charitydata.ca/charity/vernon-science-and-discovery-society/119283448RR0001/,VERNON SCIENCE & DISCOVERY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119283448RR0001,WWW.OKSCIENCE.CA,CA,British Columbia,VERNON,2
2020,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"15,000",0,https://www.charitydata.ca/charity/vernon-science-and-discovery-society/119283448RR0001/,VERNON SCIENCE & DISCOVERY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119283448RR0001,WWW.OKSCIENCE.CA,CA,British Columbia,VERNON,2
2020,FOORD FAMILY FOUNDATION,VERNON,BC,"6,000",0,https://www.charitydata.ca/charity/vernon-science-and-discovery-society/119283448RR0001/,VERNON SCIENCE & DISCOVERY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119283448RR0001,WWW.OKSCIENCE.CA,CA,British Columbia,VERNON,2
2020,COMMUNITY FOUNDATION OF THE NORTH OKANAGAN,VERNON,BC,249,0,https://www.charitydata.ca/charity/vernon-science-and-discovery-society/119283448RR0001/,VERNON SCIENCE & DISCOVERY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119283448RR0001,WWW.OKSCIENCE.CA,CA,British Columbia,VERNON,2
2019,FOORD FAMILY FOUNDATION,VERNON,BC,"5,000",0,https://www.charitydata.ca/charity/vernon-science-and-discovery-society/119283448RR0001/,VERNON SCIENCE & DISCOVERY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119283448RR0001,WWW.OKSCIENCE.CA,CA,British Columbia,VERNON,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,465,0,https://www.charitydata.ca/charity/vernon-science-and-discovery-society/119283448RR0001/,VERNON SCIENCE & DISCOVERY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119283448RR0001,WWW.OKSCIENCE.CA,CA,British Columbia,VERNON,2
2019,COMMUNITY FOUNDATION OF THE NORTH OKANAGAN,VERNON,BC,258,0,https://www.charitydata.ca/charity/vernon-science-and-discovery-society/119283448RR0001/,VERNON SCIENCE & DISCOVERY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119283448RR0001,WWW.OKSCIENCE.CA,CA,British Columbia,VERNON,2
2018,FOORD FAMILY FOUNDATION,VERNON,BC,"4,000",0,https://www.charitydata.ca/charity/vernon-science-and-discovery-society/119283448RR0001/,VERNON SCIENCE & DISCOVERY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119283448RR0001,WWW.OKSCIENCE.CA,CA,British Columbia,VERNON,2
