donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,PEACE MENNONITE CHURCH,RICHMOND,BC,"1,300",0,https://www.charitydata.ca/charity/columbia-bible-college/106954993RR0001/,COLUMBIA BIBLE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106954993RR0001,WWW.COLUMBIABC.EDU,CA,British Columbia,ABBOTSFORD,5
2018,SOUTH ABBOTSFORD MENNONITE BRETHERN CHURCH,ABBOTSFORD,BC,"1,092",0,https://www.charitydata.ca/charity/columbia-bible-college/106954993RR0001/,COLUMBIA BIBLE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106954993RR0001,WWW.COLUMBIABC.EDU,CA,British Columbia,ABBOTSFORD,5
2018,GIVECLEAR FOUNDATION CANADA,ABBOTSFORD,BC,"1,020",0,https://www.charitydata.ca/charity/columbia-bible-college/106954993RR0001/,COLUMBIA BIBLE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106954993RR0001,WWW.COLUMBIABC.EDU,CA,British Columbia,ABBOTSFORD,5
2018,BETHEL CHINESE CHRISTIAN MENNONITE BRETHERN CHURCH,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/columbia-bible-college/106954993RR0001/,COLUMBIA BIBLE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106954993RR0001,WWW.COLUMBIABC.EDU,CA,British Columbia,ABBOTSFORD,5
2018,KING ROAD MENNONITE BRETHREN CHURCH,ABBOTSFORD,BC,"1,000",0,https://www.charitydata.ca/charity/columbia-bible-college/106954993RR0001/,COLUMBIA BIBLE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106954993RR0001,WWW.COLUMBIABC.EDU,CA,British Columbia,ABBOTSFORD,5
2018,CEDAR VALLEY MENNONITE CHURCH,MISSION,BC,"1,000",0,https://www.charitydata.ca/charity/columbia-bible-college/106954993RR0001/,COLUMBIA BIBLE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106954993RR0001,WWW.COLUMBIABC.EDU,CA,British Columbia,ABBOTSFORD,5
2018,DEER RUN CHURCH,LEAMINGTON,ON,"1,000",0,https://www.charitydata.ca/charity/columbia-bible-college/106954993RR0001/,COLUMBIA BIBLE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106954993RR0001,WWW.COLUMBIABC.EDU,CA,British Columbia,ABBOTSFORD,5
2018,CBWC Foundation,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/columbia-bible-college/106954993RR0001/,COLUMBIA BIBLE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106954993RR0001,WWW.COLUMBIABC.EDU,CA,British Columbia,ABBOTSFORD,5
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,952,0,https://www.charitydata.ca/charity/columbia-bible-college/106954993RR0001/,COLUMBIA BIBLE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106954993RR0001,WWW.COLUMBIABC.EDU,CA,British Columbia,ABBOTSFORD,5
2018,MOUNTAINVIEW ALLIANCE CHURCH,LANGLEY,BC,797,0,https://www.charitydata.ca/charity/columbia-bible-college/106954993RR0001/,COLUMBIA BIBLE COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106954993RR0001,WWW.COLUMBIABC.EDU,CA,British Columbia,ABBOTSFORD,5
2021,United Way of Northwest Territories,YELLOWKNIFE,NT,"1,722",0,https://www.charitydata.ca/charity/commission-scolaire-francophone-de-division/888925815RR0001/,COMMISSION SCOLAIRE FRANCOPHONE DE DIVISION,Advancement of Education,Teaching Institutions / School association / board / district,Charitable Organization,888925815RR0001,WWW.CSFTNO.COM,CA,Northwest Territories,YELLOWKNIFE,5
2021,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"10,000",0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,602,0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2021,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,404,0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2020,THE CALGARY FOUNDATION,CALGARY,AB,"105,583",0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2020,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"10,000",0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,976,0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2020,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,459,0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2019,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"10,000",0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,390",0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2019,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,559,0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2019,ANIMAL RESCUE FOUNDATION (ARF) OF ALBERTA,CALGARY,AB,314,0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2018,THE CALGARY FOUNDATION,CALGARY,AB,"49,570",0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2018,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"5,000",0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,958",0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2018,CANADAHELPS CANADON,TORONTO,ON,"1,055",0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2018,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,866,0,https://www.charitydata.ca/charity/connect-charter-school-society/869640284RR0001/,CONNECT CHARTER SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,869640284RR0001,WWW.CONNECTCHARTER.CA,CA,Alberta,CALGARY,5
2021,ABUNDANCE CANADA,WINNIPEG,MB,"483,128",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,MENNONITE CHURCH EASTERN CANADA EGLISE MENNONITE DE L'EST DU CANADA,KITCHENER,ON,"183,865",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,GOOD FOUNDATION INC.,LONDON,ON,"75,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"65,620",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,THE JIM AND LORNA BLAIR CHARITABLE FOUNDATION,CAMBRIDGE,ON,"64,500",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,THE SIMONS FOUNDATION CANADA,VANCOUVER,BC,"40,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,WALLENSTEIN FEED CHARITABLE FOUNDATION,ELMIRA,ON,"15,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,D F PLETT HISTORICAL RESEARCH FOUNDATION INC,WINNIPEG,MB,"10,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"7,971",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,The Doug and June Barber Family Foundation,OAKVILLE,ON,"5,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,Waterloo Region Community Foundation,KITCHENER,ON,"5,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,CANADAHELPS CANADON,TORONTO,ON,"4,213",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,WATERLOO NORTH MENNONITE CHURCH,WATERLOO,ON,"3,995",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,OTTAWA MENNONITE CHURCH,OTTAWA,ON,"2,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,TORONTO UNITED MENNONITE CHURCH,TORONTO,ON,"1,275",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,MENNONITE HISTORICAL SOCIETY OF CANADA,WINNIPEG,MB,776,0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,253,0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,ABUNDANCE CANADA,WINNIPEG,MB,"734,928",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,MENNONITE CHURCH EASTERN CANADA EGLISE MENNONITE DE L'EST DU CANADA,KITCHENER,ON,"238,647",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,GOOD FOUNDATION INC.,LONDON,ON,"75,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,THE JIM AND LORNA BLAIR CHARITABLE FOUNDATION,CAMBRIDGE,ON,"64,500",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,THE SIMONS FOUNDATION CANADA,VANCOUVER,BC,"40,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,FLORADALE MENNONITE CHURCH INC.,FLORADALE,ON,"35,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"16,345",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,TORONTO FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,WALLENSTEIN FEED CHARITABLE FOUNDATION,ELMIRA,ON,"15,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,THE KITCHENER AND WATERLOO COMMUNITY FOUNDATION,KITCHENER,ON,"10,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,KITCHENER ROTARY CLUB CHARITABLE FOUNDATION,WATERLOO,ON,"6,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,WATERLOO NORTH MENNONITE CHURCH,WATERLOO,ON,"5,090",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,The Doug and June Barber Family Foundation,OAKVILLE,ON,"4,500",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,CANADAHELPS CANADON,TORONTO,ON,"3,500",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,OTTAWA MENNONITE CHURCH,OTTAWA,ON,"2,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,TORONTO UNITED MENNONITE CHURCH,TORONTO,ON,"1,250",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,MENNONITE HISTORICAL SOCIETY OF CANADA,WINNIPEG,MB,602,0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,GRACE MENNONITE CHURCH OF ST. CATHARINES,ST CATHARINES,ON,500,0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,468,0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2020,EAST ZORRA MENNONITE CHURCH,TAVISTOCK,ON,440,0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,ABUNDANCE CANADA,WINNIPEG,MB,"697,903",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,MERSYNERGY CHARITABLE FOUNDATION,WATERLOO,ON,"410,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,MENNONITE CHURCH EASTERN CANADA EGLISE MENNONITE DE L'EST DU CANADA,KITCHENER,ON,"236,463",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,THE JIM AND LORNA BLAIR CHARITABLE FOUNDATION,CAMBRIDGE,ON,"62,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"46,494",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,THE SIMONS FOUNDATION CANADA,VANCOUVER,BC,"40,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,GOOD FOUNDATION INC.,LONDON,ON,"15,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,WALLENSTEIN FEED CHARITABLE FOUNDATION,ELMIRA,ON,"15,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,TORONTO FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,SHANTZ MENNONITE CHURCH,BADEN,ON,"10,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,WATERLOO NORTH MENNONITE CHURCH,WATERLOO,ON,"5,420",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,JACKMAN FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,The Doug and June Barber Family Foundation,OAKVILLE,ON,"4,500",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,CANADAHELPS CANADON,TORONTO,ON,"4,358",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,OTTAWA MENNONITE CHURCH,OTTAWA,ON,"2,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
2019,KITCHENER ROTARY CLUB CHARITABLE FOUNDATION,WATERLOO,ON,"2,000",0,https://www.charitydata.ca/charity/conrad-grebel-university-college/118874411RR0001/,CONRAD GREBEL UNIVERSITY COLLEGE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118874411RR0001,GREBEL.UWATERLOO.CA,CA,Ontario,WATERLOO,5
