donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,913",0,https://www.charitydata.ca/charity/ottawa-region-bulgarian-foundation-inc/853851608RR0001/,OTTAWA REGION BULGARIAN FOUNDATION INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,853851608RR0001,WWW.BGOTTAWA-GATINEAU.CA,CA,Ontario,OTTAWA,0
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,848,0,https://www.charitydata.ca/charity/ottawa-region-bulgarian-foundation-inc/853851608RR0001/,OTTAWA REGION BULGARIAN FOUNDATION INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,853851608RR0001,WWW.BGOTTAWA-GATINEAU.CA,CA,Ontario,OTTAWA,0
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,20,0,https://www.charitydata.ca/charity/ottawa-region-bulgarian-foundation-inc/853851608RR0001/,OTTAWA REGION BULGARIAN FOUNDATION INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,853851608RR0001,WWW.BGOTTAWA-GATINEAU.CA,CA,Ontario,OTTAWA,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,500",0,https://www.charitydata.ca/charity/ottawa-region-bulgarian-foundation-inc/853851608RR0001/,OTTAWA REGION BULGARIAN FOUNDATION INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,853851608RR0001,WWW.BGOTTAWA-GATINEAU.CA,CA,Ontario,OTTAWA,0
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,828,0,https://www.charitydata.ca/charity/ottawa-region-bulgarian-foundation-inc/853851608RR0001/,OTTAWA REGION BULGARIAN FOUNDATION INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,853851608RR0001,WWW.BGOTTAWA-GATINEAU.CA,CA,Ontario,OTTAWA,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,500",0,https://www.charitydata.ca/charity/ottawa-region-bulgarian-foundation-inc/853851608RR0001/,OTTAWA REGION BULGARIAN FOUNDATION INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,853851608RR0001,WWW.BGOTTAWA-GATINEAU.CA,CA,Ontario,OTTAWA,0
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,816,0,https://www.charitydata.ca/charity/ottawa-region-bulgarian-foundation-inc/853851608RR0001/,OTTAWA REGION BULGARIAN FOUNDATION INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,853851608RR0001,WWW.BGOTTAWA-GATINEAU.CA,CA,Ontario,OTTAWA,0
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,140",0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,964,0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2021,CANADAHELPS CANADON,TORONTO,ON,903,0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2021,PayPal Giving Fund Canada,TORONTO,ON,150,0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2020,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"3,406",0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,703",0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2020,CANADAHELPS CANADON,TORONTO,ON,"1,209",0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,310,0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2020,PayPal Giving Fund Canada,TORONTO,ON,150,0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2019,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"21,675",0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,300",0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,923,0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,836,0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2019,CANADAHELPS CANADON,TORONTO,ON,585,0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2018,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"8,894",0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,390",0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2018,CANADAHELPS CANADON,TORONTO,ON,394,0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,77,0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,38,0,https://www.charitydata.ca/charity/ottawa-regional-youth-choir-society/119071827RR0001/,OTTAWA REGIONAL YOUTH CHOIR SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,119071827RR0001,ORYC.CA,CA,Ontario,OTTAWA,0
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,580,0,https://www.charitydata.ca/charity/ottawa-suzuki-strings/848388252RR0001/,OTTAWA SUZUKI STRINGS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,848388252RR0001,OTTAWASUZUKISTRINGS.CA,CA,Ontario,NEPEAN,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,382,0,https://www.charitydata.ca/charity/ottawa-suzuki-strings/848388252RR0001/,OTTAWA SUZUKI STRINGS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,848388252RR0001,OTTAWASUZUKISTRINGS.CA,CA,Ontario,NEPEAN,0
2020,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"10,000",0,https://www.charitydata.ca/charity/ottawa-suzuki-strings/848388252RR0001/,OTTAWA SUZUKI STRINGS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,848388252RR0001,OTTAWASUZUKISTRINGS.CA,CA,Ontario,NEPEAN,0
2020,CANADAHELPS CANADON,TORONTO,ON,307,0,https://www.charitydata.ca/charity/ottawa-suzuki-strings/848388252RR0001/,OTTAWA SUZUKI STRINGS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,848388252RR0001,OTTAWASUZUKISTRINGS.CA,CA,Ontario,NEPEAN,0
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,150,0,https://www.charitydata.ca/charity/ottawa-suzuki-strings/848388252RR0001/,OTTAWA SUZUKI STRINGS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,848388252RR0001,OTTAWASUZUKISTRINGS.CA,CA,Ontario,NEPEAN,0
2019,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"9,300",0,https://www.charitydata.ca/charity/ottawa-suzuki-strings/848388252RR0001/,OTTAWA SUZUKI STRINGS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,848388252RR0001,OTTAWASUZUKISTRINGS.CA,CA,Ontario,NEPEAN,0
2019,CANADAHELPS CANADON,TORONTO,ON,201,0,https://www.charitydata.ca/charity/ottawa-suzuki-strings/848388252RR0001/,OTTAWA SUZUKI STRINGS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,848388252RR0001,OTTAWASUZUKISTRINGS.CA,CA,Ontario,NEPEAN,0
2018,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"5,000",0,https://www.charitydata.ca/charity/ottawa-suzuki-strings/848388252RR0001/,OTTAWA SUZUKI STRINGS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,848388252RR0001,OTTAWASUZUKISTRINGS.CA,CA,Ontario,NEPEAN,0
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,125,0,https://www.charitydata.ca/charity/ottawa-suzuki-strings/848388252RR0001/,OTTAWA SUZUKI STRINGS,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,848388252RR0001,OTTAWASUZUKISTRINGS.CA,CA,Ontario,NEPEAN,0
2021,LRDR Foundation,TORONTO,ON,"75,000",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2021,ABUNDANCE CANADA,WINNIPEG,MB,"42,752",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2021,CANADAHELPS CANADON,TORONTO,ON,"36,245",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2021,Inspirit Foundation,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2020,THE GEORGE CEDRIC METCALF CHARITABLE FOUNDATION,TORONTO,ON,"35,000",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2020,CANADAHELPS CANADON,TORONTO,ON,"29,913",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2020,ABUNDANCE CANADA,WINNIPEG,MB,"21,520",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2020,EMERALD FOUNDATION,DOWNSVIEW,ON,"10,000",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2020,THE COUNCIL FOR BUSINESS AND THE ARTS IN CANADA,TORONTO,ON,"7,025",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2020,TORONTO FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2019,CANADAHELPS CANADON,TORONTO,ON,"43,172",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2019,ABUNDANCE CANADA,WINNIPEG,MB,"32,488",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2019,EMERALD FOUNDATION,DOWNSVIEW,ON,"5,000",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2019,TORONTO FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2019,THE CANADIAN STAGE CORPORATION,TORONTO,ON,100,0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2019,FLAVELLE FAMILY FOUNDATION,GUELPH,ON,50,0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2018,CANADAHELPS CANADON,TORONTO,ON,"34,931",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2018,THE GEORGE CEDRIC METCALF CHARITABLE FOUNDATION,TORONTO,ON,"30,000",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2018,AUDREY S. HELLYER CHARITABLE FOUNDATION,SIMCOE,ON,"15,000",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2018,EMERALD FOUNDATION,DOWNSVIEW,ON,"10,000",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2018,THE COMPANY THEATRE FOR CULTURAL EXCHANGE AND EDUCATION / LA COMPAGNIE THEATRALE POUR L'ECHANGE CULTUREL ET L'EDUCATION,TORONTO,ON,"6,900",0,https://www.charitydata.ca/charity/outside-the-march-theatre-company-inc/838505774RR0001/,OUTSIDE THE MARCH THEATRE COMPANY INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,838505774RR0001,n/a,CA,Ontario,TORONTO,0
2021,THE ILLAHIE FOUNDATION,FANNY BAY,BC,"10,000",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,500,0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2021,CANADAHELPS CANADON,TORONTO,ON,192,0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2020,MAKEWAY FOUNDATION,VANCOUVER,BC,"17,500",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2020,DEUX MILLE FOUNDATION,VANCOUVER,BC,"8,000",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,960,0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2020,CANADAHELPS CANADON,TORONTO,ON,193,0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2019,DEUX MILLE FOUNDATION,VANCOUVER,BC,"8,000",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2019,POWELL RIVER COMMUNITY FOUNDATION,POWELL RIVER,BC,"1,000",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,593,0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,500,0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2018,THE ILLAHIE FOUNDATION,VANCOUVER,BC,"17,500",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2018,DEUX MILLE FOUNDATION,VANCOUVER,BC,"8,000",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
2018,POWELL RIVER COMMUNITY FOUNDATION,POWELL RIVER,BC,"3,500",0,https://www.charitydata.ca/charity/pacific-region-international-summer-music-association/840224240RR0001/,PACIFIC REGION INTERNATIONAL SUMMER MUSIC ASSOCIATION,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,840224240RR0001,n/a,CA,British Columbia,POWELL RIVER,0
