donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,THE GITTA NISHUMA FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/hillel-ontario/888242484RR0001/,HILLEL ONTARIO,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,888242484RR0001,WWW.HILLELONTARIO.ORG,CA,Ontario,TORONTO,5
2018,MORRIS AND ROSALIND GOODMAN FAMILY FOUNDATION / FONDATION DE LA FAMILLE MORRIS ET ROSALIND GOODMAN,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/hillel-ontario/888242484RR0001/,HILLEL ONTARIO,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,888242484RR0001,WWW.HILLELONTARIO.ORG,CA,Ontario,TORONTO,5
2018,CANADAHELPS CANADON,TORONTO,ON,261,0,https://www.charitydata.ca/charity/hillel-ontario/888242484RR0001/,HILLEL ONTARIO,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,888242484RR0001,WWW.HILLELONTARIO.ORG,CA,Ontario,TORONTO,5
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,180,0,https://www.charitydata.ca/charity/hillel-ontario/888242484RR0001/,HILLEL ONTARIO,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,888242484RR0001,WWW.HILLELONTARIO.ORG,CA,Ontario,TORONTO,5
2018,THE KELMAN CHARITABLE FOUNDATION,THORNHILL,ON,100,0,https://www.charitydata.ca/charity/hillel-ontario/888242484RR0001/,HILLEL ONTARIO,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,888242484RR0001,WWW.HILLELONTARIO.ORG,CA,Ontario,TORONTO,5
2021,HOLY CROSS PARISH,WINNIPEG,MB,"210,000",0,https://www.charitydata.ca/charity/holy-cross-school-inc/107486284RR0001/,HOLY CROSS SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107486284RR0001,n/a,CA,Manitoba,WINNIPEG,5
2020,HOLY CROSS PARISH,WINNIPEG,MB,"210,000",0,https://www.charitydata.ca/charity/holy-cross-school-inc/107486284RR0001/,HOLY CROSS SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107486284RR0001,n/a,CA,Manitoba,WINNIPEG,5
2020,ALL CHARITIES CAMPAIGN,WINNIPEG,MB,262,0,https://www.charitydata.ca/charity/holy-cross-school-inc/107486284RR0001/,HOLY CROSS SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107486284RR0001,n/a,CA,Manitoba,WINNIPEG,5
2019,HOLY CROSS PARISH,WINNIPEG,MB,"210,000",0,https://www.charitydata.ca/charity/holy-cross-school-inc/107486284RR0001/,HOLY CROSS SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107486284RR0001,n/a,CA,Manitoba,WINNIPEG,5
2019,ALL CHARITIES CAMPAIGN,WINNIPEG,MB,210,0,https://www.charitydata.ca/charity/holy-cross-school-inc/107486284RR0001/,HOLY CROSS SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107486284RR0001,n/a,CA,Manitoba,WINNIPEG,5
2018,HOLY CROSS PARISH,WINNIPEG,MB,"210,000",0,https://www.charitydata.ca/charity/holy-cross-school-inc/107486284RR0001/,HOLY CROSS SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107486284RR0001,n/a,CA,Manitoba,WINNIPEG,5
2018,ALL CHARITIES CAMPAIGN,WINNIPEG,MB,586,0,https://www.charitydata.ca/charity/holy-cross-school-inc/107486284RR0001/,HOLY CROSS SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107486284RR0001,n/a,CA,Manitoba,WINNIPEG,5
2021,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,274,0,https://www.charitydata.ca/charity/horizons-training-centre-society/107492449RR0001/,HORIZONS TRAINING CENTRE SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107492449RR0001,n/a,CA,Alberta,WETASKIWIN,5
2020,PayPal Giving Fund Canada,TORONTO,ON,565,0,https://www.charitydata.ca/charity/horizons-training-centre-society/107492449RR0001/,HORIZONS TRAINING CENTRE SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107492449RR0001,n/a,CA,Alberta,WETASKIWIN,5
2020,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,279,0,https://www.charitydata.ca/charity/horizons-training-centre-society/107492449RR0001/,HORIZONS TRAINING CENTRE SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107492449RR0001,n/a,CA,Alberta,WETASKIWIN,5
2019,PayPal Giving Fund Canada,TORONTO,ON,435,0,https://www.charitydata.ca/charity/horizons-training-centre-society/107492449RR0001/,HORIZONS TRAINING CENTRE SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107492449RR0001,n/a,CA,Alberta,WETASKIWIN,5
2019,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,258,0,https://www.charitydata.ca/charity/horizons-training-centre-society/107492449RR0001/,HORIZONS TRAINING CENTRE SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107492449RR0001,n/a,CA,Alberta,WETASKIWIN,5
2018,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,284,0,https://www.charitydata.ca/charity/horizons-training-centre-society/107492449RR0001/,HORIZONS TRAINING CENTRE SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107492449RR0001,n/a,CA,Alberta,WETASKIWIN,5
2021,LA FONDATION ROSSY THE ROSSY FOUNDATION,TOWN OF MOUNT-ROYAL,QC,"452,319",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,THE SLAIGHT FAMILY FOUNDATION,TORONTO,ON,"175,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,THE GORDON AND LORRAINE GIBSON FAMILY FOUNDATION,NORTH YORK,ON,"50,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,PANICARO FOUNDATION,OTTAWA,ON,"40,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,Inspirit Foundation,TORONTO,ON,"30,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,R&FS Charitable Trust,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,SUSAN AND GREGORY GUICHON FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,THE CATHERINE AND MAXWELL MEIGHEN FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,ABUNDANCE CANADA,WINNIPEG,MB,"20,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,R&M Lang Foundation,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,PATRICK AND BARBARA KEENAN FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,CANADAHELPS CANADON,TORONTO,ON,"14,343",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"12,084",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"8,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,THE MCLEAN FOUNDATION,TORONTO,ON,"7,500",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,The Leacross Foundation/La Fondation Leacross,CHELSEA,QC,"5,500",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,THE MURRAY FRUM FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,THE ANDY AND BETH BURGESS FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,THE MICHAEL YOUNG FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,856",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,The Winged Achene Foundation,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"3,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,The Birks Family Foundation / La fondation de la famille Birks,MONTREAL,QC,"2,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,THE ROEL C. BUCK FAMILY FOUNDATION CANADA INC./,MONTRÉAL,QC,"1,500",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,The Glen Nevis Foundation,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,ONTARIO ARTS FOUNDATION/FONDATION DES ARTS DE L'ONTARIO,TORONTO,ON,400,0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2021,MAKEWAY FOUNDATION,VANCOUVER,BC,0,0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,JOHN AND MYRNA DANIELS FOUNDATION,TORONTO,ON,"750,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,LA FONDATION ROSSY THE ROSSY FOUNDATION,TOWN OF MOUNT-ROYAL,QC,"403,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,THE GORDON AND LORRAINE GIBSON FAMILY FOUNDATION,NORTH YORK,ON,"101,500",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,PANICARO FOUNDATION,OTTAWA,ON,"50,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,DONNER CANADIAN FOUNDATION,TORONTO,ON,"48,300",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,Inspirit Foundation,TORONTO,ON,"30,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,THE SLAIGHT FAMILY FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,SUSAN AND GREGORY GUICHON FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,R&FS Charitable Trust,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,THE CATHERINE AND MAXWELL MEIGHEN FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,PATRICK AND BARBARA KEENAN FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,TORONTO FOUNDATION,TORONTO,ON,"11,152",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,R&M Lang Foundation,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,MAKEWAY FOUNDATION,VANCOUVER,BC,"8,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,TORONTO FOUNDATION,TORONTO,ON,"7,464",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"5,200",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,PITBLADO FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,S M BLAIR FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,THE ANDY AND BETH BURGESS FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,THE MURRAY FRUM FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,THE MICHAEL YOUNG FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,THE K. M. HUNTER CHARITABLE,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,Cidel Foundation,CALGARY,AB,"3,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,THE ROEL C. BUCK FAMILY FOUNDATION CANADA INC./,MONTRÉAL,QC,"3,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,THE IRA GLUSKIN AND MAXINE GRANOVSKY GLUSKIN CHARITABLE FOUN,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,THE MCLEAN FOUNDATION,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"2,500",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"2,220",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,THE BETTY AND JOE GRAY FAMILY FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,FLAVELLE FAMILY FOUNDATION,GUELPH,ON,"1,500",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,Jewish Foundation of Greater Toronto,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,The Karen Green Charitable Trust,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,CANADAHELPS CANADON,TORONTO,ON,"1,056",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,THE OUELLETTE FAMILY FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,780,0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2020,ONTARIO ARTS FOUNDATION/FONDATION DES ARTS DE L'ONTARIO,TORONTO,ON,243,0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,THE ANDY AND BETH BURGESS FAMILY FOUNDATION,TORONTO,ON,"60,200",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,PANICARO FOUNDATION,OTTAWA,ON,"50,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,LA FONDATION ROSSY THE ROSSY FOUNDATION,TOWN OF MOUNT-ROYAL,QC,"35,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,DONNER CANADIAN FOUNDATION,TORONTO,ON,"30,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,THE SLAIGHT FAMILY FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,THE CATHERINE AND MAXWELL MEIGHEN FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,Inspirit Foundation,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,Weston Family Foundation / Fondation de la famille Weston,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,MAKEWAY FOUNDATION,VANCOUVER,BC,"15,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,THE KOLOLIAN FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"11,100",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"10,669",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,THE HARBINGER FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,J.P. BICKELL FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,R&M Lang Foundation,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,TORONTO FOUNDATION,TORONTO,ON,"7,512",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
2019,FLAVELLE FAMILY FOUNDATION,GUELPH,ON,"5,750",0,https://www.charitydata.ca/charity/hot-docs/895921880RR0001/,HOT DOCS,Advancement of Education,Education in the arts / Other,Charitable Organization,895921880RR0001,n/a,CA,Ontario,TORONTO,5
